video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_1_10,105,1,643.35,228.56,712.52,339.87,0.7543,681.15,238.54,0.0423,680.58,236.09,0.0345,682.04,236.24,0.0165,675.89,236.72,0.6936,688.37,237.47,0.3513,668.47,248.19,0.9749,693.12,249.59,0.9624,656.68,258.09,0.9426,701.98,259.58,0.8515,653.22,256.62,0.8132,695.17,257.5,0.6376,668.21,288.51,0.9897,684.63,288.93,0.9865,658.55,313.13,0.9575,681.16,313.96,0.9321,661.21,335.23,0.8601,686.2,336.35,0.8086
Moguls_Frauen_Final_1_10,106,1,635.67,226.04,711.8,351.05,0.6281,683.02,239.81,0.6638,684.67,237.35,0.4468,681.36,237.16,0.5979,687.56,236.61,0.2183,677.14,235.72,0.4554,692.58,246.67,0.9424,666.25,244.67,0.9798,698.72,259.18,0.8811,649.64,255.55,0.9703,693.98,257.79,0.8662,651.61,257.77,0.9484,682.88,286.17,0.9884,666.06,284.98,0.9933,677.43,312.9,0.9689,658.33,311.69,0.9794,673.41,335.03,0.9059,656.8,334.04,0.9301
Moguls_Frauen_Final_1_10,107,1,632.63,224.96,706.87,348.02,0.6869,680.99,240.54,0.8368,682.53,238.12,0.6694,678.63,237.8,0.7817,685.04,236.23,0.3387,674.08,235.22,0.5927,690.57,244.75,0.9745,666.54,242.67,0.9924,696.57,257.01,0.9306,652.89,253.14,0.9859,693.45,256.19,0.9185,647.51,255.57,0.9741,681.96,279.78,0.9936,667.24,278.5,0.9967,675.32,306.02,0.9811,661.18,304.84,0.9885,664.32,326.42,0.9363,650.26,325.34,0.9555
Moguls_Frauen_Final_1_10,108,1,629.76,226.07,702.27,347.64,0.5639,677.76,240.42,0.0379,676.71,237.88,0.026,678.13,238.35,0.02,670.79,237.35,0.4433,682.41,238.95,0.3134,665.09,246.34,0.9576,685.27,248.4,0.9615,651.93,256.92,0.9186,691.53,257.58,0.9055,644.99,259.23,0.8025,684.26,255.2,0.7672,662.84,279.39,0.9924,675.26,279.97,0.9926,659.83,304.04,0.98,669.8,305.04,0.9771,653.03,325.43,0.9427,659.2,327.21,0.9372
Moguls_Frauen_Final_1_10,109,1,624.65,228.84,697.08,351.31,0.708,674.0,247.52,0.2243,673.15,244.12,0.1489,674.33,244.76,0.0899,668.34,243.71,0.4492,679.45,245.19,0.2611,662.11,252.79,0.9352,685.15,255.19,0.8829,647.55,261.01,0.8976,678.82,263.83,0.7578,639.25,262.74,0.81,660.53,259.24,0.6789,662.05,288.0,0.9846,676.57,288.35,0.9777,653.46,315.86,0.9784,662.32,318.39,0.9698,648.49,338.21,0.9527,651.27,340.45,0.9424
Moguls_Frauen_Final_1_10,110,1,625.4,235.54,695.91,353.0,0.7323,676.75,255.2,0.2038,675.24,252.07,0.091,676.49,252.82,0.1009,667.92,250.95,0.3307,678.59,253.06,0.3785,659.73,257.28,0.9399,683.76,262.28,0.9378,647.28,265.04,0.9007,695.14,275.42,0.89,639.79,268.93,0.8283,697.65,276.74,0.8188,655.96,289.64,0.9898,670.84,291.1,0.9889,649.4,314.35,0.983,664.39,317.75,0.9823,637.52,335.76,0.9587,652.48,339.14,0.9576
Moguls_Frauen_Final_1_10,111,1,628.32,240.0,695.34,350.29,0.8349,673.27,258.48,0.1,672.35,256.18,0.0466,674.09,256.58,0.0704,664.46,254.11,0.3659,675.16,255.98,0.4817,659.19,262.06,0.9666,676.93,265.5,0.9829,647.43,274.03,0.9037,688.52,278.07,0.9573,640.42,280.46,0.817,689.73,282.24,0.8827,656.71,293.33,0.9944,666.91,294.37,0.9961,652.71,315.82,0.9859,660.88,316.69,0.9889,646.07,335.57,0.9651,648.74,337.47,0.9709
Moguls_Frauen_Final_1_10,112,1,634.71,243.83,695.43,342.8,0.4973,675.39,258.04,0.041,673.3,256.03,0.0152,675.02,255.99,0.0426,663.18,256.05,0.3056,673.92,256.69,0.702,655.7,262.93,0.9537,676.86,264.7,0.9818,645.43,271.77,0.8624,687.23,275.73,0.9651,643.67,273.93,0.6873,690.32,279.51,0.8603,655.92,289.43,0.9819,669.47,289.91,0.9892,654.15,309.89,0.8969,669.94,310.22,0.931,649.0,325.98,0.7128,665.11,327.33,0.7748
Moguls_Frauen_Final_1_10,113,1,637.81,244.05,696.09,338.32,0.6473,674.25,258.35,0.0631,672.16,256.11,0.027,674.0,256.44,0.0574,662.56,254.28,0.3657,672.99,255.82,0.6377,655.31,260.92,0.9553,677.7,263.18,0.9773,644.08,268.57,0.8528,688.64,272.71,0.9422,646.38,271.34,0.6908,690.8,276.94,0.8158,655.78,289.44,0.9847,669.89,290.04,0.9894,653.51,305.95,0.9335,667.92,306.31,0.9484,649.75,322.0,0.8419,661.15,323.17,0.8662
Moguls_Frauen_Final_1_10,114,1,638.92,240.8,697.43,334.57,0.7842,678.48,252.73,0.1474,676.77,250.44,0.0639,677.85,250.77,0.1231,667.55,249.5,0.4897,675.86,251.26,0.7323,659.14,258.22,0.9756,679.79,261.51,0.9861,645.85,263.43,0.8825,689.33,271.53,0.9407,647.16,262.15,0.7337,688.79,274.93,0.8145,658.32,289.82,0.9862,671.49,290.93,0.9896,656.74,303.69,0.9392,671.82,304.54,0.9481,656.22,321.57,0.8553,669.48,323.32,0.8694
Moguls_Frauen_Final_1_10,115,1,638.51,234.87,700.26,333.59,0.7033,677.51,246.01,0.0707,676.52,243.57,0.0283,677.83,243.9,0.0596,668.35,243.35,0.4038,680.35,245.27,0.7096,659.74,251.78,0.9712,683.66,256.73,0.9876,644.41,253.93,0.9002,691.28,267.42,0.9699,644.44,251.97,0.7659,695.44,271.78,0.89,659.57,283.53,0.9908,674.41,285.28,0.9944,660.5,301.47,0.9614,674.37,302.75,0.9742,660.05,318.24,0.8919,672.2,320.51,0.9187
Moguls_Frauen_Final_1_10,116,1,633.54,229.9,705.08,345.49,0.7982,678.64,241.22,0.0404,677.82,238.48,0.0219,679.1,238.8,0.0262,669.64,239.89,0.4828,683.55,241.68,0.5525,661.62,252.66,0.9623,688.22,257.27,0.969,647.9,258.08,0.8887,697.14,269.32,0.9082,641.7,252.34,0.7016,693.22,267.02,0.7263,662.5,293.91,0.9883,679.22,295.53,0.9897,660.46,320.93,0.9565,677.09,322.32,0.9574,666.12,341.63,0.8649,680.5,343.88,0.8665
Moguls_Frauen_Final_1_10,117,1,631.69,225.87,706.85,348.17,0.7008,681.97,237.57,0.0317,680.55,234.79,0.0151,682.26,234.95,0.0231,671.58,234.93,0.4541,685.65,236.31,0.6228,662.93,246.07,0.9686,690.59,249.82,0.9808,647.43,253.49,0.9125,698.99,263.34,0.9525,642.31,253.72,0.7488,698.95,267.12,0.8213,664.53,287.0,0.9928,682.34,288.27,0.9946,662.71,313.26,0.9694,682.67,314.26,0.9739,663.3,334.76,0.8982,682.63,336.6,0.9092
Moguls_Frauen_Final_1_10,118,1,640.22,225.5,704.55,328.08,0.796,681.92,238.74,0.0313,680.62,236.69,0.0226,682.99,236.48,0.016,675.42,235.71,0.6338,685.91,236.35,0.4247,668.33,242.98,0.9761,690.59,245.56,0.9753,653.59,251.52,0.9461,700.54,259.28,0.9205,647.53,254.03,0.82,702.31,267.3,0.7508,668.96,273.4,0.9892,683.17,274.38,0.9885,667.63,285.66,0.9435,686.85,286.66,0.9292,668.94,304.01,0.8369,688.84,305.13,0.8104
Moguls_Frauen_Final_1_10,119,1,642.92,226.29,708.4,330.23,0.5176,685.43,242.45,0.6496,686.34,240.35,0.4382,683.8,239.82,0.5277,686.97,240.44,0.2559,679.77,238.77,0.3889,692.06,251.62,0.9555,671.57,247.43,0.9762,701.5,265.22,0.9242,655.64,254.65,0.9662,702.43,268.53,0.9054,647.61,255.82,0.9476,683.71,285.93,0.9864,671.48,284.17,0.9905,686.93,305.72,0.9539,675.78,304.18,0.9641,684.69,322.47,0.8636,673.7,320.73,0.8828
Moguls_Frauen_Final_1_10,120,1,646.56,228.26,710.2,328.48,0.7637,683.03,246.36,0.7584,684.9,244.44,0.6197,681.86,243.95,0.6372,688.33,243.55,0.3748,679.26,242.04,0.3898,694.5,251.11,0.9729,670.83,247.33,0.9873,702.91,264.04,0.9561,655.17,253.1,0.9821,706.16,272.47,0.9444,649.39,257.76,0.9712,688.49,277.57,0.9929,673.69,276.07,0.9954,692.51,296.68,0.9778,674.67,295.06,0.9834,695.93,315.02,0.9351,677.76,312.87,0.9459
Moguls_Frauen_Final_1_10,121,1,647.86,230.92,712.8,332.93,0.7998,686.58,253.4,0.8481,688.51,251.0,0.7044,684.41,250.63,0.7904,691.82,248.26,0.369,680.2,246.93,0.5721,698.3,254.55,0.9756,671.4,250.83,0.992,705.89,268.94,0.9372,657.16,258.0,0.9856,705.87,277.87,0.9224,654.48,262.63,0.9738,693.11,282.54,0.9913,676.05,281.18,0.9953,698.03,301.7,0.971,676.59,300.1,0.9824,701.1,320.81,0.9148,680.55,318.71,0.9387
Moguls_Frauen_Final_1_10,122,1,649.2,233.72,714.94,336.62,0.6381,689.84,253.54,0.884,691.46,251.39,0.7682,687.82,251.21,0.8526,693.83,250.73,0.4267,683.26,249.97,0.6707,699.14,259.39,0.9754,675.58,256.99,0.9916,707.6,272.46,0.9085,661.79,263.74,0.9783,705.69,277.86,0.8782,653.92,264.19,0.9573,694.79,287.98,0.9809,679.27,287.19,0.9896,700.88,304.74,0.9177,678.07,303.99,0.9488,705.8,325.5,0.7928,679.74,324.84,0.8451
Moguls_Frauen_Final_1_10,123,1,650.74,238.01,716.51,340.42,0.6633,689.39,260.71,0.9182,691.15,258.0,0.8425,686.71,258.1,0.885,694.42,254.84,0.5134,682.04,254.78,0.693,701.03,261.65,0.9796,675.62,259.12,0.9924,709.37,278.86,0.9032,664.0,267.93,0.9706,706.62,293.02,0.8653,659.47,271.72,0.9421,696.14,287.06,0.9829,680.12,286.1,0.99,700.05,304.21,0.9458,679.54,303.07,0.9641,701.24,327.42,0.8745,683.51,326.26,0.9053
Moguls_Frauen_Final_1_10,124,1,651.95,241.51,717.57,343.08,0.8185,688.74,259.69,0.9314,690.8,257.45,0.8847,686.83,257.31,0.882,694.46,256.35,0.6515,683.47,255.88,0.6509,700.06,265.0,0.9899,677.98,262.78,0.9947,709.05,278.93,0.9549,666.8,270.45,0.9745,709.51,288.49,0.9306,659.87,272.98,0.9521,695.1,290.63,0.9932,681.24,289.69,0.9952,699.69,309.35,0.9784,681.82,308.25,0.9822,703.16,331.3,0.9459,685.61,329.98,0.9527
Moguls_Frauen_Final_1_10,125,1,652.47,248.31,713.53,341.69,0.8174,691.05,267.09,0.836,692.64,265.19,0.7489,689.64,264.86,0.7269,695.48,263.74,0.5326,686.54,262.88,0.4714,701.23,269.85,0.9833,679.68,266.88,0.9907,709.04,281.93,0.9617,666.06,272.99,0.9758,704.52,288.38,0.9464,658.11,278.13,0.9592,693.19,291.85,0.9926,679.8,290.21,0.9944,696.22,310.85,0.9762,679.37,308.99,0.9791,697.63,329.13,0.9304,683.15,327.1,0.9361
Moguls_Frauen_Final_1_10,126,1,655.24,253.25,707.8,331.17,0.3123,692.48,267.53,0.5331,692.96,265.74,0.3457,691.78,265.72,0.403,692.84,264.95,0.2616,689.79,264.8,0.3787,694.1,272.0,0.9091,684.02,271.06,0.9413,694.02,279.85,0.7866,670.89,277.29,0.8637,693.69,284.41,0.7328,661.12,281.01,0.7994,689.37,297.82,0.944,683.29,297.32,0.9538,688.49,307.52,0.8582,681.72,306.89,0.8746,689.22,323.89,0.7307,682.8,323.36,0.756
