video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Männer_Final_2_08,103,1,632.47,267.57,691.86,354.07,0.5479,653.92,281.98,0.9549,655.86,279.37,0.9141,651.48,279.88,0.9338,659.67,277.93,0.6376,647.53,279.34,0.7675,664.43,283.8,0.9907,640.44,289.56,0.994,681.34,285.29,0.9578,632.14,304.85,0.9698,688.98,283.18,0.938,634.59,318.4,0.9441,660.68,311.86,0.984,645.18,314.4,0.9869,663.58,325.29,0.9165,642.5,327.62,0.9248,662.32,337.67,0.7711,641.31,341.1,0.7901
Moguls_Männer_Final_2_08,104,1,629.11,264.85,692.28,355.95,0.5151,653.55,279.46,0.9544,655.31,276.86,0.8929,650.84,277.37,0.9401,658.41,276.16,0.569,646.06,277.46,0.821,663.62,283.26,0.9905,638.61,288.86,0.9954,679.16,286.26,0.9489,630.76,304.62,0.9791,687.11,282.69,0.9261,634.34,314.96,0.9574,661.21,312.93,0.9856,645.15,315.52,0.9903,663.17,326.39,0.9253,643.29,328.91,0.9448,657.71,343.74,0.7892,639.6,347.48,0.8284
Moguls_Männer_Final_2_08,105,1,623.1,265.16,694.99,369.71,0.7482,651.06,282.93,0.9514,653.02,280.31,0.8944,648.5,280.56,0.9328,656.46,279.11,0.5715,643.8,279.65,0.7885,660.3,285.6,0.9916,635.93,290.19,0.9955,675.88,287.34,0.9582,628.16,305.21,0.9775,683.47,281.69,0.9426,632.49,314.95,0.958,655.52,317.63,0.9931,639.93,319.7,0.995,655.68,338.4,0.9736,638.02,340.43,0.9785,651.48,360.27,0.9229,635.19,363.42,0.9346
Moguls_Männer_Final_2_08,106,1,617.83,269.97,694.62,383.57,0.8125,650.44,289.97,0.9533,652.47,287.13,0.8778,647.54,287.35,0.9405,655.75,285.58,0.5008,642.2,286.12,0.8287,658.93,291.87,0.9914,633.9,297.37,0.9964,673.9,292.89,0.9538,626.09,315.25,0.9833,679.12,285.77,0.9411,631.15,330.37,0.9675,653.12,326.07,0.9944,637.34,328.48,0.9964,651.84,350.0,0.98,637.3,352.36,0.9856,643.34,371.6,0.9367,632.61,375.25,0.9511
Moguls_Männer_Final_2_08,107,1,610.8,277.15,690.87,398.48,0.8219,648.59,297.49,0.9496,650.46,294.96,0.8568,645.57,295.08,0.9075,653.69,294.2,0.6131,640.34,294.93,0.7684,658.89,303.71,0.9857,634.44,307.19,0.99,669.14,306.32,0.9433,625.13,321.96,0.9656,673.64,297.8,0.9083,628.7,328.26,0.9375,652.48,338.01,0.9917,636.87,338.78,0.9929,652.7,366.89,0.9785,636.5,366.59,0.9825,642.86,389.64,0.9356,628.03,388.89,0.9435
Moguls_Männer_Final_2_08,108,1,604.94,288.14,684.04,410.52,0.8002,646.81,310.25,0.8966,648.78,307.51,0.7569,644.14,307.73,0.874,652.68,306.13,0.3718,640.27,306.74,0.7283,657.54,314.51,0.9765,634.03,316.86,0.9934,664.98,322.84,0.8915,623.47,332.38,0.98,663.13,324.72,0.8785,627.15,346.85,0.9617,650.84,350.19,0.9941,635.92,350.85,0.9969,650.67,377.42,0.9893,634.25,377.83,0.9939,637.13,403.15,0.9742,622.98,404.04,0.9834
Moguls_Männer_Final_2_08,109,1,607.29,300.96,680.92,416.94,0.818,645.12,325.45,0.8991,647.22,322.88,0.7881,642.64,322.82,0.8568,651.23,320.95,0.4517,639.07,321.07,0.6606,657.18,327.89,0.9824,633.07,329.76,0.9934,665.78,335.11,0.9349,623.16,344.41,0.9816,662.78,333.8,0.9216,621.52,358.95,0.967,649.33,359.45,0.9947,634.28,359.81,0.9968,649.89,383.36,0.9881,634.7,383.39,0.992,639.17,404.52,0.9702,626.11,404.64,0.978
Moguls_Männer_Final_2_08,110,1,610.36,315.37,673.97,416.29,0.6959,646.27,336.21,0.8174,647.53,333.75,0.6186,643.83,334.12,0.7867,649.99,333.06,0.3049,639.75,334.02,0.6774,656.01,341.83,0.9685,633.89,343.28,0.9907,662.93,353.84,0.8884,624.84,355.94,0.9802,660.09,361.61,0.8669,621.81,365.52,0.962,651.9,370.43,0.9867,638.63,371.17,0.9932,651.91,388.33,0.9562,643.29,389.11,0.9758,641.43,402.48,0.893,639.05,403.73,0.9299
Moguls_Männer_Final_2_08,111,1,614.06,326.93,672.16,418.48,0.7578,649.29,346.19,0.9367,650.73,344.0,0.8225,646.89,344.18,0.9292,652.82,343.52,0.4322,642.26,343.93,0.8517,657.08,350.96,0.9881,635.09,352.17,0.9971,666.75,358.13,0.9311,624.42,361.12,0.9905,665.14,358.65,0.9133,623.86,365.2,0.979,652.37,376.22,0.9913,638.84,377.02,0.9959,657.23,387.53,0.9654,645.66,388.35,0.9826,649.43,402.97,0.914,643.88,404.48,0.9473
Moguls_Männer_Final_2_08,112,1,614.24,334.06,670.53,421.34,0.7564,649.35,353.23,0.9639,651.28,350.43,0.9332,646.23,350.99,0.9402,654.96,348.45,0.6954,641.58,349.75,0.7618,662.59,356.03,0.9912,635.38,355.52,0.996,671.03,370.76,0.9574,620.52,361.35,0.9822,661.7,382.96,0.9384,619.23,360.65,0.9678,659.2,379.5,0.9863,642.18,379.58,0.9909,660.82,389.35,0.9361,644.38,389.52,0.9509,653.77,404.7,0.8394,646.35,405.24,0.8648
Moguls_Männer_Final_2_08,113,1,612.36,336.29,670.94,425.41,0.6524,651.16,353.61,0.9243,653.26,351.11,0.8799,648.8,350.94,0.8693,656.73,349.19,0.6443,644.49,348.63,0.6204,663.32,356.81,0.9863,638.35,354.18,0.9926,672.72,369.91,0.9567,623.96,359.42,0.9748,665.15,378.98,0.9366,615.8,361.97,0.9563,659.28,383.15,0.979,644.0,382.15,0.9848,661.36,393.17,0.8817,647.03,392.07,0.899,661.35,406.06,0.6722,653.56,404.79,0.6988
Moguls_Männer_Final_2_08,114,1,614.03,337.28,671.27,421.61,0.487,654.14,352.34,0.9345,655.97,350.15,0.8871,651.83,349.82,0.8871,658.73,349.24,0.6369,647.2,348.28,0.6323,665.88,358.53,0.9879,640.03,355.69,0.9936,675.69,370.98,0.9615,625.05,361.62,0.9797,671.78,377.52,0.9424,612.56,365.44,0.9637,660.46,387.22,0.9832,644.55,386.01,0.9881,663.92,400.1,0.8994,646.35,398.83,0.9166,664.14,413.07,0.7035,649.09,411.54,0.7301
Moguls_Männer_Final_2_08,115,1,616.49,338.93,675.04,423.15,0.5455,655.81,354.85,0.9354,657.7,352.33,0.8656,653.32,352.36,0.8919,660.5,350.91,0.5234,648.18,350.84,0.6732,665.87,358.4,0.9812,641.05,357.92,0.9905,676.43,369.78,0.9305,627.67,365.71,0.964,671.62,381.11,0.9065,619.41,372.4,0.9392,664.18,385.64,0.9733,648.3,385.85,0.9803,667.17,401.27,0.8661,649.81,401.34,0.8879,669.71,417.37,0.6578,656.54,417.73,0.6949
Moguls_Männer_Final_2_08,116,1,609.86,340.41,689.99,458.22,0.6185,653.26,356.81,0.9362,655.99,354.34,0.8572,650.85,354.33,0.861,660.9,352.76,0.6509,646.89,352.64,0.6368,668.48,363.46,0.9824,639.49,362.51,0.983,678.79,376.2,0.9399,625.7,370.52,0.9403,672.91,379.68,0.9066,622.47,374.28,0.9108,667.03,396.2,0.9866,649.72,396.75,0.9866,671.35,423.1,0.9694,658.2,425.14,0.9709,673.36,440.69,0.9263,666.51,445.06,0.9302
Moguls_Männer_Final_2_08,117,1,613.47,343.76,696.27,466.96,0.7253,656.23,360.29,0.9614,659.14,357.6,0.9056,653.77,357.84,0.921,663.35,356.57,0.7117,648.82,356.58,0.7603,668.94,368.39,0.9886,641.5,368.54,0.9897,680.84,381.35,0.9494,629.43,377.44,0.9549,677.62,386.6,0.915,629.3,379.53,0.9254,669.03,400.47,0.9903,652.38,401.95,0.9906,672.68,424.59,0.9775,658.86,428.34,0.9792,680.56,445.97,0.9384,671.7,451.32,0.9428
Moguls_Männer_Final_2_08,118,1,619.61,348.7,703.62,473.92,0.796,657.63,367.4,0.9518,660.37,364.75,0.8872,655.2,365.04,0.8909,664.6,363.42,0.6938,650.59,363.69,0.6902,670.85,374.5,0.9881,643.68,374.13,0.9876,682.88,388.7,0.9549,631.82,382.5,0.9502,681.82,396.27,0.9238,629.97,385.89,0.9211,671.65,405.93,0.9917,654.94,407.15,0.9913,676.45,431.54,0.9824,661.14,434.18,0.9824,686.92,453.11,0.956,674.35,456.83,0.9573
Moguls_Männer_Final_2_08,119,1,621.92,356.4,704.36,479.79,0.7942,659.23,375.49,0.9612,661.98,373.1,0.9241,656.93,372.83,0.9299,666.25,372.64,0.6819,652.68,371.71,0.7219,671.22,382.93,0.9935,645.76,381.01,0.9968,681.57,397.58,0.9704,633.74,391.01,0.9846,686.97,407.86,0.9562,632.58,396.05,0.9714,669.88,414.42,0.9959,654.42,414.26,0.9972,675.07,439.63,0.9865,662.15,439.16,0.9891,684.53,464.17,0.9577,675.42,463.19,0.9632
Moguls_Männer_Final_2_08,120,1,626.83,367.25,702.2,479.27,0.8252,660.98,388.79,0.9482,663.61,386.24,0.8987,658.61,386.14,0.9156,667.79,385.03,0.5936,653.97,384.54,0.6973,672.69,393.23,0.9902,646.05,392.73,0.9953,682.99,407.45,0.9661,635.09,404.25,0.9839,691.22,418.53,0.9534,634.79,409.27,0.9719,672.34,420.52,0.9947,656.4,421.17,0.9964,673.94,441.9,0.9837,662.3,442.37,0.9871,681.83,462.65,0.9557,675.41,463.0,0.9621
Moguls_Männer_Final_2_08,121,1,633.3,380.5,699.43,476.12,0.839,663.83,400.82,0.9151,665.25,398.35,0.7932,661.51,398.51,0.8888,667.76,397.56,0.4134,656.66,397.58,0.7382,673.53,407.33,0.9846,648.66,407.15,0.9946,685.9,418.64,0.9422,637.43,417.61,0.9862,697.09,422.04,0.9237,637.08,419.2,0.9727,671.61,437.89,0.9866,656.71,438.39,0.9927,676.67,447.92,0.9342,662.04,448.31,0.9603,679.95,461.05,0.8171,669.15,461.65,0.8674
Moguls_Männer_Final_2_08,122,1,634.86,390.99,698.4,480.16,0.8515,663.76,409.72,0.9477,665.54,407.43,0.8803,661.4,407.39,0.9313,668.41,406.66,0.5148,656.78,406.61,0.7783,673.16,413.84,0.9896,648.33,416.1,0.9957,687.7,417.5,0.9644,635.17,427.62,0.988,698.07,416.48,0.9529,632.96,438.23,0.977,668.16,443.02,0.9911,653.03,444.24,0.9943,674.95,456.13,0.9548,659.86,457.22,0.9684,668.62,471.39,0.8692,655.91,473.04,0.8988
Moguls_Männer_Final_2_08,123,1,634.28,395.28,698.38,482.18,0.8551,659.38,414.31,0.9342,661.82,412.01,0.8915,657.59,411.8,0.8855,666.67,409.67,0.6299,655.11,409.37,0.608,672.79,413.55,0.9909,647.51,416.56,0.9942,689.06,412.0,0.9779,635.31,428.06,0.9834,700.16,409.07,0.9708,631.15,447.72,0.9726,665.23,441.32,0.9933,650.28,442.19,0.9946,667.2,452.88,0.9719,652.78,453.21,0.9741,663.33,470.44,0.9126,653.47,470.9,0.9182
Moguls_Männer_Final_2_08,124,1,632.19,396.47,698.26,483.43,0.6188,656.62,414.0,0.9432,659.3,411.46,0.8901,654.9,411.51,0.8445,665.7,408.66,0.7555,653.01,408.96,0.5908,673.04,412.9,0.9913,648.19,417.19,0.9851,689.6,413.15,0.976,636.07,430.21,0.9501,699.04,412.88,0.9595,630.39,445.93,0.9277,666.16,438.13,0.9934,650.89,439.17,0.991,666.48,450.03,0.9844,648.7,449.68,0.9801,663.12,477.15,0.9526,648.4,475.88,0.9465
Moguls_Männer_Final_2_08,125,1,623.56,395.25,701.93,498.44,0.614,655.7,409.88,0.9609,658.72,407.31,0.9214,653.65,407.27,0.8987,664.9,405.85,0.789,651.32,405.87,0.6792,671.8,413.52,0.9915,646.47,417.36,0.9875,687.85,416.26,0.9708,634.05,431.9,0.9502,696.06,415.22,0.9477,628.51,446.3,0.9194,664.88,444.58,0.9908,648.92,445.35,0.9884,663.25,472.53,0.9677,643.66,471.95,0.9614,661.54,495.21,0.8815,641.78,493.28,0.8708
Moguls_Männer_Final_2_08,126,1,618.77,395.09,701.65,504.36,0.7813,655.16,410.98,0.9594,658.0,408.37,0.9172,652.9,408.04,0.8951,663.52,406.63,0.7747,649.92,406.12,0.6738,670.53,415.0,0.9907,645.34,417.6,0.9864,684.99,417.95,0.969,632.37,430.28,0.9478,692.77,418.42,0.946,626.12,443.09,0.9192,665.37,449.76,0.9891,649.69,449.85,0.9864,661.92,475.34,0.961,643.88,473.06,0.9533,657.23,499.88,0.8592,640.59,495.32,0.8465
Moguls_Männer_Final_2_08,127,1,617.51,397.66,698.6,504.08,0.8365,655.93,413.13,0.9724,658.31,410.76,0.9518,653.59,410.86,0.9526,662.51,409.25,0.7532,650.14,409.62,0.7659,667.94,415.98,0.9951,643.58,419.07,0.9973,682.09,420.72,0.9774,632.67,431.58,0.9862,690.03,423.48,0.9647,623.37,444.69,0.9726,662.42,446.51,0.9943,647.0,447.7,0.9959,663.99,468.81,0.9677,644.06,469.96,0.9725,661.47,489.18,0.8891,638.95,490.95,0.901
Moguls_Männer_Final_2_08,128,1,616.5,401.43,696.06,505.49,0.8111,653.84,417.27,0.9743,656.24,415.04,0.9581,651.49,414.97,0.954,660.51,414.62,0.777,648.09,414.59,0.754,666.72,422.95,0.9949,641.97,424.66,0.9972,681.2,428.26,0.9793,630.66,435.62,0.9865,685.8,431.03,0.9681,622.73,447.83,0.9737,661.45,453.89,0.9921,645.83,454.27,0.9942,661.88,476.92,0.9461,642.41,477.05,0.9529,659.24,494.94,0.7997,638.72,495.43,0.8188
Moguls_Männer_Final_2_08,129,1,616.4,407.09,692.69,506.13,0.8605,651.57,422.76,0.9596,654.02,420.5,0.9371,649.53,420.58,0.9223,658.52,420.23,0.7547,646.91,420.55,0.6686,665.25,428.89,0.994,640.63,431.08,0.9965,678.17,435.83,0.9799,628.36,442.93,0.9863,685.49,438.72,0.9685,621.48,453.56,0.9739,661.33,460.49,0.9928,646.12,461.18,0.9947,658.77,484.74,0.9477,641.81,485.24,0.9538,654.79,503.29,0.7983,638.56,504.09,0.8144
Moguls_Männer_Final_2_08,130,1,616.68,412.43,689.37,505.95,0.8413,651.63,428.97,0.9597,653.84,426.69,0.9356,649.48,426.81,0.9291,657.9,426.19,0.7389,646.39,426.6,0.7038,664.67,435.25,0.9934,640.34,436.96,0.9963,677.35,442.13,0.976,629.2,448.02,0.9847,683.53,445.92,0.963,622.6,458.29,0.9704,660.3,466.85,0.9916,645.05,467.29,0.9938,661.85,486.28,0.9477,642.36,486.39,0.9546,660.68,501.03,0.8196,640.08,501.28,0.8372
Moguls_Männer_Final_2_08,131,1,617.24,416.74,686.78,504.76,0.8427,650.48,429.8,0.9758,652.99,427.76,0.966,648.39,427.79,0.9521,657.34,428.6,0.8366,645.61,428.86,0.7239,664.17,439.46,0.995,640.43,440.54,0.9967,676.43,448.82,0.9808,629.18,451.99,0.9834,683.3,454.9,0.9668,620.85,462.12,0.9668,660.55,471.4,0.9858,645.51,471.52,0.9884,663.65,493.98,0.8586,643.72,493.69,0.8658,665.0,508.83,0.5438,642.92,508.44,0.559
Moguls_Männer_Final_2_08,132,1,617.91,418.72,685.86,503.39,0.7931,653.05,430.19,0.9768,655.35,428.23,0.9587,650.78,428.21,0.9618,658.76,429.64,0.7767,647.0,429.69,0.8026,663.76,440.98,0.9944,641.02,441.99,0.9974,674.82,450.95,0.9747,629.63,454.45,0.9879,682.19,457.51,0.9582,621.48,465.69,0.973,660.22,473.26,0.9836,645.66,473.52,0.9889,663.52,496.52,0.8222,644.15,496.5,0.8578,664.87,511.91,0.4695,642.41,512.11,0.5235
Moguls_Männer_Final_2_08,133,1,620.24,419.83,684.83,498.35,0.6819,652.93,431.26,0.9816,655.56,429.21,0.969,650.53,429.14,0.9685,659.45,430.95,0.8127,646.74,430.96,0.8102,664.16,443.24,0.9944,641.45,444.26,0.9971,675.61,453.77,0.9721,630.13,457.36,0.9847,683.07,460.98,0.952,622.1,469.35,0.9657,661.11,477.69,0.9726,646.21,477.95,0.9804,665.52,497.61,0.6774,643.66,497.52,0.724,668.34,512.34,0.2822,641.33,512.34,0.3216
