video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_1_15,133,10,541.42,255.96,624.23,400.68,0.4634,584.64,282.05,0.9213,587.4,279.08,0.7833,581.33,278.58,0.8658,592.22,277.26,0.5093,574.91,276.29,0.703,598.84,288.14,0.9734,568.35,288.06,0.9871,611.49,299.22,0.9158,555.33,304.93,0.9678,614.91,298.3,0.8831,551.98,320.89,0.9404,591.92,330.28,0.9883,572.33,329.45,0.9918,583.93,360.85,0.9634,562.35,361.01,0.975,568.04,383.25,0.8851,551.37,385.71,0.9081
Moguls_Frauen_Final_1_15,134,10,540.02,256.97,622.99,401.56,0.7135,582.98,288.7,0.9528,586.44,285.34,0.8783,579.51,284.74,0.9144,592.51,282.25,0.6292,573.43,281.07,0.735,599.96,293.43,0.9793,567.46,292.52,0.9878,614.08,304.64,0.9224,553.85,308.46,0.9621,613.56,299.01,0.8901,548.23,323.41,0.9316,590.9,338.34,0.986,569.96,336.73,0.9893,582.49,366.9,0.9536,558.6,365.54,0.965,569.41,387.65,0.8583,550.14,388.38,0.8795
Moguls_Frauen_Final_1_15,135,10,539.24,259.75,618.4,397.25,0.7432,581.41,291.71,0.9478,584.89,288.22,0.8885,578.1,288.09,0.8827,592.37,284.36,0.6908,574.16,284.39,0.6518,601.37,293.78,0.9812,571.57,293.53,0.9847,611.91,306.36,0.9286,556.83,308.58,0.945,603.89,305.62,0.8984,545.36,322.82,0.9164,594.55,328.6,0.9871,575.58,327.06,0.9882,590.11,353.81,0.9761,570.84,352.35,0.9799,576.75,377.48,0.9419,563.43,378.39,0.9504
Moguls_Frauen_Final_1_15,136,10,540.86,263.84,614.41,391.32,0.5916,583.33,295.75,0.9289,586.5,292.81,0.8321,580.43,292.35,0.8676,592.42,288.68,0.5825,575.07,287.59,0.6689,599.16,296.09,0.9736,565.53,295.91,0.9813,605.73,313.24,0.9168,552.38,315.7,0.9455,596.9,317.09,0.8863,562.28,322.75,0.9183,592.43,328.25,0.976,571.27,328.51,0.9794,591.41,350.84,0.9346,572.05,353.01,0.9455,578.84,370.55,0.8327,571.21,374.79,0.8495
Moguls_Frauen_Final_1_15,137,10,538.73,268.56,609.23,388.46,0.7495,585.12,296.66,0.9588,588.6,293.82,0.8886,582.47,293.09,0.9197,594.03,290.54,0.6431,576.98,288.62,0.7555,599.62,299.37,0.9804,571.41,295.66,0.9905,607.27,313.06,0.9222,556.88,302.11,0.9682,595.77,319.55,0.8989,542.51,307.64,0.9489,593.07,327.81,0.984,575.24,325.48,0.9886,591.11,346.89,0.9658,573.34,344.17,0.977,582.89,368.04,0.9173,573.71,367.56,0.9389
Moguls_Frauen_Final_1_15,138,10,537.42,269.75,606.55,384.15,0.7715,587.45,296.0,0.9324,590.88,293.54,0.8287,585.35,292.58,0.8736,596.42,290.49,0.6072,580.2,287.98,0.7031,600.42,298.27,0.9812,571.85,292.48,0.9895,605.27,312.15,0.94,555.15,297.38,0.9715,598.5,322.34,0.9111,537.97,303.35,0.9509,592.07,323.99,0.9906,573.93,320.99,0.993,593.07,338.51,0.9804,571.54,333.96,0.9859,592.66,364.13,0.9497,577.85,361.79,0.9601
Moguls_Frauen_Final_1_15,139,10,535.58,268.95,610.7,391.68,0.7326,592.58,294.28,0.9189,595.76,291.42,0.7846,590.73,290.75,0.8564,599.69,288.81,0.5184,585.17,286.29,0.7096,602.83,298.59,0.9748,575.28,292.81,0.9879,609.81,315.23,0.9181,556.9,300.5,0.9665,603.66,322.49,0.8854,540.44,310.36,0.943,594.08,328.44,0.9875,576.67,326.11,0.991,593.87,347.39,0.9738,575.39,345.47,0.9824,596.14,370.78,0.932,582.88,371.36,0.9498
Moguls_Frauen_Final_1_15,140,10,535.95,267.14,616.65,397.97,0.7588,596.73,291.43,0.9147,599.33,289.01,0.7277,594.72,288.19,0.8778,601.95,286.96,0.4413,587.92,284.54,0.7843,604.75,297.15,0.9734,575.99,291.41,0.9918,611.1,311.38,0.9047,558.66,298.71,0.9792,613.57,322.04,0.8632,542.51,311.44,0.9566,594.75,327.54,0.9907,576.85,324.83,0.9948,596.93,351.04,0.9799,576.52,344.78,0.9891,600.63,374.6,0.9496,585.06,368.65,0.9668
Moguls_Frauen_Final_1_15,141,10,538.51,265.89,620.01,396.84,0.8483,602.87,289.16,0.8764,604.28,286.5,0.5522,600.89,286.36,0.8548,603.85,284.61,0.2759,593.01,283.79,0.8228,603.86,295.0,0.9626,580.68,292.18,0.9932,611.15,306.13,0.8771,562.28,299.0,0.9864,616.07,314.02,0.842,546.1,315.69,0.9697,596.03,329.49,0.992,581.84,329.27,0.9965,603.35,355.25,0.9819,589.22,355.5,0.9925,605.5,375.96,0.9531,593.8,379.12,0.9736
Moguls_Frauen_Final_1_15,142,10,542.65,265.6,625.74,397.72,0.8784,603.96,291.03,0.9495,606.26,287.81,0.7779,601.19,287.75,0.9385,607.3,285.42,0.3926,591.79,284.47,0.8799,607.74,297.56,0.9764,579.09,294.87,0.995,617.6,311.67,0.8953,561.82,304.92,0.9856,625.45,323.51,0.8543,550.58,321.52,0.9674,599.77,336.1,0.9899,581.69,336.08,0.9952,606.19,357.75,0.9726,585.8,357.61,0.9874,612.3,376.37,0.9289,594.45,377.15,0.9569
Moguls_Frauen_Final_1_15,143,10,547.28,266.44,632.31,400.46,0.8693,601.75,292.27,0.9523,605.04,289.23,0.8426,599.45,288.93,0.9258,608.12,286.47,0.5558,592.56,284.96,0.827,608.42,297.47,0.9847,580.72,295.18,0.9931,620.82,309.43,0.9362,564.67,305.51,0.9771,629.3,315.62,0.9011,558.11,321.63,0.9543,598.98,334.25,0.9929,581.73,334.91,0.995,608.23,360.88,0.9806,589.62,363.76,0.9874,615.79,379.13,0.9437,599.29,385.31,0.9576
Moguls_Frauen_Final_1_15,144,10,550.86,267.84,638.59,405.54,0.8763,602.92,293.04,0.9409,605.53,289.99,0.8021,600.03,289.44,0.8985,607.08,287.83,0.5346,591.88,286.78,0.7875,607.6,299.95,0.9852,580.32,296.67,0.991,620.07,313.85,0.9457,567.49,308.64,0.9728,633.73,317.97,0.9136,560.28,324.12,0.9486,597.95,337.86,0.9921,580.48,337.46,0.9939,609.74,369.08,0.977,591.85,367.9,0.9825,617.04,389.32,0.9253,599.27,389.95,0.9362
Moguls_Frauen_Final_1_15,145,10,555.13,270.47,642.71,408.68,0.8669,600.86,296.23,0.9355,604.68,293.44,0.8523,598.47,292.17,0.9104,608.83,291.56,0.446,592.42,287.86,0.7018,609.21,300.3,0.986,580.58,297.33,0.9941,620.43,313.09,0.9565,569.26,313.26,0.9838,635.5,318.74,0.9458,566.78,326.34,0.9709,600.52,339.21,0.9951,582.98,338.48,0.9968,598.96,368.97,0.9858,584.8,368.09,0.9894,607.56,393.66,0.9517,593.35,392.45,0.9603
Moguls_Frauen_Final_1_15,146,10,558.49,273.1,645.21,410.43,0.8602,601.31,297.95,0.8774,604.02,295.26,0.7296,599.41,294.39,0.8347,606.83,294.33,0.3352,593.28,291.5,0.6258,606.92,304.26,0.9811,579.8,303.23,0.9893,619.19,313.17,0.956,566.78,318.58,0.9753,635.46,313.75,0.9461,571.41,327.93,0.9599,599.64,346.16,0.9942,582.79,346.58,0.9956,598.88,373.45,0.9826,585.26,374.08,0.9849,602.97,394.17,0.9403,589.48,395.14,0.9456
Moguls_Frauen_Final_1_15,147,10,560.4,276.87,644.32,409.87,0.5029,596.67,297.99,0.8709,598.59,295.33,0.6754,594.89,295.3,0.7497,600.37,295.32,0.4938,590.46,294.95,0.6199,604.88,307.46,0.9798,580.27,307.8,0.9828,617.66,319.97,0.9499,569.96,324.52,0.9584,630.37,318.46,0.9245,574.01,331.9,0.9337,597.99,343.41,0.988,582.66,344.0,0.9883,598.64,370.42,0.9608,583.82,370.34,0.9637,601.26,394.45,0.8644,587.04,393.5,0.8714
Moguls_Frauen_Final_1_15,149,10,563.6,284.55,637.47,399.51,0.423,589.44,303.65,0.2877,588.77,300.24,0.0871,590.45,300.87,0.2128,581.05,299.95,0.3188,595.06,301.36,0.6384,574.92,313.14,0.9161,598.51,315.47,0.977,567.05,332.12,0.8077,616.97,329.89,0.9641,569.32,346.35,0.7253,631.55,318.84,0.9153,576.94,353.35,0.9622,591.85,354.57,0.9802,581.88,380.0,0.8603,598.07,380.58,0.9266,580.94,395.52,0.6268,600.63,396.06,0.7279
Moguls_Frauen_Final_1_15,150,10,560.99,286.83,634.31,398.53,0.6488,583.98,306.12,0.9152,586.1,303.55,0.8338,581.58,303.31,0.7694,590.78,302.34,0.6914,578.4,302.25,0.5157,598.56,312.15,0.9899,572.28,312.19,0.9759,615.61,318.23,0.976,563.13,326.68,0.9286,628.65,310.85,0.9576,564.78,340.27,0.9029,588.6,346.37,0.9904,572.36,345.45,0.9848,587.99,363.06,0.9685,571.89,359.38,0.953,583.18,386.14,0.8904,568.07,380.1,0.8617
Moguls_Frauen_Final_1_15,151,10,544.23,286.13,615.96,398.94,0.5875,576.22,304.24,0.7791,578.29,301.64,0.7105,574.31,301.63,0.6734,583.11,299.19,0.4697,571.87,299.16,0.3886,589.92,305.91,0.9392,567.23,305.54,0.9637,595.12,318.97,0.8175,558.7,319.28,0.8784,591.33,324.94,0.7819,554.19,330.48,0.8259,583.56,331.74,0.9684,568.93,330.88,0.9761,580.99,353.42,0.9547,560.43,352.19,0.9604,577.22,381.13,0.9302,556.59,379.66,0.937
Moguls_Frauen_Final_1_15,152,10,535.58,284.98,604.76,396.4,0.6576,573.24,302.83,0.8266,575.15,300.23,0.7413,570.95,300.45,0.7165,579.46,298.95,0.4906,567.96,299.38,0.4337,587.49,307.68,0.9586,562.98,306.94,0.9729,592.35,321.41,0.8558,550.95,318.63,0.8951,584.99,331.3,0.815,545.42,329.37,0.8452,580.96,335.27,0.9775,564.6,334.09,0.9814,577.73,353.86,0.9608,553.13,352.31,0.9628,572.31,377.42,0.9283,547.51,375.62,0.9321
Moguls_Frauen_Final_1_15,153,10,525.34,279.98,598.17,399.83,0.7923,568.39,297.56,0.8722,570.44,294.7,0.7971,565.9,295.0,0.789,575.35,293.82,0.5162,562.98,294.34,0.496,583.1,305.07,0.9649,559.0,303.57,0.9834,586.59,321.2,0.8781,545.8,315.01,0.9451,581.53,334.27,0.8532,540.18,325.07,0.9148,577.03,338.55,0.9844,561.02,337.01,0.9895,570.65,359.91,0.9721,547.48,358.17,0.9777,562.23,383.66,0.9473,537.18,381.66,0.9556
Moguls_Frauen_Final_1_15,154,10,515.26,277.08,591.46,404.58,0.7705,559.93,296.86,0.7448,562.43,293.77,0.5935,559.01,293.78,0.5522,569.41,292.98,0.3925,559.19,292.44,0.342,573.98,306.49,0.9419,553.36,303.83,0.9704,567.08,325.44,0.8548,534.15,320.46,0.9252,556.83,327.4,0.8347,539.65,327.63,0.8916,568.4,352.77,0.9721,554.68,350.68,0.98,551.86,373.66,0.9278,535.39,371.38,0.9366,546.67,393.53,0.8141,532.24,390.46,0.8325
Moguls_Frauen_Final_1_15,155,10,518.99,276.19,599.5,406.19,0.8335,561.49,303.27,0.9601,563.84,299.94,0.8823,557.78,299.81,0.9069,568.5,294.96,0.6343,552.21,295.22,0.7217,576.92,303.79,0.9895,544.08,305.88,0.9917,590.98,314.09,0.9638,527.44,325.61,0.974,607.73,318.0,0.9402,537.93,328.31,0.9545,567.14,350.47,0.9932,546.58,350.34,0.9937,558.86,373.58,0.9757,536.33,372.59,0.9788,536.95,391.07,0.9232,519.43,387.39,0.929
Moguls_Frauen_Final_1_15,156,10,513.16,275.45,597.79,408.99,0.8332,557.79,301.54,0.9608,560.51,298.76,0.8797,554.56,298.03,0.9089,565.85,295.79,0.6389,549.66,294.48,0.7252,572.55,306.9,0.9902,543.18,304.56,0.9933,586.58,317.88,0.9654,526.0,319.78,0.9799,600.78,320.39,0.943,527.06,332.18,0.9623,562.22,347.06,0.9957,543.7,345.02,0.9963,556.2,371.39,0.9867,532.92,369.76,0.9895,535.52,392.67,0.9581,512.49,392.47,0.9639
Moguls_Frauen_Final_1_15,157,10,506.1,275.74,594.19,412.2,0.845,555.85,305.56,0.9411,558.34,303.12,0.8271,552.92,302.19,0.8575,563.12,299.56,0.5869,547.39,297.83,0.6518,569.39,308.03,0.9896,540.42,306.42,0.9917,581.6,317.22,0.9705,523.91,319.82,0.9786,592.68,323.68,0.9503,520.75,332.56,0.9616,560.82,348.54,0.9967,542.52,346.76,0.997,553.27,375.59,0.9902,530.66,374.11,0.9915,532.73,397.18,0.9675,512.52,397.07,0.9704
Moguls_Frauen_Final_1_15,158,10,499.83,278.56,588.88,415.15,0.861,554.71,307.22,0.9481,556.86,304.26,0.841,551.13,303.64,0.8775,561.46,300.11,0.5591,545.09,299.55,0.6554,568.81,310.25,0.9866,538.29,308.92,0.99,579.63,322.57,0.9617,522.39,326.41,0.9746,584.57,323.87,0.9419,518.05,337.24,0.9585,556.66,351.68,0.9937,537.62,349.34,0.9946,550.28,381.05,0.9814,529.16,377.74,0.9845,527.32,403.59,0.9424,507.52,400.9,0.9484
Moguls_Frauen_Final_1_15,159,10,501.46,281.06,587.57,413.26,0.7137,552.95,311.19,0.9626,556.03,307.92,0.8927,549.26,307.54,0.9235,561.41,303.84,0.6192,542.6,303.35,0.7316,566.5,313.76,0.9847,534.87,313.77,0.9881,577.95,327.59,0.9433,519.58,334.73,0.9602,582.38,324.7,0.9111,516.95,348.09,0.932,554.61,355.45,0.9873,533.99,354.71,0.9886,552.69,378.67,0.9624,527.0,378.88,0.9674,539.55,400.06,0.8942,514.74,402.21,0.9017
Moguls_Frauen_Final_1_15,160,10,504.34,283.12,585.93,408.56,0.6908,551.99,312.04,0.9587,555.47,308.97,0.9028,548.41,308.25,0.9046,562.08,304.93,0.6908,543.07,303.89,0.6701,567.57,315.83,0.9853,537.04,314.08,0.9843,575.99,333.72,0.9471,522.31,334.7,0.9444,577.47,334.1,0.9156,517.95,344.53,0.9132,554.16,356.51,0.9822,535.07,354.55,0.9814,549.91,380.82,0.9411,531.77,378.25,0.9408,531.91,397.46,0.834,520.42,395.67,0.8331
Moguls_Frauen_Final_1_15,161,10,508.7,285.87,581.77,397.3,0.7783,554.45,314.26,0.9571,557.36,310.96,0.901,551.41,310.65,0.9079,563.09,306.79,0.6877,546.38,306.31,0.6909,569.19,317.01,0.9827,539.82,313.92,0.9835,575.91,335.27,0.9443,523.39,328.57,0.9483,564.73,338.09,0.916,516.71,339.85,0.9207,556.69,353.2,0.9734,537.03,350.82,0.974,554.8,369.44,0.8966,529.86,367.65,0.9001,545.49,384.64,0.7117,520.54,383.62,0.7155
Moguls_Frauen_Final_1_15,162,10,513.23,287.96,578.95,385.74,0.7313,558.45,311.31,0.9068,560.73,308.68,0.8578,555.95,308.17,0.8282,563.86,306.59,0.6075,550.76,305.02,0.5272,568.6,314.05,0.9827,543.74,309.89,0.9863,577.17,329.15,0.9398,529.57,317.31,0.9359,573.58,339.45,0.9077,516.6,321.25,0.8986,559.34,336.6,0.9837,543.58,334.51,0.9846,557.52,349.16,0.9531,538.2,347.06,0.9491,555.75,366.56,0.8868,538.57,364.3,0.8807
Moguls_Frauen_Final_1_15,163,10,515.69,286.2,578.73,377.26,0.6962,558.42,311.38,0.9618,562.46,309.34,0.9247,556.52,307.75,0.911,569.31,306.6,0.7631,552.45,302.7,0.6708,572.8,315.05,0.9862,545.85,305.9,0.9834,579.62,331.15,0.9533,530.67,307.85,0.9429,575.37,341.2,0.9263,517.99,312.13,0.9172,561.32,337.24,0.9791,543.61,332.74,0.9772,566.1,348.55,0.9367,540.41,342.62,0.9339,563.63,365.21,0.8385,539.7,360.79,0.8376
Moguls_Frauen_Final_1_15,164,10,517.18,282.85,579.08,368.88,0.5007,563.36,307.69,0.9024,566.51,305.16,0.88,561.2,303.98,0.838,571.01,302.28,0.6631,556.6,299.05,0.5114,576.6,308.62,0.9775,548.6,301.49,0.9855,581.8,326.78,0.9345,531.77,307.77,0.9482,574.12,334.74,0.8981,518.26,309.12,0.9127,567.53,329.15,0.9712,549.06,325.78,0.9766,573.24,337.37,0.8977,544.02,333.8,0.9014,573.2,355.26,0.773,542.43,350.7,0.7757
Moguls_Frauen_Final_1_15,166,10,511.05,273.16,598.92,398.14,0.7395,572.64,298.2,0.9561,575.93,295.45,0.8797,570.0,294.5,0.9088,580.98,291.44,0.6318,564.33,288.9,0.7316,583.98,303.53,0.9839,555.51,294.46,0.9891,585.12,325.55,0.9442,535.26,299.7,0.9657,571.88,334.95,0.9199,526.84,308.75,0.9479,577.07,342.19,0.9872,558.97,339.2,0.9892,582.88,371.36,0.9632,567.29,369.44,0.9707,580.45,398.57,0.8826,568.93,399.43,0.901
Moguls_Frauen_Final_1_15,167,10,515.91,267.3,603.94,393.93,0.7061,578.56,288.38,0.9551,581.14,285.74,0.7968,575.61,284.82,0.9399,583.44,284.04,0.43,568.02,281.74,0.8707,583.15,297.89,0.9759,555.84,290.28,0.9944,588.25,316.45,0.8914,539.31,300.5,0.9847,595.21,321.78,0.8604,535.41,312.54,0.969,571.85,334.35,0.9839,554.56,332.31,0.9924,587.0,353.34,0.9573,571.77,350.26,0.9805,582.41,374.07,0.8945,571.77,373.82,0.9352
Moguls_Frauen_Final_1_15,168,10,521.47,263.06,610.75,392.53,0.7509,578.73,282.07,0.904,581.54,279.47,0.6764,576.79,279.26,0.8503,583.8,278.93,0.4264,571.15,277.65,0.7584,583.4,292.81,0.9748,560.14,286.83,0.991,590.37,311.72,0.9148,547.21,296.46,0.9777,597.6,314.47,0.88,539.54,307.71,0.9559,574.13,325.31,0.9902,559.16,324.2,0.9942,581.68,352.47,0.9774,566.94,352.86,0.987,593.66,370.42,0.9416,578.72,375.69,0.9589
Moguls_Frauen_Final_1_15,169,10,525.88,259.48,618.07,395.0,0.8305,580.22,279.68,0.9374,583.23,276.81,0.7842,578.3,276.62,0.8989,585.22,275.72,0.5111,572.0,274.28,0.8128,584.46,288.93,0.9849,559.3,285.82,0.9938,591.79,306.61,0.9412,544.7,299.02,0.9809,599.41,313.13,0.9067,545.02,310.64,0.9606,578.1,324.97,0.9942,562.21,325.89,0.996,589.19,353.97,0.9842,573.27,356.73,0.9901,601.56,376.97,0.9499,586.8,382.33,0.9636
Moguls_Frauen_Final_1_15,170,10,529.66,257.53,622.42,395.75,0.8024,581.89,286.0,0.9386,584.76,282.77,0.7796,579.32,282.77,0.9131,586.65,278.75,0.4828,571.57,278.21,0.8309,585.69,288.53,0.9791,559.41,286.17,0.9927,592.54,306.32,0.9167,545.76,300.22,0.9786,603.03,313.77,0.8827,549.19,311.18,0.9578,580.95,321.84,0.9903,564.45,323.07,0.9942,589.32,349.91,0.9777,574.41,353.3,0.9869,600.42,372.44,0.9385,589.55,379.14,0.9559
Moguls_Frauen_Final_1_15,171,10,534.39,257.26,622.87,389.98,0.6285,580.24,288.94,0.9224,583.38,285.82,0.7577,577.68,285.71,0.8897,586.81,282.25,0.4806,571.29,281.5,0.7865,586.98,291.35,0.9711,561.49,289.08,0.9902,593.97,307.95,0.8984,548.76,302.03,0.9748,604.32,314.67,0.865,552.4,309.31,0.9528,584.07,323.64,0.9866,567.75,324.85,0.9922,592.89,346.78,0.9694,576.17,351.22,0.9826,598.09,367.26,0.9213,586.08,376.3,0.9445
Moguls_Frauen_Final_1_15,172,10,540.05,260.03,621.75,382.1,0.7893,579.45,292.67,0.9336,582.56,288.96,0.8273,576.38,289.4,0.8777,586.23,284.64,0.5941,569.0,285.12,0.7203,586.83,294.16,0.9819,559.61,293.37,0.9852,596.31,310.65,0.942,548.58,306.53,0.9535,608.54,323.15,0.9121,555.87,314.77,0.9275,582.77,323.95,0.9836,566.08,325.56,0.9848,583.57,344.78,0.955,570.51,349.12,0.9584,593.35,361.66,0.8721,586.53,367.19,0.8766
Moguls_Frauen_Final_1_15,173,10,544.57,262.0,620.61,373.61,0.6709,579.2,293.12,0.9213,581.72,289.94,0.7679,576.27,289.84,0.9189,585.26,285.93,0.2859,570.31,285.21,0.8165,585.47,290.61,0.9754,560.66,290.09,0.9937,596.91,303.56,0.888,549.08,304.21,0.9834,612.67,314.19,0.8681,554.52,313.88,0.9649,578.46,320.08,0.9823,562.72,320.59,0.9914,585.4,338.27,0.9275,566.18,338.74,0.9625,590.05,354.28,0.8087,569.66,355.3,0.8778
Moguls_Frauen_Final_1_15,174,10,549.16,264.74,616.77,359.94,0.3467,577.65,288.59,0.1015,576.05,285.82,0.0591,577.4,286.37,0.0656,568.59,283.15,0.617,576.94,284.62,0.5636,561.05,292.41,0.9722,583.3,292.56,0.9722,550.12,302.68,0.9251,603.14,296.1,0.9134,549.08,315.07,0.8187,615.56,297.27,0.7669,563.37,326.21,0.9649,576.49,326.53,0.9636,566.35,342.25,0.7407,581.62,342.47,0.7206,565.66,350.68,0.3903,578.02,351.34,0.3741
Moguls_Frauen_Final_1_15,175,10,545.49,262.73,621.19,367.78,0.3176,575.15,290.62,0.9188,577.89,286.96,0.8106,571.4,287.64,0.8777,582.56,282.97,0.5223,564.39,284.57,0.6979,586.02,287.95,0.9528,557.34,292.82,0.9697,601.66,288.59,0.8658,543.28,305.64,0.9185,615.89,283.84,0.8341,549.07,321.38,0.8817,584.16,319.2,0.9403,566.21,322.76,0.9504,585.84,343.17,0.8221,569.53,350.05,0.8489,583.25,357.54,0.6007,571.9,366.08,0.6244
Moguls_Frauen_Final_1_15,176,10,541.08,259.81,622.18,371.96,0.729,572.5,281.76,0.9212,573.82,278.33,0.7911,569.33,279.41,0.8507,576.15,274.92,0.5337,563.29,277.49,0.6981,582.53,281.01,0.979,556.25,287.92,0.9833,598.59,281.97,0.9406,544.26,303.31,0.9532,612.94,282.63,0.9133,546.36,319.25,0.9267,577.9,318.86,0.9803,562.04,321.82,0.9811,573.91,345.04,0.9281,563.2,347.2,0.9343,568.76,366.17,0.7693,561.97,364.67,0.7825
Moguls_Frauen_Final_1_15,177,10,535.47,255.46,624.27,379.41,0.8322,570.07,282.35,0.9338,571.94,278.8,0.8163,566.58,279.69,0.8708,575.7,273.44,0.5605,560.16,275.84,0.6976,582.26,277.62,0.9822,552.6,284.39,0.9861,598.65,280.9,0.9487,542.07,302.66,0.9621,611.39,282.22,0.9226,546.61,319.97,0.9356,576.54,319.31,0.9886,557.89,322.07,0.9897,570.26,348.07,0.9622,554.37,351.36,0.9658,563.83,371.06,0.872,553.96,373.39,0.8772
Moguls_Frauen_Final_1_15,178,10,532.64,251.53,621.81,376.9,0.6999,565.53,277.62,0.9317,567.77,274.41,0.8191,562.05,274.8,0.8745,572.84,270.28,0.5628,556.51,271.73,0.6932,580.09,274.78,0.9776,550.6,280.53,0.9849,597.38,278.05,0.9311,541.13,300.04,0.9597,610.41,277.82,0.8992,545.09,318.71,0.9292,573.96,310.63,0.9854,555.08,312.61,0.988,571.23,334.97,0.9582,552.04,337.34,0.9661,557.8,355.94,0.8786,545.03,358.9,0.8911
Moguls_Frauen_Final_1_15,179,10,524.74,246.91,617.48,379.03,0.7628,562.9,271.8,0.9403,565.35,268.5,0.8506,559.55,268.62,0.8741,570.87,265.38,0.6296,555.14,266.24,0.6678,578.71,274.45,0.9831,551.27,277.6,0.9855,593.79,281.49,0.9438,540.44,295.05,0.9567,603.51,283.95,0.9099,540.6,310.38,0.9241,572.45,318.24,0.989,554.64,318.56,0.99,566.56,341.21,0.9678,548.49,341.33,0.9712,551.37,361.42,0.9051,538.26,361.57,0.9103
Moguls_Frauen_Final_1_15,180,10,518.68,243.66,613.98,381.33,0.8814,561.22,261.96,0.9604,564.16,259.17,0.8988,558.37,258.86,0.8908,570.48,259.75,0.7293,555.79,259.48,0.6554,579.42,274.97,0.9918,552.92,274.96,0.9893,596.15,283.13,0.9698,540.58,290.8,0.963,599.41,280.97,0.9457,536.42,305.97,0.9388,570.27,318.1,0.9928,553.48,316.56,0.9922,565.78,342.78,0.9759,550.02,341.15,0.9753,550.75,362.18,0.9187,537.42,362.0,0.9173
Moguls_Frauen_Final_1_15,181,10,518.89,242.93,611.2,378.03,0.7443,560.65,268.64,0.9367,563.82,265.42,0.8747,558.3,265.61,0.8348,571.19,262.93,0.7314,556.76,263.3,0.5715,580.71,275.18,0.986,554.01,275.24,0.9816,597.1,286.07,0.959,541.33,288.88,0.9423,593.55,285.95,0.9342,535.31,305.72,0.9118,570.48,321.45,0.986,553.82,320.09,0.9837,558.5,351.13,0.9397,544.01,351.63,0.9338,550.34,367.32,0.7859,538.97,369.19,0.7763
Moguls_Frauen_Final_1_15,182,10,521.29,245.49,607.3,373.17,0.8102,565.22,274.0,0.9304,567.4,270.69,0.8503,562.33,271.17,0.8434,572.21,266.53,0.6536,558.06,267.72,0.6174,580.96,275.69,0.9824,553.42,277.02,0.9798,593.37,289.97,0.9484,542.79,292.12,0.9373,587.83,295.55,0.9191,535.88,304.88,0.9069,574.07,316.54,0.9815,556.8,316.21,0.9796,568.0,341.74,0.9352,552.24,341.33,0.9316,563.62,359.14,0.8017,551.29,357.74,0.7985
Moguls_Frauen_Final_1_15,183,10,520.25,247.83,602.45,370.68,0.8345,567.2,276.04,0.9224,569.39,272.57,0.8632,563.93,272.64,0.867,573.39,268.34,0.5516,558.55,268.55,0.5891,580.95,276.87,0.9864,551.99,277.11,0.9936,592.51,288.92,0.9619,540.94,288.29,0.9814,585.29,294.23,0.9509,530.09,293.54,0.9692,574.32,319.11,0.9915,556.55,319.2,0.9943,570.16,342.6,0.9564,555.07,342.84,0.9649,564.65,358.24,0.8348,552.29,358.82,0.8571
Moguls_Frauen_Final_1_15,184,10,520.48,250.77,598.8,368.16,0.851,570.41,273.79,0.916,572.46,271.02,0.848,567.71,270.72,0.8702,575.53,268.94,0.5441,562.04,267.96,0.6422,581.37,278.27,0.9867,554.16,275.95,0.994,590.23,293.88,0.9511,540.27,286.53,0.9782,582.69,301.22,0.9302,529.37,291.05,0.9599,574.13,313.13,0.9912,557.18,312.16,0.9942,572.94,332.04,0.9623,556.59,331.34,0.9703,568.9,354.67,0.8886,555.87,354.21,0.9046
Moguls_Frauen_Final_1_15,185,10,521.06,252.77,597.6,367.59,0.8753,573.75,275.31,0.8662,575.79,272.8,0.7475,571.49,272.13,0.816,578.21,270.8,0.4074,565.93,268.86,0.6069,582.06,278.86,0.9804,557.14,275.23,0.9929,590.52,294.26,0.9416,542.24,284.78,0.9814,586.82,303.87,0.9239,529.91,292.22,0.9659,574.31,310.04,0.9925,559.09,308.7,0.9956,575.66,328.79,0.9755,562.1,327.66,0.983,573.63,353.04,0.9339,563.42,352.05,0.9484
