video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Männer_Final_1 - 15,101,1,616.22,168.28,706.37,311.09,0.7465,665.41,193.01,0.9688,668.67,189.74,0.9331,662.46,189.83,0.9203,674.91,186.97,0.7872,658.36,187.21,0.6973,682.34,199.5,0.9914,652.86,196.23,0.9884,697.86,213.52,0.9682,632.72,201.46,0.9554,695.94,217.02,0.9452,624.26,204.6,0.932,676.9,241.21,0.9917,658.33,240.24,0.9907,674.65,272.84,0.9691,657.92,275.76,0.9659,676.3,296.15,0.8798,659.52,302.06,0.8714
Moguls_Männer_Final_1 - 15,102,1,618.2,165.6,706.11,304.36,0.5931,667.33,188.72,0.9663,671.13,185.92,0.9247,664.61,185.8,0.9135,678.07,183.7,0.7683,660.6,183.04,0.6832,684.45,195.59,0.9913,654.12,191.72,0.9886,698.97,210.26,0.966,633.85,197.18,0.9537,698.64,215.42,0.9406,626.28,205.17,0.9275,678.12,231.26,0.9923,659.51,230.49,0.9914,676.02,256.7,0.9792,660.23,260.37,0.9775,676.65,274.88,0.9363,664.75,283.06,0.9333
Moguls_Männer_Final_1 - 15,103,1,618.7,162.59,708.12,304.29,0.8456,670.96,185.03,0.9684,674.5,182.2,0.9231,668.32,181.76,0.925,680.65,180.51,0.7658,664.05,179.25,0.7607,687.94,193.05,0.9929,657.2,188.99,0.9934,699.73,207.01,0.968,639.9,196.55,0.972,698.44,215.83,0.9428,629.45,206.77,0.9501,679.01,226.79,0.9955,660.12,224.48,0.9956,679.87,255.67,0.9884,661.07,251.58,0.9897,678.17,280.42,0.9617,663.68,276.23,0.9663
Moguls_Männer_Final_1 - 15,104,1,618.36,160.06,711.98,310.36,0.8904,673.24,183.32,0.966,676.8,180.19,0.9176,670.4,180.11,0.9152,682.44,178.38,0.7707,665.64,178.11,0.7359,687.4,192.72,0.9938,656.5,189.56,0.992,698.66,208.96,0.9737,640.3,199.65,0.9641,700.37,216.29,0.9486,632.16,207.47,0.9375,677.18,232.83,0.9956,658.48,231.77,0.995,680.59,266.74,0.9871,666.65,264.5,0.986,688.67,293.13,0.9526,679.15,290.96,0.9506
Moguls_Männer_Final_1 - 15,105,1,620.45,159.04,716.22,315.95,0.9015,673.04,183.3,0.9638,676.82,180.17,0.9138,670.38,180.15,0.9072,682.46,178.2,0.771,665.64,177.88,0.719,686.29,192.0,0.9941,656.51,189.69,0.9917,697.58,207.82,0.9763,641.78,200.26,0.9633,701.2,216.46,0.9531,635.45,208.81,0.9373,677.55,233.34,0.9964,659.5,233.15,0.9957,680.24,267.67,0.9901,667.15,267.87,0.9887,690.96,295.36,0.9636,682.5,296.81,0.9608
Moguls_Männer_Final_1 - 15,106,1,627.19,161.45,714.0,304.08,0.8564,672.43,188.76,0.9686,675.5,185.96,0.9463,669.74,185.55,0.9367,680.57,183.57,0.7311,665.39,182.38,0.6692,686.0,192.77,0.9946,657.77,190.86,0.997,696.37,207.07,0.9804,644.73,202.47,0.9866,703.3,218.96,0.9706,638.5,212.16,0.976,679.39,230.53,0.9965,661.79,229.86,0.9974,681.58,259.91,0.9845,662.92,259.14,0.9863,683.17,286.47,0.9402,663.83,285.35,0.9446
Moguls_Männer_Final_1 - 15,107,1,629.79,165.37,712.65,301.75,0.8122,672.23,192.63,0.9671,675.19,189.5,0.9129,669.29,189.8,0.9321,680.17,187.49,0.7253,664.43,188.02,0.783,685.8,199.81,0.9902,657.29,198.15,0.9923,698.2,215.26,0.9581,642.43,210.01,0.9697,702.09,219.82,0.9285,638.35,220.58,0.9442,680.34,235.24,0.9923,662.16,235.14,0.9932,682.29,264.9,0.9756,662.92,266.0,0.9789,689.83,286.52,0.9166,669.18,289.08,0.9238
Moguls_Männer_Final_1 - 15,108,1,632.14,171.03,707.77,294.73,0.7084,671.42,197.14,0.9693,673.94,194.21,0.9033,668.13,194.71,0.9447,678.42,193.09,0.6543,662.37,194.09,0.8199,684.02,204.51,0.9865,656.41,204.81,0.9929,696.66,216.14,0.9384,643.74,216.88,0.9737,699.2,216.44,0.9056,639.5,225.37,0.9501,679.29,235.48,0.9884,661.46,235.86,0.9916,680.17,259.92,0.9672,660.44,261.43,0.9767,681.84,280.54,0.9058,661.56,283.69,0.9238
Moguls_Männer_Final_1 - 15,109,1,628.33,173.66,714.38,315.21,0.6749,667.03,196.93,0.9627,669.84,193.82,0.9146,663.65,194.17,0.9138,675.21,192.33,0.7506,658.6,193.48,0.7244,682.37,202.89,0.9911,653.09,205.57,0.9897,698.0,211.19,0.9658,640.11,219.38,0.9585,705.71,211.21,0.9413,637.44,228.4,0.9308,677.34,237.54,0.9932,659.25,238.48,0.9926,673.71,265.18,0.9803,656.14,266.46,0.979,670.8,290.15,0.9304,656.25,291.55,0.9274
Moguls_Männer_Final_1 - 15,110,1,624.21,172.52,715.88,324.33,0.8903,665.9,194.91,0.9629,668.47,191.39,0.9029,662.08,192.05,0.9219,672.98,189.76,0.6857,655.65,191.53,0.7483,681.73,200.99,0.9876,649.11,207.16,0.9898,700.57,204.82,0.9544,634.21,221.8,0.9631,703.5,203.21,0.9305,634.15,229.95,0.9385,678.43,250.73,0.9912,658.33,253.0,0.992,664.7,289.47,0.9632,648.28,294.21,0.9659,655.69,317.34,0.849,645.57,322.11,0.8525
Moguls_Männer_Final_1 - 15,111,1,621.55,170.7,714.2,325.3,0.874,662.94,194.31,0.9719,665.57,190.89,0.939,659.07,191.12,0.9305,671.82,188.55,0.7939,654.04,189.95,0.7295,683.9,199.75,0.9928,649.83,202.65,0.9907,700.89,206.08,0.9703,635.51,214.59,0.9611,694.0,205.39,0.9471,631.83,225.94,0.9345,679.95,241.0,0.995,658.29,240.96,0.9945,675.74,273.43,0.9839,651.55,273.27,0.9826,664.87,302.18,0.9382,642.9,302.06,0.9351
Moguls_Männer_Final_1 - 15,112,1,618.67,169.6,710.62,323.06,0.8733,660.59,192.86,0.9733,663.42,189.79,0.9305,657.15,189.69,0.9278,669.7,188.64,0.7567,652.97,188.98,0.7089,679.43,201.66,0.9932,650.66,203.3,0.9917,696.47,208.41,0.972,634.89,216.3,0.9681,698.16,208.28,0.9479,629.83,225.9,0.9456,675.96,243.3,0.9953,657.65,243.0,0.995,672.64,275.7,0.986,651.76,277.04,0.986,657.42,300.26,0.9508,635.99,303.57,0.9508
Moguls_Männer_Final_1 - 15,113,1,617.97,171.89,704.93,314.95,0.7602,661.77,195.8,0.9724,664.23,192.95,0.9205,658.1,192.85,0.9387,669.77,191.77,0.7278,653.02,192.32,0.7873,677.51,203.87,0.9922,649.74,205.05,0.9939,693.07,212.94,0.9633,633.87,218.05,0.9759,698.41,217.19,0.9363,626.16,228.63,0.9551,673.46,238.15,0.9947,656.41,238.2,0.9955,675.46,267.0,0.9854,660.3,267.51,0.9881,659.71,289.62,0.9512,648.44,291.67,0.9572
Moguls_Männer_Final_1 - 15,114,1,622.31,177.09,702.47,308.76,0.8517,660.56,205.26,0.9725,663.72,201.16,0.9633,656.62,201.62,0.9372,670.51,198.2,0.8067,652.61,199.55,0.6182,680.29,209.2,0.9929,649.93,210.9,0.9949,691.81,217.03,0.9728,637.37,219.57,0.9725,690.43,219.11,0.9622,631.73,221.91,0.9593,676.72,250.43,0.9934,657.82,250.86,0.9944,676.33,271.43,0.9786,656.99,271.53,0.978,664.92,291.95,0.9306,648.48,291.73,0.9298
Moguls_Männer_Final_1 - 15,115,1,620.48,179.88,695.67,299.43,0.7964,662.26,205.98,0.9716,665.58,202.75,0.9698,659.39,202.31,0.9204,672.1,199.65,0.8655,655.81,198.56,0.5197,681.03,208.28,0.9943,652.39,204.81,0.9944,692.69,222.2,0.9813,638.91,210.17,0.9651,686.73,233.27,0.9702,623.87,213.66,0.9506,675.73,239.26,0.9917,658.58,237.54,0.9917,675.89,258.16,0.9644,662.0,256.32,0.9554,673.95,278.03,0.8837,666.31,275.35,0.8629
Moguls_Männer_Final_1 - 15,116,1,620.59,177.98,698.47,299.63,0.8486,663.07,202.05,0.9582,666.12,199.05,0.961,661.09,198.45,0.8611,673.01,195.65,0.862,658.54,194.37,0.344,684.41,205.29,0.9938,653.89,201.44,0.9917,698.21,222.23,0.9879,640.59,208.71,0.9611,685.92,235.99,0.9795,625.12,214.76,0.9484,678.24,246.1,0.9913,659.24,244.12,0.9896,682.85,271.5,0.935,662.96,269.41,0.9053,686.17,293.28,0.7382,669.33,290.24,0.6741
Moguls_Männer_Final_1 - 15,117,1,615.71,172.23,707.43,316.01,0.7765,665.26,196.18,0.9644,669.06,192.23,0.906,662.74,192.69,0.9138,675.98,189.26,0.7034,658.97,189.66,0.7262,686.11,201.48,0.9869,650.64,200.74,0.9916,704.13,220.01,0.9448,634.02,213.07,0.9659,691.15,225.83,0.9105,625.0,223.32,0.9365,683.38,239.88,0.9869,661.05,240.2,0.9887,688.51,265.51,0.9605,667.7,268.28,0.9692,696.34,289.77,0.8701,682.39,295.51,0.8945
Moguls_Männer_Final_1 - 15,118,1,622.0,167.78,706.72,298.31,0.6893,668.88,187.23,0.9603,672.03,183.74,0.9317,665.7,184.23,0.9348,676.99,182.59,0.6755,660.53,184.17,0.7123,684.07,193.14,0.9927,653.25,198.13,0.9959,699.65,204.42,0.9733,643.73,215.72,0.9822,699.08,210.61,0.9609,632.66,227.19,0.9677,682.24,228.57,0.995,662.61,231.21,0.9962,687.05,249.93,0.9801,663.66,252.37,0.982,693.37,265.66,0.9398,670.89,268.86,0.9437
Moguls_Männer_Final_1 - 15,119,1,628.39,164.38,719.87,304.82,0.8874,670.01,185.97,0.9698,672.87,182.57,0.9181,666.57,183.08,0.9257,678.02,180.72,0.7383,660.74,181.92,0.7552,686.2,193.81,0.994,653.24,195.36,0.9926,700.06,206.33,0.9743,643.65,210.99,0.9668,702.29,207.44,0.9497,637.43,223.68,0.9413,684.97,233.22,0.9957,663.42,234.16,0.9952,694.94,261.65,0.9888,667.75,258.72,0.988,711.78,286.61,0.9652,682.18,281.5,0.9646
Moguls_Männer_Final_1 - 15,120,1,632.25,163.53,730.24,314.66,0.9003,669.08,187.49,0.9668,672.23,183.84,0.9297,665.84,184.92,0.9,678.21,181.48,0.8,660.97,183.74,0.6585,687.38,194.06,0.9955,654.07,196.74,0.9891,704.79,208.15,0.9832,643.35,209.88,0.9467,702.19,213.48,0.964,641.63,220.18,0.9191,688.33,235.92,0.9971,666.74,238.45,0.9955,697.77,266.15,0.9935,673.24,269.64,0.9902,720.07,296.64,0.9785,693.17,300.05,0.9727
Moguls_Männer_Final_1 - 15,121,1,636.26,164.2,734.42,315.26,0.9038,669.04,187.41,0.9662,671.96,183.81,0.9266,665.7,184.96,0.9073,677.31,181.72,0.7823,660.55,184.05,0.6867,685.61,194.6,0.9945,654.28,197.33,0.9882,702.46,206.76,0.9777,644.7,209.59,0.9408,705.2,211.23,0.9526,643.39,221.23,0.9069,688.52,236.84,0.9958,668.44,239.56,0.9938,697.24,268.17,0.9899,675.58,271.01,0.9857,720.93,295.25,0.9679,696.58,297.15,0.9607
Moguls_Männer_Final_1 - 15,122,1,637.35,166.65,736.26,319.31,0.9049,668.69,191.8,0.9701,671.37,188.08,0.9364,665.06,189.54,0.9175,676.96,185.44,0.7989,660.09,188.7,0.699,684.42,197.24,0.9948,656.5,200.75,0.989,700.29,209.59,0.9788,647.81,211.77,0.9454,706.14,217.94,0.9549,645.83,221.65,0.914,689.54,236.75,0.9965,670.93,240.08,0.9948,701.55,267.94,0.992,678.05,272.47,0.9889,724.32,296.46,0.975,693.66,300.42,0.9697
Moguls_Männer_Final_1 - 15,123,1,638.38,172.16,734.9,323.01,0.8193,665.48,198.24,0.9672,668.44,194.79,0.9437,662.61,195.72,0.8753,674.23,192.48,0.8552,658.97,194.5,0.563,686.08,204.24,0.9954,657.82,205.71,0.9863,701.89,226.52,0.9843,652.47,219.98,0.9296,679.34,234.13,0.9676,650.49,229.37,0.9017,694.99,238.84,0.9949,676.43,240.14,0.9909,694.15,269.6,0.9867,675.07,273.96,0.9772,713.02,295.19,0.9534,693.61,300.65,0.9375
Moguls_Männer_Final_1 - 15,124,1,641.89,178.66,727.94,314.03,0.6923,665.96,205.46,0.9662,668.64,201.77,0.9443,662.33,202.94,0.8989,675.45,198.77,0.8324,658.53,201.9,0.6092,686.19,208.18,0.9929,656.81,213.75,0.9791,703.96,217.66,0.9744,651.55,228.5,0.9008,706.3,222.34,0.9519,654.61,234.74,0.8719,688.2,244.48,0.9895,669.52,246.97,0.9819,691.77,261.35,0.9752,672.41,262.77,0.9591,698.84,294.78,0.9263,681.63,293.41,0.9014
Moguls_Männer_Final_1 - 15,125,1,644.03,181.09,725.19,308.04,0.7244,664.88,207.34,0.9644,667.38,204.02,0.9403,661.52,204.79,0.9321,672.89,200.46,0.7153,657.92,202.64,0.6847,681.47,205.71,0.9929,654.24,211.55,0.9947,699.83,210.49,0.968,648.29,225.91,0.9705,711.87,212.99,0.9525,648.99,234.12,0.951,682.49,238.4,0.9937,665.92,241.26,0.9947,686.47,252.15,0.9834,669.05,254.54,0.9843,686.02,280.19,0.9548,671.92,282.93,0.9567
Moguls_Männer_Final_1 - 15,126,1,638.33,180.48,722.22,311.82,0.8194,662.5,202.59,0.9496,664.84,199.22,0.916,659.19,199.98,0.8577,670.78,195.93,0.7986,655.2,198.33,0.578,681.02,201.44,0.9922,652.9,208.99,0.9811,698.03,201.66,0.9767,644.85,221.45,0.9237,709.35,205.67,0.9556,641.99,229.72,0.8912,684.36,237.76,0.9943,666.72,240.19,0.991,679.11,259.23,0.9866,658.46,258.31,0.9788,680.53,291.83,0.9563,662.84,286.47,0.9423
Moguls_Männer_Final_1 - 15,127,1,632.79,175.82,726.38,321.74,0.862,662.03,196.65,0.9477,664.29,193.45,0.8799,658.3,193.79,0.858,670.0,190.82,0.7058,652.69,192.23,0.6119,681.14,199.12,0.9923,650.86,203.91,0.988,701.92,204.16,0.9755,641.05,218.25,0.9583,715.55,209.05,0.9539,636.67,226.69,0.9334,685.28,237.2,0.9966,666.5,238.51,0.9958,678.64,268.27,0.9923,659.25,268.03,0.9907,672.1,301.35,0.9734,657.01,299.26,0.9703
Moguls_Männer_Final_1 - 15,128,1,624.64,172.76,727.07,334.39,0.8652,659.07,195.63,0.9516,661.94,192.14,0.9086,655.7,192.67,0.8535,669.75,189.4,0.788,652.47,191.24,0.5632,681.45,199.16,0.9937,651.38,203.17,0.988,703.87,208.4,0.9814,637.31,216.16,0.9593,710.78,215.4,0.9658,634.4,223.7,0.9389,683.73,239.72,0.9976,664.77,241.53,0.9968,679.04,271.41,0.9934,658.17,277.99,0.9915,669.66,300.62,0.9732,650.34,310.22,0.9683
Moguls_Männer_Final_1 - 15,129,1,619.09,171.67,720.46,332.72,0.8804,659.49,195.31,0.9632,661.69,192.03,0.9239,655.66,192.33,0.8924,668.23,189.78,0.8009,651.8,191.69,0.6541,680.06,201.05,0.9948,650.84,204.2,0.9914,698.22,209.46,0.9811,635.37,216.96,0.9664,703.53,215.97,0.9634,629.93,225.55,0.9447,680.2,240.15,0.9976,662.25,240.58,0.997,675.76,273.44,0.9931,658.74,273.99,0.9917,660.88,301.45,0.9721,646.36,301.29,0.9688
Moguls_Männer_Final_1 - 15,130,1,613.88,172.28,714.08,332.42,0.8376,658.81,195.02,0.9674,661.0,192.06,0.9312,655.11,192.14,0.9096,667.06,190.84,0.804,651.18,192.22,0.689,678.26,202.58,0.9941,650.28,205.69,0.9915,694.99,211.96,0.9772,635.38,219.73,0.9654,697.2,217.8,0.9566,627.2,227.61,0.942,679.09,241.02,0.9966,661.64,241.36,0.996,675.9,274.26,0.9895,657.99,274.64,0.9882,660.52,303.57,0.9576,644.52,303.73,0.9544
Moguls_Männer_Final_1 - 15,131,1,607.89,174.29,707.98,335.17,0.8987,655.75,199.72,0.9736,659.15,196.63,0.945,652.36,196.31,0.9045,666.36,195.12,0.8509,649.45,195.32,0.6449,679.63,209.07,0.9961,648.56,211.78,0.9931,695.46,217.06,0.9838,633.77,225.79,0.9662,688.02,217.57,0.9672,621.58,231.11,0.9445,677.18,258.07,0.9974,658.47,256.75,0.9965,664.44,290.64,0.9927,647.4,287.92,0.9909,647.86,317.43,0.972,638.77,314.55,0.9688
Moguls_Männer_Final_1 - 15,132,1,605.08,178.43,701.71,335.18,0.8968,654.0,202.59,0.9668,657.45,199.4,0.9249,650.68,199.27,0.9111,665.0,198.65,0.7806,648.32,199.15,0.6758,677.05,213.19,0.9894,648.06,216.25,0.9907,688.9,219.9,0.9548,631.92,229.83,0.9625,679.38,216.52,0.9251,619.44,234.85,0.9357,675.64,263.95,0.9917,657.33,263.08,0.9924,665.31,293.33,0.9764,645.53,292.34,0.9792,647.49,317.23,0.9248,633.0,317.82,0.9321
Moguls_Männer_Final_1 - 15,133,1,604.94,183.89,694.85,329.57,0.8501,653.97,212.39,0.9546,657.05,209.24,0.8948,650.92,209.5,0.8934,664.03,206.8,0.7247,647.97,207.61,0.6794,675.62,219.54,0.9855,645.25,219.78,0.9899,685.36,237.75,0.9405,629.87,233.92,0.962,678.84,249.42,0.9075,616.68,241.63,0.9338,673.9,258.57,0.989,655.68,257.41,0.9908,663.1,286.67,0.9731,647.34,284.36,0.9783,655.96,311.73,0.9252,648.04,309.72,0.9369
Moguls_Männer_Final_1 - 15,134,1,602.73,190.37,692.51,336.76,0.8528,654.43,215.87,0.9686,657.97,212.62,0.9295,651.63,213.14,0.9137,664.94,210.03,0.7951,648.94,211.22,0.6917,674.18,222.75,0.9918,644.41,224.44,0.9908,684.81,237.33,0.967,629.02,235.54,0.9604,676.43,240.03,0.9423,618.89,232.73,0.9348,669.77,269.71,0.9916,651.55,270.04,0.991,664.08,303.73,0.9719,649.58,305.18,0.971,664.67,328.28,0.8946,655.96,330.61,0.8952
Moguls_Männer_Final_1 - 15,135,1,604.22,192.86,689.07,329.5,0.8205,656.39,217.38,0.9671,659.59,214.73,0.9265,653.61,214.39,0.9104,665.43,212.2,0.7693,649.22,211.53,0.6741,673.4,223.19,0.9911,644.22,220.41,0.9885,686.45,236.5,0.9684,625.95,222.37,0.9554,679.11,247.13,0.9463,609.21,225.68,0.9336,669.96,262.61,0.9908,651.7,261.53,0.9894,673.34,290.7,0.9706,653.73,291.07,0.9679,671.36,313.82,0.8993,653.61,316.01,0.8968
Moguls_Männer_Final_1 - 15,136,1,607.4,191.8,693.59,330.21,0.6201,657.78,217.19,0.9467,660.41,214.51,0.8834,654.92,213.98,0.857,665.85,211.43,0.7166,650.39,210.51,0.6132,676.47,221.65,0.9903,644.03,217.05,0.9859,690.23,235.95,0.9687,631.33,222.95,0.9497,685.36,238.49,0.9459,620.05,224.47,0.9255,671.87,257.38,0.9925,651.52,254.28,0.9908,675.35,287.09,0.9812,653.87,277.35,0.9781,679.12,317.83,0.9412,661.91,303.91,0.9389
Moguls_Männer_Final_1 - 15,137,1,608.37,189.24,698.26,334.5,0.8711,655.28,212.28,0.9705,658.91,209.44,0.9376,652.49,209.36,0.9094,665.86,207.46,0.8167,648.68,207.48,0.6678,674.27,218.1,0.9948,642.69,218.44,0.9911,689.02,228.79,0.9801,627.53,229.67,0.9586,690.8,233.96,0.9616,619.18,235.98,0.9353,671.22,254.18,0.996,651.36,254.03,0.9946,675.74,284.93,0.9906,654.33,281.13,0.9879,684.51,318.99,0.9684,666.06,312.63,0.9649
Moguls_Männer_Final_1 - 15,138,1,612.2,188.11,704.38,338.48,0.8799,656.08,212.61,0.9651,659.72,209.46,0.9273,653.07,209.68,0.8893,666.71,206.9,0.8044,648.81,207.43,0.6293,674.93,218.32,0.9952,643.06,218.61,0.9905,689.47,233.78,0.9832,630.01,234.71,0.9571,688.1,235.86,0.9665,624.95,245.99,0.9337,672.54,255.45,0.9974,651.87,255.7,0.9962,675.89,288.47,0.9944,652.07,287.73,0.9923,688.31,321.24,0.9814,664.21,320.18,0.9781
Moguls_Männer_Final_1 - 15,139,1,617.4,189.61,708.66,339.9,0.8844,656.27,216.04,0.9478,659.61,212.67,0.9039,653.83,212.98,0.8435,665.78,209.07,0.7847,649.8,209.38,0.5776,673.66,219.5,0.9945,642.92,220.04,0.986,689.55,233.83,0.9832,632.24,232.12,0.9425,692.74,244.66,0.9648,630.12,242.3,0.9158,672.82,258.02,0.9976,653.24,259.27,0.9961,677.07,291.71,0.9945,653.79,294.33,0.9917,691.49,321.45,0.9808,667.0,324.61,0.9756
Moguls_Männer_Final_1 - 15,140,1,619.39,194.23,706.3,337.49,0.7988,656.53,221.08,0.9634,659.61,217.81,0.9172,653.86,218.14,0.9084,665.44,215.37,0.7586,649.37,215.78,0.7065,673.6,225.58,0.9927,643.85,226.18,0.9909,691.21,239.62,0.9735,631.85,238.44,0.9649,692.33,247.2,0.9534,628.15,247.18,0.9442,674.37,255.84,0.9958,654.96,256.96,0.9952,679.94,284.82,0.9897,653.93,288.15,0.9892,689.52,315.85,0.9642,660.3,320.92,0.9641
Moguls_Männer_Final_1 - 15,141,1,625.24,198.73,690.41,301.56,0.7341,655.52,226.1,0.9621,657.56,222.92,0.9321,652.2,223.65,0.9389,661.9,219.55,0.6758,647.54,221.58,0.7454,670.32,225.31,0.9901,641.33,229.18,0.9949,684.55,233.35,0.9584,630.38,241.66,0.9778,681.02,239.29,0.9404,626.29,252.27,0.9591,667.17,253.67,0.9805,648.97,255.35,0.9859,669.24,267.06,0.88,648.34,268.48,0.9002,665.68,278.29,0.666,650.37,280.43,0.7032
Moguls_Männer_Final_1 - 15,142,1,620.37,200.11,704.53,332.33,0.8131,650.53,224.38,0.9594,652.69,221.47,0.9056,647.52,221.83,0.8873,657.96,216.84,0.752,644.33,218.42,0.6658,667.11,223.25,0.9932,640.03,227.96,0.9898,684.05,224.48,0.9768,625.84,241.63,0.9613,696.21,224.5,0.9566,625.37,251.6,0.9381,661.84,264.4,0.9952,646.1,265.55,0.9939,658.05,297.45,0.9854,648.09,297.25,0.9828,647.84,324.74,0.9444,642.77,322.49,0.9395
Moguls_Männer_Final_1 - 15,143,1,614.23,196.94,705.1,339.85,0.8671,649.47,218.91,0.9396,651.39,215.91,0.8647,646.61,216.27,0.8399,655.73,211.52,0.7074,642.16,212.95,0.6195,664.3,216.25,0.9926,636.57,222.03,0.9883,681.13,214.63,0.9795,621.5,232.85,0.9624,692.92,215.37,0.9623,617.55,240.01,0.9411,660.48,257.17,0.9969,644.07,258.7,0.996,652.53,292.9,0.9908,639.52,293.02,0.9886,643.2,324.61,0.9611,635.26,322.07,0.9559
Moguls_Männer_Final_1 - 15,144,1,607.97,189.77,704.68,342.63,0.8216,645.99,209.73,0.9409,648.94,207.11,0.8709,643.64,207.27,0.8381,654.86,204.29,0.7204,640.04,204.76,0.5888,661.96,209.08,0.9925,634.8,214.65,0.9892,680.58,210.94,0.9798,616.76,226.87,0.9668,691.13,212.5,0.9642,615.22,231.8,0.9484,660.74,245.16,0.9977,644.08,248.02,0.9972,653.26,273.33,0.9949,636.23,282.35,0.994,642.46,305.74,0.9806,629.91,318.97,0.9785
Moguls_Männer_Final_1 - 15,145,1,602.79,184.27,700.42,339.52,0.8864,645.2,204.04,0.9336,647.0,201.06,0.8742,641.94,201.03,0.8088,652.59,198.58,0.7458,638.05,199.49,0.5467,666.0,207.98,0.9931,634.68,208.42,0.9859,683.56,214.56,0.9812,618.94,217.45,0.9555,684.29,216.8,0.9652,613.2,227.7,0.9338,661.59,247.22,0.9974,642.38,245.45,0.9963,652.06,281.36,0.992,632.06,277.36,0.9891,637.63,312.74,0.9657,619.41,306.12,0.959
Moguls_Männer_Final_1 - 15,146,1,600.24,181.49,693.67,330.27,0.8919,645.78,204.03,0.934,647.07,201.03,0.8459,642.3,201.04,0.8453,651.35,198.17,0.6477,636.93,199.11,0.6353,663.22,207.09,0.9894,633.66,207.6,0.9885,679.63,215.66,0.9697,617.39,217.78,0.9684,676.54,217.15,0.9508,612.47,227.69,0.9499,661.43,244.34,0.9964,642.79,243.3,0.9963,653.69,277.54,0.9887,633.22,277.42,0.9888,635.34,303.82,0.955,615.15,303.7,0.9554
Moguls_Männer_Final_1 - 15,147,1,602.38,181.58,689.22,319.86,0.8539,643.09,205.24,0.9537,645.02,202.32,0.904,639.98,202.27,0.8848,649.94,199.42,0.7453,635.45,200.04,0.6625,660.24,207.74,0.9909,631.41,209.13,0.9869,676.23,215.39,0.9707,617.32,219.89,0.9544,677.14,220.93,0.9492,612.63,229.52,0.9305,657.61,242.46,0.9935,639.8,242.05,0.9923,653.99,273.53,0.9783,635.09,272.26,0.9749,642.76,301.32,0.9148,625.67,298.6,0.9074
Moguls_Männer_Final_1 - 15,148,1,603.35,183.37,683.99,311.11,0.8252,639.99,208.09,0.9545,642.96,205.24,0.943,637.39,204.94,0.8929,648.73,203.36,0.791,634.49,202.58,0.5285,656.89,211.96,0.9938,629.52,210.86,0.9949,669.36,219.24,0.9831,617.16,217.04,0.9785,674.03,224.14,0.9751,612.08,221.52,0.9677,651.87,246.4,0.9958,635.26,245.63,0.9963,649.49,271.6,0.9835,634.37,270.62,0.982,640.42,293.9,0.9382,628.37,292.44,0.9347
Moguls_Männer_Final_1 - 15,149,1,604.13,184.83,680.98,306.06,0.829,640.04,208.86,0.9529,643.2,205.97,0.9567,637.59,205.53,0.8629,649.29,203.72,0.8628,634.63,202.57,0.3864,656.58,211.74,0.9941,631.47,208.68,0.9907,669.64,221.94,0.9862,619.44,212.55,0.9493,673.28,229.84,0.9768,611.06,213.04,0.9351,650.51,244.35,0.9942,634.64,242.7,0.9925,653.72,267.88,0.9751,634.29,266.18,0.9612,652.44,290.09,0.9165,631.44,287.63,0.8854
Moguls_Männer_Final_1 - 15,150,1,597.16,183.79,679.67,312.88,0.7526,642.42,205.91,0.9583,645.46,203.41,0.9217,639.82,202.35,0.8854,651.21,201.38,0.7899,635.5,199.4,0.6278,660.01,213.11,0.9921,630.4,205.74,0.9846,674.85,226.42,0.9744,614.87,207.59,0.9447,674.54,229.99,0.9535,603.51,209.77,0.9218,653.78,248.66,0.9925,635.0,244.69,0.9899,655.52,276.37,0.9734,633.65,270.66,0.9656,655.51,300.64,0.8982,632.7,294.81,0.882
Moguls_Männer_Final_1 - 15,151,1,595.78,180.94,680.0,311.76,0.4787,642.85,202.98,0.9638,646.6,200.13,0.9263,640.49,199.49,0.8985,653.38,198.38,0.7914,637.04,196.53,0.6629,662.43,211.05,0.9916,631.17,204.28,0.9876,677.9,227.72,0.9688,616.23,208.26,0.9497,671.54,230.02,0.9463,604.48,211.95,0.9253,653.99,244.13,0.99,634.1,240.57,0.9876,656.54,268.83,0.9694,633.97,263.68,0.9656,659.2,290.8,0.8974,638.81,285.8,0.8956
