video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_1_09,117,9,603.6,204.98,686.4,340.72,0.8214,648.79,227.63,0.9722,651.83,224.48,0.9224,645.68,225.01,0.9332,656.8,222.09,0.726,640.08,223.04,0.7528,664.76,234.64,0.9924,633.06,234.13,0.993,678.54,249.51,0.9679,617.71,239.96,0.9707,669.32,246.58,0.944,605.86,234.92,0.9499,664.52,273.11,0.9948,644.5,274.09,0.995,670.56,302.25,0.9874,648.91,306.05,0.9883,682.59,323.17,0.9628,661.16,330.19,0.9655
Moguls_Frauen_Final_1_09,118,9,605.22,202.51,690.4,339.83,0.7112,653.1,226.28,0.9722,655.74,222.99,0.9179,649.86,223.51,0.9415,659.65,220.63,0.7037,643.05,221.52,0.8061,667.07,233.6,0.992,634.12,233.65,0.9934,680.37,248.15,0.9619,619.79,241.41,0.9697,673.44,249.07,0.932,610.48,237.29,0.9458,665.58,272.99,0.9934,645.18,273.88,0.9938,671.73,304.8,0.9808,652.14,305.16,0.9828,684.41,326.3,0.9366,667.56,326.03,0.9424
Moguls_Frauen_Final_1_09,119,9,608.86,202.4,698.54,345.81,0.7824,654.3,226.31,0.9717,657.14,223.08,0.9255,651.16,223.54,0.9336,661.46,221.48,0.748,645.08,222.18,0.7784,668.39,235.29,0.9937,636.43,234.09,0.9927,681.97,249.45,0.9711,623.68,240.87,0.9644,681.29,253.19,0.9438,617.88,239.5,0.9376,665.43,273.35,0.9951,645.4,273.57,0.9946,672.74,303.67,0.9871,651.73,301.3,0.9863,689.73,329.49,0.9583,669.08,324.43,0.9582
Moguls_Frauen_Final_1_09,120,9,614.24,204.32,705.76,350.71,0.8353,656.46,229.54,0.9696,659.36,226.04,0.9181,653.37,226.86,0.9363,663.16,224.09,0.711,646.95,225.31,0.7907,667.63,236.82,0.9915,637.9,237.34,0.9917,678.94,250.65,0.9614,625.44,245.83,0.9611,684.36,257.33,0.9302,627.75,243.48,0.9332,666.75,273.93,0.994,647.6,275.76,0.9938,673.49,300.47,0.987,651.24,301.89,0.9871,693.08,330.52,0.963,669.08,329.78,0.9642
Moguls_Frauen_Final_1_09,121,9,617.79,208.87,705.34,348.47,0.8262,657.1,234.71,0.969,660.1,231.5,0.9176,654.23,231.94,0.9363,663.8,229.18,0.7059,647.69,229.48,0.789,667.82,241.31,0.9902,639.19,241.72,0.9904,681.91,255.55,0.9567,627.64,250.88,0.9572,690.32,265.34,0.9234,628.51,251.81,0.9282,668.3,279.02,0.9905,650.24,281.27,0.9902,675.17,306.16,0.9725,655.41,310.8,0.9732,689.24,325.75,0.9162,669.55,330.77,0.9185
Moguls_Frauen_Final_1_09,122,9,623.14,213.59,705.47,345.16,0.5426,654.7,238.37,0.9674,657.92,235.24,0.9173,651.84,235.86,0.9338,662.81,234.05,0.7293,646.63,234.79,0.7856,668.17,246.63,0.9892,639.96,247.9,0.9911,682.14,264.59,0.9502,631.56,261.94,0.9602,690.81,276.49,0.9136,631.09,259.82,0.9297,667.1,278.56,0.988,649.47,280.33,0.9887,671.06,302.73,0.9663,652.13,305.11,0.9698,682.66,323.69,0.9013,666.47,325.51,0.9097
Moguls_Frauen_Final_1_09,123,9,618.1,217.63,694.28,341.5,0.58,650.18,236.49,0.9529,652.91,233.69,0.9219,647.54,234.07,0.914,657.41,234.08,0.733,643.5,235.13,0.7011,664.25,246.34,0.9922,638.08,248.13,0.9951,673.45,259.41,0.9571,629.64,260.8,0.9683,666.09,263.42,0.9329,629.27,263.75,0.9425,662.83,280.35,0.9918,645.98,281.37,0.9935,666.56,299.71,0.9702,647.82,300.39,0.9726,670.02,319.55,0.9196,655.86,320.24,0.9238
Moguls_Frauen_Final_1_09,124,9,615.84,217.12,688.53,338.08,0.5975,647.97,238.59,0.9563,650.92,235.27,0.9202,644.74,235.7,0.9322,656.16,233.4,0.6699,640.27,234.54,0.7503,663.46,243.34,0.9895,634.62,246.12,0.9947,674.64,254.71,0.9325,627.7,261.35,0.9669,671.39,256.12,0.9027,629.75,266.36,0.9377,661.14,279.22,0.9892,642.56,280.57,0.9925,664.51,297.89,0.9655,642.1,298.77,0.9729,665.72,316.72,0.9149,646.43,317.61,0.9282
Moguls_Frauen_Final_1_09,125,9,618.35,214.51,702.01,354.05,0.6235,642.67,233.95,0.9649,646.03,230.87,0.9403,639.32,230.89,0.8866,653.07,229.38,0.8411,635.82,230.03,0.6022,662.31,240.52,0.9947,632.17,244.45,0.983,680.02,244.63,0.9812,624.21,259.26,0.9186,694.51,238.75,0.9602,627.13,258.23,0.8853,658.73,283.63,0.9935,640.09,284.52,0.9881,658.33,313.47,0.9784,640.14,310.86,0.9631,654.91,339.5,0.9165,641.07,332.98,0.8862
Moguls_Frauen_Final_1_09,126,9,613.76,208.59,706.58,365.39,0.7095,640.95,227.27,0.9589,644.25,223.79,0.9264,637.45,224.17,0.889,650.63,222.2,0.7937,633.32,223.35,0.6264,658.79,233.94,0.9911,629.45,238.13,0.9805,677.45,240.17,0.9704,622.09,252.7,0.9194,690.55,230.59,0.9484,627.34,246.26,0.8923,656.7,285.67,0.9914,638.13,287.45,0.987,654.27,326.88,0.9627,636.48,328.58,0.9466,652.97,356.68,0.8374,636.83,356.59,0.8002
Moguls_Frauen_Final_1_09,127,9,610.55,201.81,703.38,359.76,0.6429,639.93,220.33,0.9623,642.71,216.93,0.9099,636.16,217.26,0.9096,647.43,215.6,0.7177,630.5,216.62,0.7204,656.27,227.22,0.9902,625.37,231.66,0.9885,672.53,234.81,0.959,617.7,249.79,0.9496,685.96,230.17,0.9259,622.11,246.11,0.9169,653.08,271.79,0.9921,633.04,272.85,0.991,650.6,306.56,0.9796,629.28,304.51,0.9786,645.61,334.57,0.9327,626.72,328.56,0.933
Moguls_Frauen_Final_1_09,128,9,605.95,196.96,697.06,353.19,0.6323,637.75,216.75,0.9595,640.04,213.53,0.8883,634.02,214.03,0.9304,643.85,212.13,0.6326,627.51,213.56,0.7877,650.01,222.54,0.9828,622.54,227.65,0.9888,667.16,229.99,0.9264,612.81,244.64,0.9588,679.13,228.5,0.8863,614.85,248.33,0.9261,648.7,263.91,0.9886,631.02,266.35,0.9908,647.52,298.9,0.9666,627.57,303.4,0.9736,639.81,324.46,0.8932,620.5,329.94,0.9058
Moguls_Frauen_Final_1_09,129,9,594.99,194.79,684.83,353.15,0.7173,634.81,214.34,0.9592,636.8,211.21,0.8732,631.17,211.61,0.9287,639.87,210.73,0.5974,624.49,211.83,0.8103,647.12,223.11,0.9848,619.16,227.21,0.9924,657.9,233.25,0.9336,610.05,244.76,0.973,656.78,232.77,0.9035,610.34,249.31,0.9516,644.52,265.92,0.9922,626.38,267.07,0.9943,642.05,301.88,0.9777,622.86,302.54,0.9847,631.25,331.93,0.9246,613.88,331.62,0.9416
Moguls_Frauen_Final_1_09,130,9,584.58,194.94,673.8,356.11,0.818,628.6,218.37,0.9595,630.95,214.96,0.9111,624.91,215.47,0.9393,635.83,213.34,0.5887,620.05,214.85,0.7575,644.21,225.47,0.9877,615.78,228.78,0.9958,652.99,238.91,0.9297,608.02,248.22,0.9815,648.86,238.86,0.9093,607.07,256.74,0.9637,640.53,270.26,0.9947,622.22,271.34,0.997,637.55,303.74,0.988,616.15,304.44,0.9922,628.75,334.34,0.9641,606.49,335.24,0.974
Moguls_Frauen_Final_1_09,131,9,580.03,198.51,665.44,355.45,0.7979,626.22,222.62,0.9577,628.56,219.15,0.9095,622.47,219.73,0.9338,633.0,218.31,0.6006,617.26,219.74,0.7519,640.86,231.85,0.9889,612.48,234.27,0.9956,650.49,248.22,0.9359,604.9,254.34,0.9783,647.98,247.15,0.9153,602.2,257.07,0.9587,634.75,274.76,0.9946,617.24,275.38,0.9967,628.19,305.91,0.9878,613.41,306.42,0.9913,618.74,334.35,0.9638,608.16,335.2,0.972
Moguls_Frauen_Final_1_09,132,9,583.61,203.16,662.19,347.77,0.7815,622.52,226.16,0.9697,625.4,223.29,0.9333,619.21,223.42,0.9217,630.75,222.91,0.7933,614.46,223.66,0.7241,639.73,236.85,0.9928,610.24,239.78,0.9894,653.65,250.52,0.9687,601.09,257.16,0.9493,644.46,255.88,0.9411,595.92,265.58,0.9173,632.56,277.98,0.9903,614.26,278.0,0.9881,629.37,311.34,0.9621,613.03,310.7,0.9557,621.69,330.09,0.8598,610.5,328.2,0.8486
Moguls_Frauen_Final_1_09,133,9,583.57,207.97,657.38,341.78,0.7061,621.44,230.2,0.9705,624.24,227.34,0.9301,617.94,227.2,0.9307,629.74,226.67,0.7715,612.84,226.98,0.7571,638.74,240.55,0.9914,609.38,242.39,0.9907,652.41,255.01,0.9595,598.74,260.64,0.9565,642.09,258.18,0.9297,589.0,273.52,0.9268,633.2,277.07,0.9878,615.52,276.65,0.9872,632.18,306.13,0.957,618.44,304.38,0.9572,621.13,324.17,0.8566,615.13,322.01,0.8599
Moguls_Frauen_Final_1_09,134,9,593.44,211.41,656.91,324.9,0.4945,621.74,235.06,0.9603,624.64,231.62,0.9477,618.44,231.81,0.9096,629.65,229.09,0.8043,613.32,229.77,0.5985,639.12,239.37,0.9932,607.18,241.09,0.9927,653.41,255.95,0.9715,601.12,257.68,0.9504,639.82,260.24,0.9496,595.94,260.73,0.9196,634.67,277.28,0.9848,614.17,278.11,0.9843,634.25,294.69,0.9124,612.91,295.58,0.8942,634.66,313.71,0.7282,618.91,314.87,0.6943
Moguls_Frauen_Final_1_09,135,9,596.87,211.37,657.29,318.49,0.4535,621.9,233.82,0.9593,624.98,230.53,0.9424,618.55,230.46,0.9144,630.35,228.24,0.7701,613.69,227.93,0.6224,637.85,238.29,0.9912,608.98,236.59,0.992,650.42,254.55,0.9576,601.9,246.33,0.9476,647.25,265.22,0.9311,602.08,245.13,0.9175,633.62,271.28,0.9854,615.03,270.81,0.9865,637.16,285.61,0.946,615.94,285.16,0.943,637.26,305.84,0.8586,617.93,305.07,0.8517
Moguls_Frauen_Final_1_09,136,9,605.3,207.81,651.75,284.81,0.2,625.15,229.15,0.9621,628.02,225.78,0.9493,621.79,225.83,0.935,632.7,223.18,0.7558,615.8,223.0,0.6902,639.58,233.74,0.9819,609.67,232.05,0.9834,648.6,253.29,0.9006,599.87,245.48,0.8821,644.83,264.65,0.8249,597.01,246.23,0.8002,636.08,267.0,0.8972,616.91,266.56,0.8999,640.46,275.04,0.5034,617.04,274.42,0.4865,641.16,289.44,0.253,622.96,288.51,0.2456
Moguls_Frauen_Final_1_09,138,13,561.41,195.8,670.37,305.88,0.6147,628.33,217.79,0.9672,631.17,214.76,0.9312,625.15,214.68,0.9509,635.42,212.72,0.6335,619.63,212.52,0.7804,642.17,222.16,0.9905,612.74,220.63,0.997,652.57,236.28,0.9496,598.0,228.21,0.9872,646.97,245.06,0.9301,583.63,231.0,0.9737,636.41,255.75,0.9924,617.74,255.2,0.9958,643.73,275.63,0.9693,619.53,274.81,0.9802,648.34,299.24,0.9084,624.75,298.37,0.9321
Moguls_Frauen_Final_1_09,139,13,552.98,192.99,689.1,331.42,0.7643,628.85,212.46,0.967,632.32,209.17,0.9172,626.07,209.41,0.9204,637.54,208.03,0.7545,621.29,208.18,0.7517,643.69,222.35,0.993,613.62,222.68,0.9927,657.27,236.01,0.971,598.13,233.64,0.968,658.06,236.92,0.9457,583.98,237.01,0.9434,641.12,264.16,0.9951,622.39,265.13,0.9948,647.91,295.18,0.9842,626.87,296.1,0.9843,660.75,318.53,0.941,639.64,320.11,0.9432
Moguls_Frauen_Final_1_09,140,13,553.61,191.1,697.15,338.44,0.8263,630.22,210.07,0.9686,633.37,206.81,0.9161,627.26,207.11,0.9262,637.85,206.51,0.7409,622.04,206.82,0.773,644.29,222.4,0.9931,614.11,222.01,0.9932,657.64,237.37,0.9701,599.46,233.56,0.9697,659.64,236.83,0.944,587.21,236.7,0.9454,641.88,264.91,0.9948,622.9,265.5,0.9947,649.03,295.7,0.9827,627.1,295.1,0.9832,663.54,320.22,0.9345,639.68,319.08,0.9379
Moguls_Frauen_Final_1_09,141,13,556.77,191.17,700.66,340.72,0.8445,631.14,212.1,0.9591,634.08,208.67,0.886,628.25,209.12,0.9095,638.05,207.57,0.6842,622.83,208.14,0.7599,642.84,222.31,0.9913,614.96,222.37,0.9925,653.63,237.59,0.9659,601.14,234.81,0.9707,656.75,238.79,0.9391,591.4,239.87,0.9475,642.24,264.51,0.9948,624.54,265.79,0.995,649.79,296.41,0.9836,629.71,297.47,0.985,665.36,322.59,0.9394,642.79,323.65,0.9445
Moguls_Frauen_Final_1_09,142,13,558.4,193.02,706.5,349.57,0.885,633.63,214.76,0.9672,636.46,211.32,0.8933,630.48,211.95,0.9276,639.99,210.3,0.6681,624.23,211.26,0.7979,644.69,225.24,0.9924,615.11,225.64,0.9946,655.76,239.71,0.9673,600.58,237.44,0.9773,659.55,244.49,0.9407,595.22,243.45,0.9565,644.21,268.81,0.9959,625.53,270.34,0.9963,651.87,300.8,0.9893,633.01,301.11,0.9909,668.75,331.45,0.9631,649.57,330.48,0.968
Moguls_Frauen_Final_1_09,143,13,563.9,197.3,708.57,353.17,0.8701,635.49,220.33,0.9651,638.25,216.95,0.8931,632.69,217.51,0.9223,641.56,215.7,0.6787,627.21,216.42,0.7869,646.52,230.13,0.9921,618.15,230.12,0.9938,658.77,245.82,0.9665,604.64,242.44,0.974,664.61,250.5,0.9385,599.66,246.21,0.9509,644.82,273.14,0.9953,626.78,274.37,0.9956,652.6,304.62,0.9876,633.11,304.49,0.989,669.92,334.67,0.9574,648.54,332.93,0.9621
Moguls_Frauen_Final_1_09,144,13,573.93,202.85,707.72,350.39,0.8663,636.78,225.23,0.9683,639.25,221.9,0.9151,633.52,222.63,0.9259,642.59,221.8,0.7203,627.26,223.18,0.7607,648.2,237.33,0.9923,619.31,237.8,0.9898,661.56,253.97,0.9674,608.72,249.54,0.9543,667.26,259.53,0.9391,610.5,247.66,0.9267,647.21,277.08,0.9921,628.36,278.7,0.9909,654.11,304.69,0.9772,632.86,306.98,0.9743,668.51,330.8,0.9234,643.97,331.94,0.9179
Moguls_Frauen_Final_1_09,145,13,583.11,210.18,705.27,348.2,0.8318,635.76,232.04,0.9639,638.69,229.27,0.9095,633.31,229.53,0.919,642.26,229.39,0.7157,627.66,229.16,0.753,647.05,242.05,0.9907,620.07,241.95,0.9899,662.39,257.58,0.9626,611.26,253.89,0.9574,671.6,268.76,0.933,612.79,257.82,0.9288,645.33,273.92,0.9919,627.49,275.01,0.9911,648.78,298.76,0.9786,625.15,300.74,0.978,662.2,324.09,0.9342,635.34,325.2,0.935
Moguls_Frauen_Final_1_09,146,13,593.18,214.44,699.59,336.18,0.5075,635.4,236.83,0.9531,637.72,233.66,0.8824,632.25,233.71,0.9355,641.28,231.92,0.5274,626.66,231.6,0.7987,646.75,243.7,0.9901,618.94,243.56,0.996,657.06,260.44,0.9381,611.3,261.81,0.9816,669.18,263.44,0.9103,613.59,264.88,0.9612,643.04,279.35,0.9909,625.87,279.7,0.9946,646.38,294.63,0.9667,627.18,294.78,0.9785,648.44,311.47,0.9103,630.04,311.48,0.9334
Moguls_Frauen_Final_1_09,147,13,596.07,215.12,698.0,333.12,0.5132,632.46,234.04,0.9634,635.2,231.45,0.9034,629.39,231.3,0.928,639.43,231.24,0.6814,623.78,230.85,0.7666,645.09,242.48,0.9863,617.19,241.8,0.9878,660.6,251.04,0.9416,606.97,253.16,0.9533,674.89,245.42,0.9055,610.72,254.46,0.9208,641.15,274.46,0.9843,623.18,274.4,0.9854,641.93,295.26,0.9567,621.38,294.37,0.9604,642.04,316.26,0.8792,622.8,315.08,0.8849
Moguls_Frauen_Final_1_09,148,13,589.47,210.72,700.24,341.29,0.8098,626.44,229.68,0.969,630.06,226.6,0.9433,623.46,226.63,0.9101,637.51,225.24,0.8305,620.38,225.47,0.6718,644.72,236.04,0.9939,616.82,238.87,0.9875,663.07,242.04,0.977,604.59,252.86,0.9425,674.85,238.14,0.9585,604.34,257.86,0.9172,638.11,275.42,0.9931,621.01,276.36,0.9898,637.1,302.21,0.9753,621.6,303.42,0.9667,630.06,324.42,0.9034,618.73,324.58,0.8865
Moguls_Frauen_Final_1_09,149,13,582.87,204.1,702.57,348.61,0.8438,626.02,223.2,0.9646,629.16,219.85,0.9234,622.65,220.05,0.9005,635.41,217.28,0.7765,618.48,218.31,0.6558,643.89,227.16,0.9932,612.79,232.38,0.9863,662.74,233.18,0.9737,600.8,251.46,0.9406,674.79,233.49,0.9475,606.62,256.4,0.9067,635.63,272.13,0.9933,616.44,273.66,0.9907,631.28,302.5,0.9798,615.95,304.11,0.973,618.76,325.44,0.9282,611.68,325.8,0.9133
Moguls_Frauen_Final_1_09,150,13,583.12,196.45,696.93,335.99,0.6389,623.74,213.67,0.968,626.88,210.74,0.9173,620.51,210.81,0.9225,632.8,209.27,0.7406,616.41,209.52,0.7406,641.12,221.33,0.9913,611.36,222.73,0.9921,656.64,230.58,0.9638,600.18,236.72,0.9687,672.16,233.86,0.9361,599.62,240.01,0.943,634.96,262.5,0.9925,616.32,262.28,0.9927,630.44,290.24,0.9753,609.71,287.96,0.9772,624.29,311.82,0.9185,606.0,307.73,0.924
Moguls_Frauen_Final_1_09,151,13,578.68,190.1,691.85,331.21,0.6393,621.95,209.65,0.9706,625.13,206.86,0.9307,618.62,206.77,0.9203,631.06,205.77,0.7819,614.33,205.91,0.7159,638.24,218.35,0.9937,610.35,219.49,0.9919,653.08,229.64,0.9737,597.33,232.29,0.9648,668.18,233.62,0.9491,593.56,228.78,0.9387,632.58,256.82,0.9951,615.32,256.82,0.9943,629.96,286.31,0.9854,611.18,285.89,0.9842,620.54,306.22,0.951,603.94,304.94,0.9495
Moguls_Frauen_Final_1_09,152,13,573.55,187.07,682.4,325.58,0.5921,621.22,207.67,0.9645,624.18,204.75,0.9218,618.02,204.65,0.9086,629.93,203.73,0.7758,613.86,203.89,0.7047,636.92,217.01,0.9927,609.91,217.5,0.9899,649.74,230.41,0.971,597.25,231.49,0.9577,656.19,232.34,0.9455,592.34,230.22,0.9301,629.91,256.12,0.9938,612.98,255.6,0.9926,628.43,287.61,0.9788,610.47,286.41,0.9763,619.34,307.26,0.9209,602.76,304.93,0.9165
Moguls_Frauen_Final_1_09,153,13,562.13,186.84,676.53,336.25,0.7189,619.82,209.49,0.9704,623.13,206.51,0.9269,616.5,206.37,0.9263,629.15,205.84,0.7635,612.29,205.8,0.7339,636.45,220.55,0.9914,608.9,220.79,0.9919,646.37,235.82,0.9613,594.93,236.1,0.9648,645.04,237.67,0.9316,586.39,235.66,0.937,628.93,262.19,0.993,611.95,260.85,0.9932,617.82,294.05,0.9808,601.54,292.42,0.9818,606.49,322.85,0.9346,594.31,321.46,0.9378
Moguls_Frauen_Final_1_09,154,13,555.29,188.71,668.42,340.14,0.7891,620.38,210.93,0.97,623.14,207.94,0.91,616.77,207.8,0.9351,627.9,207.74,0.6878,611.22,207.73,0.7821,633.94,222.83,0.99,607.65,223.1,0.9933,642.9,236.9,0.9541,594.81,240.73,0.9735,639.12,230.98,0.9218,586.49,243.69,0.9485,626.29,265.44,0.9936,609.26,264.03,0.9947,617.11,298.06,0.9819,597.75,296.91,0.9856,604.29,326.13,0.9383,584.91,326.2,0.9466
Moguls_Frauen_Final_1_09,155,13,556.37,191.56,665.34,339.79,0.8509,618.92,214.31,0.9666,621.63,211.35,0.9296,615.73,210.87,0.9009,626.64,210.73,0.7964,610.74,210.24,0.6657,635.51,225.79,0.9947,606.67,225.58,0.9895,646.74,242.25,0.9804,594.51,243.54,0.9546,633.32,236.94,0.9626,588.69,248.31,0.9304,627.28,269.16,0.9957,608.87,267.29,0.994,617.66,301.67,0.9845,597.98,300.39,0.9791,603.98,328.23,0.9317,585.25,327.34,0.9182
Moguls_Frauen_Final_1_09,156,13,560.03,193.99,661.95,334.22,0.6777,620.48,216.81,0.9654,623.0,213.86,0.9076,617.4,213.57,0.9253,626.98,212.48,0.7042,610.92,211.93,0.7704,634.67,226.14,0.9904,604.59,225.88,0.9916,647.02,242.52,0.9585,591.43,243.17,0.9648,636.9,245.16,0.9294,579.84,257.98,0.9375,629.03,263.19,0.9906,610.65,262.05,0.9911,621.14,295.69,0.9672,604.82,293.81,0.9694,616.73,316.21,0.8816,605.12,314.23,0.8878
Moguls_Frauen_Final_1_09,157,13,572.35,194.3,666.08,327.07,0.7665,620.28,216.13,0.9153,622.65,213.07,0.8509,616.94,212.67,0.8324,626.55,211.57,0.5929,611.37,210.42,0.5376,634.96,223.38,0.9868,604.1,220.34,0.9883,646.38,239.28,0.9587,595.11,230.4,0.9557,637.58,243.21,0.9412,600.61,227.31,0.937,625.32,261.48,0.9916,605.8,260.26,0.9921,630.06,284.86,0.9748,614.05,283.86,0.9744,615.7,307.96,0.9184,605.86,306.59,0.9173
Moguls_Frauen_Final_1_09,158,13,579.26,191.46,667.83,320.24,0.4272,619.79,213.4,0.9591,622.94,209.96,0.9486,616.12,209.73,0.8945,628.11,207.43,0.8103,610.89,206.91,0.5115,636.57,218.46,0.9928,605.32,216.53,0.9903,649.53,233.73,0.9752,594.36,225.58,0.9394,642.74,246.39,0.9587,591.38,229.73,0.9174,629.83,257.09,0.9915,609.98,256.45,0.9899,635.15,280.16,0.969,615.58,279.56,0.9575,628.6,301.25,0.8958,612.47,300.14,0.8693
Moguls_Frauen_Final_1_09,159,13,582.53,186.24,667.98,313.31,0.4697,622.98,206.71,0.939,625.41,203.6,0.8939,619.85,203.31,0.8945,629.35,201.44,0.6173,614.45,200.42,0.6342,637.14,212.88,0.985,607.67,210.4,0.9907,649.75,228.39,0.9362,597.78,220.13,0.9586,643.95,232.95,0.9079,597.3,217.15,0.9315,633.34,253.76,0.9833,614.45,253.09,0.9872,636.23,277.75,0.9242,616.45,277.14,0.9346,634.82,297.83,0.7726,616.06,296.87,0.7914
Moguls_Frauen_Final_1_09,160,13,580.97,180.1,675.68,325.29,0.4294,624.62,198.28,0.9533,627.53,195.08,0.9365,621.4,194.95,0.894,632.61,193.68,0.7477,616.11,193.29,0.5152,642.17,206.72,0.9898,609.62,205.11,0.9897,655.18,225.25,0.9681,598.98,217.5,0.9515,647.45,230.56,0.9482,598.4,214.42,0.9266,639.47,253.97,0.9903,618.37,253.57,0.9902,643.35,289.56,0.9552,620.19,288.98,0.9473,648.35,318.42,0.82,625.95,317.25,0.7988
Moguls_Frauen_Final_1_09,161,13,590.11,175.46,671.05,299.64,0.466,626.67,193.58,0.9675,629.75,190.6,0.9536,623.73,190.35,0.9401,634.59,189.65,0.7789,618.69,188.86,0.6915,642.31,202.26,0.992,611.78,200.24,0.9934,655.97,220.07,0.9536,601.34,212.67,0.9525,653.97,223.79,0.9164,596.23,208.73,0.9125,636.49,239.79,0.9806,616.37,239.08,0.9827,644.94,252.74,0.8906,616.5,252.03,0.8904,649.84,275.55,0.7281,619.13,274.46,0.7248
Moguls_Frauen_Final_1_09,162,13,578.92,172.21,672.32,315.73,0.6673,629.3,192.27,0.9699,632.43,189.37,0.9205,626.03,189.21,0.9305,636.52,189.42,0.7391,619.79,189.2,0.7648,642.91,205.03,0.9922,611.84,203.18,0.9916,659.63,221.94,0.9662,595.86,215.33,0.9642,661.07,211.22,0.9424,584.48,209.19,0.942,640.32,249.13,0.9927,620.74,249.34,0.9926,645.46,281.87,0.9737,628.23,283.72,0.9739,654.71,303.28,0.8954,638.34,307.6,0.8951
Moguls_Frauen_Final_1_09,163,13,581.67,171.34,671.62,308.28,0.7471,631.07,193.7,0.9654,634.49,190.48,0.9051,628.19,190.64,0.9269,638.74,189.84,0.6948,621.95,189.51,0.7768,643.48,204.65,0.9912,614.05,203.56,0.9925,660.39,220.07,0.9629,597.75,214.27,0.9698,660.97,210.98,0.9389,588.7,211.51,0.9491,641.6,245.7,0.9942,623.05,246.95,0.9945,646.21,274.04,0.981,626.82,279.83,0.9832,657.38,289.62,0.9316,637.64,299.22,0.9374
Moguls_Frauen_Final_1_09,164,13,585.32,174.38,675.49,311.21,0.7653,633.69,197.89,0.9694,636.93,194.58,0.9072,630.7,194.91,0.9359,641.2,193.46,0.6903,624.79,193.5,0.8048,646.54,208.79,0.9917,616.26,207.64,0.9939,662.79,225.05,0.9614,602.09,218.7,0.9742,667.23,222.32,0.9329,596.14,217.37,0.952,642.94,249.65,0.9941,624.11,250.64,0.9947,649.02,279.76,0.9818,630.48,283.15,0.985,659.24,298.0,0.937,641.48,303.58,0.9457
Moguls_Frauen_Final_1_09,165,13,588.73,179.98,685.98,329.25,0.8329,638.54,205.13,0.9633,641.07,201.75,0.887,635.27,202.37,0.9276,644.0,200.26,0.6526,628.24,201.4,0.7976,648.1,214.3,0.9906,619.17,214.16,0.9923,661.7,230.98,0.958,605.98,226.49,0.9681,670.28,232.5,0.9266,603.23,226.65,0.9431,646.6,255.27,0.9943,628.32,256.92,0.9948,654.1,288.82,0.9858,636.86,291.55,0.9874,668.48,316.71,0.953,650.45,320.13,0.9566
Moguls_Frauen_Final_1_09,166,13,595.91,187.22,687.76,329.6,0.8176,637.85,212.8,0.9665,641.09,209.46,0.914,635.0,209.99,0.9258,644.97,208.2,0.7238,628.73,208.52,0.7759,647.76,221.35,0.9922,620.85,221.66,0.9914,662.09,237.22,0.966,610.37,234.36,0.9598,673.15,246.74,0.9353,608.59,238.71,0.9304,645.51,256.78,0.9938,628.67,258.58,0.9931,650.4,286.23,0.983,633.14,289.3,0.9824,666.61,311.53,0.943,649.02,314.06,0.9435
Moguls_Frauen_Final_1_09,167,13,602.73,195.41,687.1,326.72,0.7812,638.58,219.69,0.9694,641.38,216.57,0.9104,635.63,217.24,0.9366,644.77,215.53,0.6944,629.0,216.52,0.7953,648.7,227.92,0.9906,620.94,229.2,0.9917,661.73,244.94,0.9575,612.14,242.04,0.9639,671.9,259.3,0.9261,614.45,242.27,0.9369,646.5,260.23,0.9904,628.73,262.06,0.9909,648.84,283.39,0.9746,629.14,285.86,0.9761,662.08,306.03,0.9283,643.52,307.42,0.9313
Moguls_Frauen_Final_1_09,168,13,600.13,202.13,678.31,325.96,0.6471,635.63,226.47,0.955,638.12,223.18,0.8937,632.27,223.28,0.9326,642.03,220.99,0.5685,626.8,220.93,0.7789,647.52,231.81,0.9908,620.35,231.52,0.9965,656.73,248.16,0.9456,611.83,246.18,0.9839,660.14,250.48,0.9231,612.13,244.57,0.9675,644.72,268.45,0.9926,627.62,268.88,0.9958,648.84,290.64,0.9702,631.36,291.03,0.9808,648.16,308.2,0.9088,631.69,308.46,0.9322
