video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Männer_Final_2_06,104,1,694.13,294.36,779.63,426.55,0.8421,739.01,319.31,0.7915,741.94,316.42,0.7475,737.14,315.75,0.5882,747.88,312.36,0.5442,734.11,310.55,0.2351,757.21,318.46,0.9798,726.76,314.69,0.9824,767.28,333.82,0.9714,714.68,323.87,0.9612,764.1,340.28,0.9622,709.04,327.3,0.9499,751.85,354.29,0.9964,733.3,352.62,0.9966,753.2,383.62,0.9924,736.01,381.55,0.9912,760.23,411.5,0.9749,747.09,408.21,0.9716
Moguls_Männer_Final_2_06,105,1,697.06,293.46,784.88,431.55,0.8035,738.46,315.91,0.8902,741.48,313.05,0.8234,737.2,313.2,0.6933,748.27,310.48,0.7475,736.06,310.56,0.4351,757.49,320.81,0.9915,727.62,320.03,0.977,766.93,335.42,0.9799,716.22,330.76,0.9245,758.27,339.84,0.9595,715.08,335.06,0.8952,753.42,357.46,0.9962,734.65,357.51,0.9937,756.28,388.82,0.9903,737.97,388.84,0.9846,769.73,411.5,0.9656,754.5,411.91,0.9549
Moguls_Männer_Final_2_06,106,1,699.6,293.74,788.2,435.54,0.8294,739.73,320.6,0.9465,743.26,317.37,0.9086,737.55,317.34,0.8419,750.28,314.09,0.8034,734.55,313.74,0.566,759.26,326.3,0.9934,726.85,323.29,0.983,769.32,345.21,0.9794,716.24,335.58,0.9308,757.27,346.41,0.9601,720.43,341.51,0.9051,755.87,363.66,0.9948,735.49,363.05,0.9917,757.88,394.81,0.9849,739.44,395.31,0.977,770.57,418.7,0.9434,755.7,420.53,0.9277
Moguls_Männer_Final_2_06,107,1,703.84,299.11,787.95,435.26,0.8514,739.77,328.94,0.941,742.69,325.38,0.8957,737.02,325.91,0.8356,749.02,321.29,0.777,733.16,322.26,0.5719,757.2,332.64,0.9925,727.92,329.49,0.9825,770.61,348.83,0.9774,717.12,335.46,0.9345,772.64,362.51,0.9553,718.94,341.55,0.908,755.72,365.62,0.9946,737.8,365.11,0.9918,755.72,395.17,0.9846,740.06,395.7,0.9776,768.67,415.57,0.9455,754.33,415.73,0.932
Moguls_Männer_Final_2_06,108,1,711.05,305.56,781.7,417.64,0.6262,737.99,336.3,0.9242,740.6,333.05,0.9105,735.0,333.19,0.8052,746.31,328.69,0.7487,731.55,328.71,0.3698,754.41,334.73,0.9882,727.3,333.18,0.982,766.77,351.45,0.9655,717.85,344.06,0.9091,778.64,370.77,0.9438,721.58,350.01,0.8841,753.29,360.33,0.9905,737.01,359.96,0.9885,749.88,378.47,0.9788,733.52,378.01,0.9697,752.67,396.64,0.9476,738.33,395.52,0.9308
Moguls_Männer_Final_2_06,109,1,710.95,311.66,767.47,400.66,0.2006,735.72,334.76,0.9113,738.1,332.13,0.8869,733.62,332.08,0.8205,742.96,329.91,0.7185,730.24,329.68,0.4954,750.4,337.45,0.9847,724.02,336.28,0.9833,759.03,351.26,0.9471,715.99,347.55,0.9141,752.19,356.88,0.9139,719.5,351.21,0.8696,743.94,366.58,0.9729,726.83,365.66,0.971,743.8,382.43,0.8841,721.31,381.19,0.8631,744.8,398.89,0.7063,726.4,397.34,0.6781
Moguls_Männer_Final_2_06,110,1,700.23,314.52,764.56,417.24,0.5696,729.77,336.47,0.735,732.12,333.89,0.7261,728.83,333.44,0.4988,738.65,331.15,0.6259,727.81,330.09,0.2106,748.97,339.2,0.9674,721.77,336.4,0.9576,754.49,354.93,0.9413,711.38,348.95,0.8738,740.86,358.43,0.9118,709.79,356.5,0.838,739.07,373.8,0.9744,721.96,371.59,0.9699,737.65,393.62,0.906,718.51,391.18,0.8758,731.74,411.93,0.7494,718.86,408.53,0.7046
Moguls_Männer_Final_2_06,113,1,697.28,317.59,763.36,419.37,0.401,723.23,345.78,0.926,725.69,342.08,0.8943,719.92,342.52,0.8814,731.1,335.61,0.6202,716.04,336.69,0.5915,739.79,339.46,0.9823,709.87,342.26,0.9876,754.86,349.18,0.9401,700.94,357.37,0.9524,763.73,358.21,0.9141,696.29,368.74,0.9221,733.57,372.39,0.9818,715.32,373.5,0.9851,732.38,391.96,0.9213,712.04,393.04,0.9271,724.61,405.06,0.7769,705.25,406.46,0.7902
Moguls_Männer_Final_2_06,114,1,689.18,321.61,758.41,428.51,0.4578,720.45,348.32,0.9347,723.02,345.17,0.8999,717.35,344.88,0.8784,728.29,339.92,0.6601,713.71,339.09,0.5766,737.01,345.19,0.9864,708.17,343.93,0.9917,747.86,359.33,0.9497,700.11,358.77,0.9664,747.82,368.05,0.9288,697.39,371.72,0.9438,729.26,376.72,0.9883,711.35,375.68,0.9912,728.55,401.04,0.9565,707.88,399.74,0.9623,718.7,419.91,0.8654,699.47,418.11,0.8788
Moguls_Männer_Final_2_06,115,1,679.93,328.07,753.88,444.01,0.6784,717.99,356.03,0.8391,720.09,352.98,0.7776,715.63,352.86,0.7426,724.92,348.49,0.5114,712.24,348.2,0.4315,733.15,355.09,0.9709,705.39,354.91,0.9815,742.27,369.28,0.9214,695.32,371.24,0.9423,738.83,374.04,0.8928,689.18,382.65,0.9074,724.6,391.78,0.9839,707.13,391.16,0.9871,723.31,417.38,0.9437,701.87,416.62,0.9484,715.81,438.93,0.8488,694.71,438.02,0.8593
Moguls_Männer_Final_2_06,116,1,667.63,336.98,753.84,475.53,0.83,713.66,360.66,0.3472,713.19,357.06,0.1936,713.63,357.36,0.1502,711.16,355.53,0.4995,719.88,355.95,0.4174,704.21,366.49,0.9638,729.37,367.49,0.9647,689.49,384.3,0.9253,739.22,385.59,0.9204,679.71,395.21,0.8663,738.04,390.63,0.8675,705.32,406.43,0.9935,720.72,406.7,0.9932,697.78,439.62,0.9891,713.48,442.7,0.9894,684.13,469.88,0.9668,699.79,474.3,0.9686
Moguls_Männer_Final_2_06,117,1,663.2,346.78,749.85,487.73,0.8285,711.22,374.74,0.8612,713.2,371.84,0.6996,709.07,371.81,0.6959,718.26,369.31,0.5592,706.48,369.5,0.511,726.8,380.1,0.9836,700.51,378.95,0.984,737.13,397.46,0.9616,685.98,395.8,0.9636,734.3,398.8,0.9369,676.73,405.86,0.9388,717.27,418.46,0.9956,700.85,416.9,0.9957,710.14,450.47,0.9885,694.02,450.15,0.9892,699.42,475.79,0.9588,684.89,477.92,0.9606
Moguls_Männer_Final_2_06,118,1,663.35,359.68,739.82,484.09,0.6624,709.38,388.38,0.8174,711.19,385.72,0.7077,706.93,385.55,0.7242,714.56,382.1,0.4377,703.09,381.7,0.4706,721.92,387.97,0.9773,696.63,388.2,0.9898,728.61,400.49,0.9436,685.91,403.77,0.9762,728.75,407.7,0.9266,672.52,420.32,0.9587,715.99,419.65,0.9938,700.83,419.34,0.996,711.73,443.74,0.9837,696.28,443.23,0.9874,705.0,463.73,0.9511,689.64,463.06,0.9592
