video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_2_06,101,1,732.07,242.49,819.11,386.7,0.8487,773.99,265.66,0.967,777.46,262.71,0.9241,771.11,262.49,0.9247,781.47,263.14,0.757,765.3,262.34,0.7508,785.0,278.73,0.9915,756.21,276.21,0.9882,796.11,293.23,0.9654,745.78,287.2,0.948,803.8,294.92,0.94,751.52,286.61,0.9217,778.36,318.17,0.9906,759.82,317.9,0.9888,781.93,345.2,0.9675,759.93,344.93,0.9624,792.72,371.83,0.8825,769.03,370.95,0.8712
Moguls_Frauen_Final_2_06,102,1,738.67,247.37,822.19,385.9,0.7875,772.35,272.78,0.9701,775.71,269.67,0.9246,769.24,269.39,0.9356,780.5,268.92,0.7431,763.93,268.29,0.779,784.73,283.32,0.99,756.53,284.23,0.9895,796.61,297.13,0.9574,749.06,302.99,0.9557,808.67,300.6,0.9274,762.16,308.7,0.9263,780.87,325.58,0.9852,762.33,326.76,0.9845,785.85,353.62,0.9374,764.04,354.47,0.9368,785.99,371.55,0.789,765.14,371.0,0.7868
Moguls_Frauen_Final_2_06,103,1,743.82,252.5,822.06,380.95,0.7747,769.37,276.58,0.9658,772.92,273.39,0.9467,766.31,273.23,0.9335,778.7,272.85,0.7606,762.05,272.24,0.6825,784.06,285.94,0.9936,755.93,285.6,0.9942,797.7,300.78,0.9719,749.53,302.23,0.9663,812.96,304.64,0.9544,756.99,304.36,0.9424,777.32,324.73,0.9907,759.7,324.61,0.9912,779.07,344.0,0.9573,760.54,343.6,0.9558,777.26,361.92,0.864,759.5,361.07,0.8621
Moguls_Frauen_Final_2_06,104,1,744.97,256.9,818.74,374.61,0.6742,768.86,280.91,0.9693,772.21,277.92,0.9275,765.43,277.59,0.933,777.92,276.9,0.7446,760.35,276.42,0.7553,783.53,287.88,0.9888,753.93,289.88,0.9874,798.59,294.88,0.9551,747.57,308.59,0.9501,813.93,286.48,0.9297,763.44,311.02,0.9221,775.07,326.26,0.9813,755.76,326.72,0.9797,775.05,338.85,0.9327,752.54,337.64,0.9301,764.92,358.22,0.8006,747.52,354.85,0.7938
Moguls_Frauen_Final_2_06,105,1,743.14,258.28,815.3,368.76,0.8048,766.2,278.61,0.9666,769.54,275.24,0.9187,762.26,275.38,0.933,774.57,275.08,0.7094,755.89,275.58,0.7787,780.87,286.03,0.9859,747.18,293.14,0.9857,798.29,283.79,0.9435,741.73,311.6,0.9416,815.22,276.14,0.9138,763.9,311.3,0.911,770.03,330.91,0.9657,748.07,333.17,0.9623,770.51,346.19,0.839,747.23,343.85,0.8359,758.37,359.25,0.577,743.9,349.4,0.5756
Moguls_Frauen_Final_2_06,106,1,737.76,258.0,814.95,372.74,0.7773,763.38,280.36,0.9661,765.73,276.87,0.9061,759.62,277.22,0.9261,769.4,274.16,0.6536,752.6,275.23,0.7545,776.89,282.48,0.9876,742.7,288.01,0.9868,794.82,281.1,0.9554,732.16,305.41,0.9505,812.92,274.91,0.9264,744.37,308.33,0.9228,765.83,324.22,0.9788,743.96,325.33,0.9766,762.85,348.65,0.9113,737.91,345.29,0.9069,755.63,369.97,0.7291,732.93,360.09,0.7221
Moguls_Frauen_Final_2_06,107,1,729.46,253.48,818.14,383.25,0.79,755.88,274.63,0.969,759.46,271.35,0.9461,752.93,271.21,0.9009,766.13,269.62,0.8387,749.01,269.34,0.6264,776.26,280.44,0.9947,740.55,281.65,0.983,796.81,284.98,0.9824,728.72,295.61,0.9234,813.09,281.42,0.9633,737.06,302.78,0.8887,763.04,322.78,0.992,740.0,321.67,0.985,757.92,353.79,0.9635,727.91,347.93,0.937,757.7,382.54,0.8424,725.31,370.52,0.7891
Moguls_Frauen_Final_2_06,108,1,722.96,248.99,815.61,383.02,0.7124,753.52,268.26,0.9639,756.34,265.28,0.9233,750.52,265.02,0.9096,761.8,264.41,0.7721,746.56,264.11,0.7141,771.32,275.94,0.9924,738.77,276.11,0.989,786.05,284.73,0.9708,726.12,290.14,0.9549,802.52,289.5,0.9484,735.69,294.85,0.9289,762.08,313.09,0.9929,741.53,311.96,0.9911,759.78,332.79,0.9775,733.75,326.55,0.9739,752.23,365.33,0.9209,727.52,353.21,0.9152
Moguls_Frauen_Final_2_06,109,1,711.74,245.36,808.8,385.4,0.8501,751.38,265.48,0.9752,754.67,262.46,0.9409,748.16,262.08,0.9305,760.74,261.78,0.787,744.1,261.25,0.7198,767.9,275.5,0.9938,736.67,274.98,0.9913,781.36,288.46,0.9757,722.38,290.83,0.9637,794.5,295.1,0.9558,732.73,293.9,0.9415,757.13,313.45,0.994,736.98,312.65,0.9926,758.61,336.16,0.9805,731.39,334.37,0.9779,746.87,366.16,0.9338,717.86,362.56,0.9287
Moguls_Frauen_Final_2_06,110,1,703.78,244.42,799.63,383.89,0.7848,749.18,264.89,0.9729,752.37,261.96,0.9423,746.02,261.46,0.9227,758.38,261.79,0.815,741.92,261.18,0.7069,766.46,276.94,0.9946,734.97,275.55,0.9902,778.72,292.49,0.9779,720.55,291.01,0.9553,782.5,298.31,0.9565,725.76,292.65,0.9284,753.45,314.81,0.9943,733.47,312.9,0.9921,752.67,340.97,0.98,728.61,336.96,0.9743,739.5,368.31,0.9229,716.02,361.51,0.9112
Moguls_Frauen_Final_2_06,111,1,694.97,244.82,791.48,386.62,0.8235,747.65,267.13,0.9713,750.57,264.22,0.9328,744.5,263.8,0.9239,756.07,263.94,0.7824,740.12,263.4,0.7236,763.5,279.25,0.9938,734.01,276.97,0.9913,773.93,294.76,0.9752,719.04,290.32,0.9643,772.27,299.62,0.9529,721.85,295.53,0.9394,751.71,318.14,0.995,732.52,315.95,0.994,748.75,345.66,0.9825,724.07,343.43,0.9802,735.84,371.49,0.932,708.75,368.61,0.9269
Moguls_Frauen_Final_2_06,112,1,691.48,247.18,784.89,385.93,0.7541,746.64,269.94,0.9738,749.46,266.98,0.9268,743.32,266.46,0.9395,754.16,266.85,0.7209,737.77,265.94,0.7726,761.54,281.94,0.9915,729.82,279.48,0.992,769.82,299.66,0.9628,716.66,295.29,0.9679,759.73,301.2,0.9385,724.16,297.55,0.9465,750.4,319.91,0.9918,729.58,317.89,0.992,750.68,339.98,0.9757,724.91,337.63,0.9775,736.54,370.03,0.9249,711.92,367.5,0.9286
Moguls_Frauen_Final_2_06,113,1,687.9,250.4,780.96,390.85,0.8013,743.94,273.87,0.9726,746.88,270.97,0.928,740.64,270.52,0.9313,752.18,270.3,0.75,735.47,269.59,0.7491,759.37,285.23,0.9927,728.41,282.12,0.9919,765.77,302.09,0.9689,713.26,295.48,0.9661,754.0,307.39,0.9438,712.94,303.75,0.9417,746.56,325.05,0.993,726.42,322.21,0.9927,742.53,353.55,0.9761,720.11,349.48,0.9758,729.93,378.81,0.9164,708.58,373.92,0.9161
Moguls_Frauen_Final_2_06,114,1,687.77,255.26,776.94,391.96,0.8641,741.95,279.27,0.9679,745.21,276.39,0.9278,739.22,275.97,0.9181,751.06,275.5,0.7854,735.3,274.72,0.7202,757.56,289.53,0.9927,728.65,287.14,0.9909,762.73,306.28,0.9713,713.38,301.37,0.9627,749.9,308.42,0.9459,708.79,306.88,0.9353,745.28,328.48,0.9933,726.11,326.01,0.9926,739.83,358.75,0.9745,716.83,356.18,0.9726,732.27,380.87,0.9005,708.96,378.67,0.896
Moguls_Frauen_Final_2_06,115,1,690.52,260.43,772.02,386.39,0.7675,742.08,282.27,0.9673,745.26,279.68,0.9099,739.36,279.17,0.9331,750.38,279.57,0.6986,735.02,278.39,0.7752,755.06,293.96,0.9863,727.8,290.88,0.9905,761.43,309.8,0.9421,713.13,303.67,0.9642,754.3,313.26,0.906,705.33,312.3,0.9351,742.81,331.73,0.9825,724.74,329.57,0.9854,743.54,356.43,0.9334,721.8,353.76,0.9455,737.82,372.27,0.8052,715.74,370.57,0.8263
Moguls_Frauen_Final_2_06,116,1,697.95,265.48,770.98,379.39,0.7167,740.73,288.3,0.9609,744.4,285.64,0.9443,738.28,284.9,0.9201,749.83,284.85,0.8036,733.93,282.84,0.6694,755.12,295.16,0.9936,725.9,291.54,0.995,760.4,314.38,0.9623,714.53,305.34,0.9602,752.57,319.6,0.9341,714.45,308.84,0.9279,745.61,323.52,0.9897,727.05,321.74,0.9909,747.04,332.9,0.9681,726.63,331.01,0.9666,743.57,361.16,0.9246,730.22,358.64,0.9205
Moguls_Frauen_Final_2_06,117,1,702.58,266.91,770.37,372.95,0.7918,741.38,290.61,0.9648,744.97,287.91,0.9576,739.02,287.06,0.9089,750.73,286.65,0.8587,734.78,284.19,0.5734,757.36,297.1,0.9946,727.38,290.69,0.9944,764.31,315.06,0.9785,713.48,296.39,0.9621,749.65,323.6,0.9637,718.43,296.71,0.942,748.94,327.6,0.9888,729.86,324.53,0.9885,747.2,337.5,0.9519,726.95,334.12,0.9398,747.31,357.47,0.8573,737.16,353.1,0.8305
Moguls_Frauen_Final_2_06,118,1,701.19,264.46,769.16,369.62,0.8237,743.48,287.43,0.9622,746.94,284.81,0.9189,740.96,284.09,0.9177,752.83,282.93,0.7527,736.14,280.98,0.7234,759.95,295.34,0.9868,728.86,286.81,0.9864,766.65,311.85,0.948,713.72,287.55,0.9476,751.57,315.21,0.9174,704.09,289.14,0.9206,751.99,322.87,0.9774,732.39,318.67,0.9776,752.65,337.0,0.9294,733.0,330.36,0.931,758.68,352.97,0.81,744.4,346.19,0.8158
Moguls_Frauen_Final_2_06,119,1,696.35,260.07,776.19,384.88,0.6955,744.57,281.7,0.9527,747.77,278.78,0.8724,741.87,278.41,0.9118,753.03,276.04,0.6382,736.38,274.85,0.7554,759.3,287.25,0.9827,727.3,283.38,0.9899,770.16,302.96,0.9354,709.27,290.05,0.9678,764.04,310.03,0.9058,705.39,290.41,0.9465,754.37,322.35,0.9856,734.66,321.47,0.9889,756.43,348.95,0.9544,739.52,349.9,0.966,754.66,368.5,0.8584,745.75,371.68,0.8821
Moguls_Frauen_Final_2_06,120,1,699.48,253.93,778.45,377.06,0.7306,743.9,273.64,0.9664,747.33,270.52,0.9449,740.94,270.07,0.9359,752.85,267.89,0.7393,736.25,266.66,0.6954,761.07,277.48,0.9941,727.59,275.31,0.9969,773.46,293.8,0.9741,714.12,287.7,0.9837,769.79,302.08,0.9607,709.97,294.78,0.9702,754.55,312.48,0.9947,734.25,311.75,0.9961,759.98,330.65,0.9787,742.45,329.59,0.9818,758.22,354.63,0.9307,750.54,352.96,0.9372
Moguls_Frauen_Final_2_06,121,1,700.29,247.08,785.1,380.95,0.6622,744.01,265.48,0.9647,747.46,262.52,0.9195,741.56,262.84,0.9172,752.76,261.43,0.7519,736.93,261.51,0.7226,759.76,273.32,0.9907,727.94,274.52,0.9887,774.22,288.17,0.9632,713.32,287.36,0.9514,767.41,292.38,0.9377,716.13,291.1,0.9257,758.0,309.34,0.9905,738.25,311.4,0.9894,759.71,329.81,0.9748,740.9,336.49,0.9728,767.54,354.96,0.9218,754.09,364.71,0.9186
Moguls_Frauen_Final_2_06,122,1,700.7,243.06,790.98,388.0,0.7696,742.79,264.28,0.9699,746.39,261.32,0.9341,740.12,261.74,0.9153,752.32,259.79,0.7929,735.81,260.47,0.6826,760.09,271.6,0.9937,728.51,274.06,0.9894,775.16,285.56,0.9755,716.27,286.94,0.9511,769.71,290.24,0.9547,717.38,289.3,0.9274,759.45,309.6,0.9942,739.7,312.1,0.9924,764.28,336.43,0.9853,744.54,343.18,0.9817,774.04,360.21,0.9541,757.57,370.01,0.948
Moguls_Frauen_Final_2_06,123,1,704.08,242.15,796.04,390.93,0.8053,743.53,263.51,0.9723,747.07,260.39,0.9305,740.62,260.8,0.9298,752.46,259.88,0.7714,735.76,260.46,0.7496,759.69,274.38,0.9938,726.99,276.29,0.9921,774.66,289.43,0.9722,715.96,292.52,0.961,772.55,289.87,0.9484,721.72,295.5,0.9365,759.27,312.7,0.9945,738.94,315.13,0.9936,766.94,341.84,0.9858,747.67,346.13,0.9845,780.38,366.9,0.9555,764.77,372.55,0.9538
Moguls_Frauen_Final_2_06,124,1,706.73,244.95,800.47,397.82,0.7748,744.5,270.74,0.9664,747.9,267.32,0.9226,741.68,267.85,0.9261,753.15,265.79,0.7524,736.75,266.45,0.7517,759.22,279.62,0.991,728.74,281.22,0.9892,773.55,292.95,0.9607,718.99,294.4,0.9495,772.92,295.03,0.9303,724.01,301.99,0.9186,760.4,318.11,0.9927,741.09,320.84,0.9918,769.63,347.93,0.9814,748.69,353.56,0.9802,785.92,374.4,0.9414,764.81,382.28,0.94
Moguls_Frauen_Final_2_06,125,1,710.67,251.59,803.3,402.88,0.8194,743.25,277.74,0.9615,746.58,274.29,0.9279,740.49,274.82,0.8924,752.08,273.04,0.8076,736.09,274.01,0.6553,759.02,286.4,0.994,729.57,290.14,0.9858,775.05,297.52,0.9781,721.65,303.0,0.9318,777.42,302.39,0.9558,725.2,304.96,0.9021,762.21,325.38,0.9951,743.6,328.69,0.9922,770.73,355.89,0.9863,749.19,361.39,0.9795,786.02,382.25,0.9505,763.96,388.22,0.9373
Moguls_Frauen_Final_2_06,126,1,713.89,259.67,798.53,397.89,0.8345,742.46,286.47,0.965,745.9,283.36,0.9354,739.82,283.48,0.9025,751.95,282.3,0.8218,735.93,282.43,0.6729,759.3,294.66,0.9939,730.02,298.31,0.9867,776.91,305.01,0.9774,722.42,313.81,0.9364,782.46,312.21,0.9555,730.39,321.41,0.9068,761.43,331.83,0.9931,743.06,334.76,0.9895,767.97,356.65,0.9768,747.44,361.6,0.9669,774.56,375.42,0.9169,757.13,380.46,0.8977
Moguls_Frauen_Final_2_06,127,1,717.22,268.32,795.63,395.16,0.6266,739.83,293.52,0.9611,743.07,290.24,0.9356,736.89,290.74,0.8829,749.9,289.09,0.8239,733.93,290.14,0.5882,760.0,302.83,0.9915,730.51,304.3,0.9774,776.44,317.63,0.9699,721.68,318.84,0.8976,781.02,319.48,0.945,729.67,320.82,0.8671,761.03,341.51,0.9825,742.89,342.69,0.9713,757.38,360.77,0.9409,741.55,363.19,0.9088,761.5,380.9,0.8153,749.45,382.12,0.7666
Moguls_Frauen_Final_2_06,128,1,714.47,273.64,786.56,390.73,0.6187,738.44,297.71,0.9588,741.43,294.33,0.946,735.58,294.76,0.9128,748.0,291.61,0.7838,732.62,292.73,0.6008,757.26,300.87,0.9913,728.15,302.68,0.9925,771.17,311.66,0.9631,720.32,315.2,0.9555,772.72,313.14,0.9442,725.12,315.88,0.9305,753.8,336.46,0.9894,735.5,337.02,0.9903,751.82,352.07,0.9678,730.47,352.19,0.9656,751.05,372.77,0.9148,733.28,372.68,0.9111
Moguls_Frauen_Final_2_06,129,1,722.92,277.83,780.79,363.55,0.5151,737.62,301.38,0.9546,740.21,298.39,0.9107,734.95,298.57,0.9259,745.34,295.23,0.6351,732.03,295.73,0.7207,751.47,301.07,0.9886,725.69,304.5,0.9925,769.47,302.37,0.9476,716.06,317.03,0.969,785.18,296.98,0.9247,720.94,325.11,0.9445,744.63,332.9,0.9771,728.14,334.19,0.9825,751.11,340.75,0.8717,726.96,341.79,0.8942,744.62,352.84,0.669,717.78,354.1,0.7066
Moguls_Frauen_Final_2_06,130,1,721.7,276.72,780.33,358.22,0.6182,735.64,297.13,0.9401,737.39,293.78,0.8838,731.87,294.63,0.861,741.56,291.01,0.7032,725.68,293.49,0.6282,749.72,296.45,0.9873,719.58,302.68,0.9762,768.24,296.73,0.9655,708.79,315.55,0.9199,785.28,294.43,0.9417,719.81,318.88,0.891,747.54,327.63,0.9827,728.05,330.2,0.9753,746.17,342.9,0.9337,722.54,343.56,0.9079,742.34,353.36,0.7971,720.48,348.11,0.7535
Moguls_Frauen_Final_2_06,132,1,696.06,266.71,788.27,396.58,0.7409,720.37,286.81,0.9533,723.82,283.93,0.9369,717.75,283.44,0.8278,731.98,282.34,0.8706,715.91,282.19,0.4794,742.88,291.84,0.9953,710.93,295.14,0.9756,758.14,296.75,0.9862,702.65,311.22,0.8893,770.95,300.97,0.9676,708.2,317.32,0.8491,736.42,333.93,0.9945,715.89,333.56,0.9875,735.21,365.0,0.9797,711.1,358.09,0.9555,729.63,388.64,0.9166,710.14,375.18,0.8671
Moguls_Frauen_Final_2_06,133,1,686.22,264.0,782.19,402.14,0.7598,719.38,284.68,0.9615,722.53,281.79,0.9394,716.36,281.5,0.8594,730.04,280.6,0.8552,713.81,280.77,0.5282,740.45,291.71,0.9956,710.33,292.99,0.9806,752.59,299.84,0.9852,702.3,307.08,0.9092,757.94,305.91,0.9644,704.48,313.22,0.8701,732.88,330.53,0.9953,713.11,329.12,0.9904,732.35,357.42,0.9865,708.98,350.02,0.9736,725.3,383.04,0.9532,704.56,370.27,0.93
Moguls_Frauen_Final_2_06,134,1,677.66,261.49,774.9,405.3,0.818,717.23,283.18,0.9605,720.84,280.29,0.9387,714.69,280.12,0.8715,728.45,279.86,0.8574,712.34,279.74,0.5831,738.33,293.62,0.9951,707.85,294.41,0.9846,750.1,307.48,0.9821,699.96,311.23,0.9241,746.03,312.05,0.9614,703.8,322.15,0.8871,730.05,333.44,0.9956,710.45,332.44,0.992,726.1,362.09,0.9861,702.98,359.13,0.9766,723.73,384.9,0.9485,702.77,379.73,0.9304
Moguls_Frauen_Final_2_06,135,1,671.4,261.97,766.63,406.21,0.8384,714.61,285.62,0.9588,718.17,282.75,0.9387,712.15,282.48,0.8633,726.03,282.31,0.86,710.22,282.05,0.5581,735.12,296.34,0.995,706.61,295.96,0.9834,744.82,310.22,0.9824,696.63,309.99,0.9216,739.23,315.3,0.9621,698.92,316.57,0.8871,726.72,335.12,0.9961,708.19,333.62,0.9928,722.6,366.31,0.9878,699.43,364.18,0.9792,717.62,389.85,0.9536,694.26,386.66,0.936
Moguls_Frauen_Final_2_06,136,1,668.41,264.98,759.23,406.36,0.8107,713.45,289.59,0.9648,716.88,286.82,0.9431,710.67,286.52,0.889,724.06,286.32,0.8496,707.92,286.01,0.6012,732.16,300.29,0.994,704.42,298.96,0.983,738.87,314.09,0.9776,693.78,310.18,0.9177,727.87,318.79,0.9534,695.5,315.14,0.8822,723.83,337.34,0.9934,705.76,335.5,0.9889,721.02,365.87,0.9804,700.1,363.19,0.9688,714.48,388.96,0.9333,694.26,385.18,0.9125
Moguls_Frauen_Final_2_06,137,1,664.78,269.62,752.73,409.39,0.8036,712.62,293.44,0.9692,715.93,290.69,0.9405,709.64,290.14,0.9088,722.63,290.52,0.8169,706.52,289.82,0.6476,730.83,305.34,0.9928,701.83,303.59,0.987,734.78,321.08,0.9723,688.15,316.96,0.9423,725.4,328.34,0.9475,689.89,322.23,0.9127,722.89,343.26,0.9919,703.89,341.17,0.9892,721.22,369.85,0.9747,696.88,366.06,0.9676,709.42,394.11,0.9202,684.75,389.02,0.9084
Moguls_Frauen_Final_2_06,138,1,663.97,273.09,748.21,409.42,0.8149,713.26,297.55,0.9643,716.24,294.81,0.9229,710.43,294.22,0.9088,722.01,294.03,0.7681,706.39,293.14,0.6895,729.74,306.77,0.9908,700.71,305.5,0.9878,734.38,321.77,0.9656,687.65,320.47,0.951,723.49,326.14,0.9395,682.1,328.2,0.9232,722.21,341.84,0.9893,703.1,339.8,0.9876,722.2,359.31,0.9685,696.98,354.06,0.9647,714.49,387.83,0.9027,690.46,380.86,0.8977
Moguls_Frauen_Final_2_06,139,1,669.04,277.75,746.49,405.45,0.7507,712.57,302.51,0.9638,715.97,299.62,0.945,710.0,299.09,0.9302,721.42,298.41,0.7711,705.54,296.94,0.6926,726.88,310.08,0.9922,698.32,307.23,0.9949,733.34,330.53,0.9518,688.67,322.5,0.961,724.85,338.45,0.9191,689.72,326.51,0.9268,719.89,345.66,0.9868,701.36,344.42,0.9895,721.25,361.67,0.9474,700.04,360.36,0.9506,719.52,388.96,0.8693,702.34,387.22,0.8739
Moguls_Frauen_Final_2_06,140,1,673.78,281.32,744.21,398.1,0.7771,713.53,306.03,0.9712,716.73,303.08,0.9542,710.73,302.63,0.9427,721.94,301.22,0.7831,705.64,299.89,0.7201,727.2,311.63,0.9932,699.22,308.1,0.9959,733.57,331.23,0.9611,688.74,319.04,0.9712,720.14,337.68,0.9368,689.57,316.75,0.9471,722.41,346.47,0.985,703.72,345.15,0.9885,724.83,357.82,0.9254,700.77,356.47,0.9318,727.84,383.32,0.7978,705.93,381.61,0.8067
