video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_1_03,104,1,584.17,202.25,634.0,306.64,0.564,614.01,220.64,0.9469,616.28,217.84,0.8616,611.06,217.93,0.9354,619.35,217.44,0.4853,605.42,217.62,0.8359,621.32,228.23,0.9774,599.18,229.7,0.9926,625.2,243.2,0.8217,593.35,248.71,0.957,618.95,250.61,0.7629,596.37,262.98,0.907,616.93,261.73,0.9462,602.87,262.53,0.9693,616.19,282.88,0.7406,604.24,283.47,0.8306,610.94,298.71,0.4874,605.58,299.78,0.5934
Moguls_Frauen_Final_1_03,105,1,582.95,197.19,631.01,299.65,0.2451,610.33,213.14,0.94,613.21,210.64,0.8852,607.9,210.31,0.9146,617.66,210.71,0.6069,603.94,209.91,0.7461,620.2,221.53,0.9766,599.01,221.14,0.9893,623.45,235.76,0.8499,592.78,237.66,0.9394,619.08,242.83,0.7949,592.52,252.07,0.8846,613.97,251.48,0.9439,600.21,251.02,0.9622,613.93,270.58,0.7749,597.94,269.8,0.8287,610.07,284.15,0.565,595.64,283.18,0.6299
Moguls_Frauen_Final_1_03,106,1,580.32,191.94,629.36,298.23,0.3999,609.5,209.16,0.9432,612.23,206.74,0.8838,607.14,206.45,0.9155,616.69,206.13,0.6189,603.62,205.33,0.7531,620.0,215.9,0.9835,598.47,215.5,0.9931,622.93,229.93,0.8872,592.28,232.41,0.962,620.23,233.19,0.8478,595.02,244.85,0.9264,613.51,244.28,0.9777,599.53,243.78,0.9863,612.22,265.26,0.9313,595.43,264.42,0.9525,607.98,284.04,0.8479,591.84,282.89,0.8816
Moguls_Frauen_Final_1_03,107,1,578.3,187.13,630.65,301.39,0.3695,609.39,205.29,0.9437,612.43,202.6,0.8537,606.59,202.25,0.9323,616.87,202.59,0.4875,602.5,201.48,0.8263,619.46,214.31,0.9806,596.74,213.47,0.9946,626.25,227.88,0.8506,589.86,230.62,0.9754,630.64,229.24,0.8172,596.4,240.98,0.9476,611.08,247.1,0.9796,596.85,246.42,0.9901,607.52,270.31,0.9306,594.89,269.32,0.9634,598.81,289.29,0.8394,589.25,288.12,0.897
Moguls_Frauen_Final_1_03,108,1,574.74,184.0,630.43,306.44,0.5732,608.83,204.07,0.9378,611.15,201.41,0.8304,605.89,201.25,0.9277,614.54,200.67,0.4369,600.83,199.98,0.823,617.54,210.95,0.9803,594.65,210.25,0.9953,621.55,224.8,0.854,585.42,225.4,0.98,623.33,228.71,0.8255,586.42,234.99,0.9572,611.25,241.9,0.9881,596.93,241.46,0.9947,607.16,267.54,0.9704,592.8,266.96,0.9852,599.3,291.32,0.9337,586.62,290.85,0.9595
Moguls_Frauen_Final_1_03,109,1,578.63,182.65,633.87,299.71,0.7458,607.65,202.64,0.9614,610.0,199.86,0.9022,604.36,199.88,0.9543,613.75,198.97,0.5325,599.41,198.79,0.8466,618.54,208.66,0.9899,593.36,208.61,0.9975,626.63,220.37,0.9335,583.95,222.28,0.9897,633.69,229.4,0.9173,582.1,234.98,0.9778,611.83,238.22,0.9954,596.09,237.91,0.9978,612.04,260.04,0.9886,593.63,259.52,0.994,600.95,281.84,0.9744,583.38,281.56,0.9842
Moguls_Frauen_Final_1_03,110,1,577.41,183.02,633.43,298.99,0.6486,606.93,204.22,0.9496,609.26,201.52,0.8702,603.78,201.44,0.9447,612.84,200.73,0.4674,598.84,200.31,0.839,616.93,210.24,0.9846,592.45,209.89,0.9965,623.85,222.79,0.9001,583.06,224.31,0.9868,629.45,229.75,0.8821,580.74,235.9,0.9719,608.84,237.95,0.9926,593.75,237.48,0.9967,607.51,260.84,0.9835,591.99,260.26,0.9918,595.42,284.05,0.9652,582.02,283.79,0.9794
Moguls_Frauen_Final_1_03,111,1,572.62,185.19,628.81,301.96,0.6611,603.82,207.02,0.937,606.9,204.48,0.8819,601.46,203.97,0.9156,611.78,203.76,0.5804,597.91,202.34,0.737,615.19,213.75,0.9801,591.99,211.94,0.9933,620.07,228.74,0.8694,582.51,227.47,0.9641,621.61,234.84,0.832,578.06,240.33,0.9289,606.71,241.63,0.9841,592.65,240.44,0.9912,604.1,267.37,0.9627,591.73,265.91,0.9763,598.2,293.39,0.9288,590.17,291.63,0.9487
Moguls_Frauen_Final_1_03,112,1,570.6,188.5,628.82,308.68,0.7489,602.66,209.99,0.9584,605.6,207.33,0.9289,599.79,206.99,0.9299,610.78,206.67,0.7118,596.29,205.88,0.7151,617.4,217.52,0.9909,591.82,216.22,0.9963,624.14,232.03,0.9528,582.46,231.09,0.9816,623.44,238.94,0.9358,575.76,244.66,0.9653,608.59,247.93,0.9941,593.02,246.56,0.9964,605.72,273.64,0.9852,590.83,271.94,0.9891,593.75,298.29,0.9609,582.35,296.19,0.969
Moguls_Frauen_Final_1_03,113,1,568.92,193.95,628.59,315.94,0.8076,600.74,214.73,0.9684,603.88,212.16,0.9505,597.99,211.89,0.9388,609.37,212.47,0.7923,594.66,211.83,0.7113,616.03,224.6,0.9944,589.78,223.34,0.997,623.58,240.26,0.9707,579.39,238.9,0.9826,624.25,247.93,0.9557,573.03,252.41,0.9669,605.95,254.71,0.9951,590.25,253.24,0.9965,599.96,280.51,0.9843,587.15,278.75,0.9865,589.47,305.81,0.9523,582.85,303.75,0.9575
Moguls_Frauen_Final_1_03,114,1,568.09,200.38,627.26,318.83,0.8029,601.95,221.43,0.9525,604.48,218.58,0.9148,598.81,218.76,0.9272,608.98,218.17,0.6503,594.68,218.68,0.718,615.55,229.62,0.9889,589.56,229.81,0.9952,623.75,244.19,0.9455,576.42,243.88,0.9791,627.06,255.87,0.9266,570.45,257.37,0.962,607.78,259.63,0.9943,592.13,259.24,0.9963,605.91,281.94,0.9873,591.62,281.42,0.9905,591.97,304.46,0.973,582.02,304.0,0.9783
Moguls_Frauen_Final_1_03,115,1,577.09,207.79,632.59,317.89,0.6803,601.59,228.85,0.9468,604.34,226.03,0.9165,598.45,226.13,0.8908,609.18,226.18,0.737,594.75,226.57,0.619,614.08,237.16,0.991,592.09,238.32,0.9905,623.85,249.77,0.9549,585.78,253.84,0.9372,632.23,258.96,0.9296,586.8,265.64,0.9054,607.74,263.55,0.9905,594.28,263.88,0.9903,611.28,280.49,0.9779,599.62,280.74,0.9754,598.89,300.7,0.9528,590.32,300.8,0.9493
Moguls_Frauen_Final_1_03,116,1,586.75,214.51,633.57,303.9,0.4187,605.34,235.29,0.9532,608.29,232.32,0.9077,602.28,232.49,0.9281,612.64,232.68,0.667,597.82,233.04,0.7836,616.24,244.09,0.9885,592.94,246.34,0.9922,627.05,256.89,0.9221,591.73,263.95,0.9486,631.41,262.18,0.8785,599.78,270.92,0.9042,612.73,272.46,0.9649,597.57,273.76,0.9723,615.51,281.7,0.8349,599.22,282.92,0.8604,612.14,291.75,0.6472,599.1,293.34,0.682
Moguls_Frauen_Final_1_03,118,1,582.38,217.94,645.57,341.45,0.5143,609.97,238.65,0.9469,612.36,235.27,0.8817,606.22,235.75,0.9236,616.44,235.46,0.5304,600.13,236.81,0.7441,621.29,249.49,0.98,596.67,252.82,0.9888,631.12,266.95,0.9051,595.42,275.1,0.954,631.17,277.18,0.8745,603.09,287.1,0.9215,620.81,292.09,0.9772,604.44,293.93,0.9834,623.45,321.14,0.9176,606.14,322.78,0.9361,622.62,342.35,0.785,604.62,344.45,0.8196
Moguls_Frauen_Final_1_03,119,1,582.57,218.07,642.6,334.05,0.3974,609.71,237.67,0.9485,612.98,235.12,0.9251,607.3,234.79,0.9064,617.93,234.56,0.7379,603.52,233.63,0.637,622.29,244.27,0.9868,598.56,242.15,0.9907,629.57,259.18,0.9274,587.09,252.44,0.9405,632.32,267.54,0.8873,577.38,257.94,0.8995,616.7,269.19,0.9808,602.28,268.34,0.9841,620.57,285.75,0.9455,606.87,284.68,0.9482,625.99,306.31,0.8847,615.35,304.54,0.8857
Moguls_Frauen_Final_1_03,120,1,576.58,217.82,636.54,330.48,0.6211,611.97,238.26,0.9513,614.93,235.71,0.9072,609.39,235.43,0.9215,619.07,235.15,0.6597,605.05,234.23,0.7307,623.44,245.12,0.9911,598.75,242.68,0.9962,630.11,260.39,0.9515,585.99,252.05,0.9812,631.08,270.55,0.9288,575.92,257.96,0.9636,617.16,271.21,0.9938,602.25,270.3,0.9961,618.81,290.98,0.9822,606.08,289.92,0.9868,621.64,309.7,0.9547,612.9,308.21,0.9625
Moguls_Frauen_Final_1_03,121,1,576.25,218.54,637.22,331.43,0.7245,612.32,238.12,0.9583,615.3,235.65,0.9046,609.85,235.42,0.9398,619.49,235.63,0.6118,605.57,234.9,0.8008,622.23,246.07,0.9911,600.05,244.9,0.9971,628.0,260.47,0.9411,590.41,256.74,0.9857,630.91,267.91,0.9183,582.24,263.36,0.9699,617.95,273.84,0.9938,604.26,273.67,0.9967,621.11,294.64,0.9824,608.62,294.25,0.9891,627.23,314.35,0.956,615.84,313.67,0.9682
Moguls_Frauen_Final_1_03,122,1,577.32,221.33,641.87,339.73,0.6909,612.34,243.07,0.9579,615.52,240.28,0.9054,609.68,240.46,0.9161,620.84,239.2,0.7317,605.37,239.33,0.748,624.35,251.19,0.9865,600.28,249.78,0.9877,633.17,266.19,0.9409,589.82,259.43,0.9471,635.11,279.41,0.8979,581.88,268.03,0.9095,620.53,278.48,0.9864,605.62,278.51,0.9869,625.77,302.28,0.9685,611.14,301.88,0.9707,634.77,324.93,0.9186,622.76,325.03,0.9236
Moguls_Frauen_Final_1_03,123,1,577.57,222.38,643.78,342.81,0.6904,612.34,243.07,0.9579,615.52,240.29,0.9053,609.69,240.46,0.9162,620.85,239.2,0.7313,605.37,239.33,0.7482,624.34,251.19,0.9865,600.28,249.78,0.9877,633.16,266.19,0.9407,589.82,259.42,0.9471,635.1,279.45,0.8976,581.88,268.03,0.9094,620.53,278.47,0.9863,605.62,278.5,0.9869,625.77,302.26,0.9684,611.13,301.87,0.9707,634.76,324.9,0.9184,622.74,325.01,0.9235
Moguls_Frauen_Final_1_03,124,1,578.45,225.68,646.04,347.81,0.6933,615.82,246.1,0.9592,618.72,243.27,0.8769,613.11,243.56,0.9367,622.33,242.61,0.6243,607.13,242.7,0.8299,624.3,255.6,0.9814,599.9,253.74,0.9917,633.35,272.25,0.91,588.83,263.88,0.9678,637.97,288.93,0.862,583.0,273.6,0.9376,620.71,282.88,0.9837,605.64,283.22,0.989,626.31,304.41,0.9634,611.63,305.12,0.9759,636.81,328.49,0.9111,625.24,330.4,0.9322
Moguls_Frauen_Final_1_03,125,1,580.29,230.13,651.64,358.96,0.7428,616.83,251.19,0.952,619.82,248.58,0.8701,614.41,248.75,0.9217,623.85,247.61,0.6358,609.89,247.65,0.7925,625.84,259.51,0.9798,603.5,258.75,0.9894,632.39,274.14,0.903,592.68,269.18,0.957,635.83,287.56,0.8527,588.97,278.33,0.9205,621.94,289.76,0.986,608.27,290.49,0.9897,628.51,315.12,0.975,616.86,315.81,0.9824,635.87,341.38,0.9473,628.1,343.32,0.9588
Moguls_Frauen_Final_1_03,126,1,582.35,237.22,653.18,365.3,0.5782,617.5,259.49,0.9546,620.76,256.83,0.8876,615.04,257.03,0.9308,625.52,255.76,0.653,610.62,255.7,0.7959,626.97,267.18,0.9741,604.98,265.78,0.9863,633.39,282.7,0.8712,595.2,276.05,0.9413,635.44,297.29,0.8103,591.46,286.26,0.8944,622.27,293.19,0.9759,608.65,293.63,0.9822,628.72,318.59,0.9572,616.25,319.33,0.9695,637.59,344.15,0.9154,628.35,346.42,0.933
Moguls_Frauen_Final_1_03,127,1,583.98,245.92,646.36,358.51,0.7354,618.22,269.23,0.873,620.56,266.92,0.7052,616.46,266.63,0.8409,624.25,265.84,0.3376,612.72,265.0,0.698,626.12,273.41,0.9624,606.32,272.34,0.9907,628.47,285.7,0.8325,595.23,284.06,0.9714,624.17,291.95,0.8212,591.4,296.2,0.9478,621.89,297.84,0.9832,610.15,297.55,0.9918,622.07,318.16,0.9674,613.55,317.44,0.982,625.65,338.24,0.9365,624.03,337.4,0.9586
Moguls_Frauen_Final_1_03,128,1,583.22,255.47,638.78,356.14,0.7556,614.58,276.9,0.9462,617.16,274.38,0.8822,612.14,274.37,0.9227,621.46,273.73,0.5905,608.16,273.69,0.7733,624.78,283.04,0.9868,602.98,282.58,0.9957,626.94,297.89,0.922,591.89,296.22,0.9816,622.64,305.01,0.8973,589.62,307.93,0.963,620.81,309.37,0.9865,607.28,309.19,0.9926,621.69,323.01,0.9547,608.43,322.45,0.9714,622.85,339.39,0.8988,614.25,338.56,0.9257
Moguls_Frauen_Final_1_03,129,1,582.76,262.23,634.18,356.19,0.4369,611.91,284.0,0.9224,614.32,281.47,0.8414,609.66,281.58,0.8918,618.7,280.46,0.5597,606.46,280.7,0.7475,622.81,288.97,0.9797,601.23,289.56,0.9923,626.76,302.65,0.879,592.05,304.72,0.9655,622.6,307.72,0.8356,594.44,316.26,0.9307,618.97,314.5,0.964,605.74,314.81,0.9787,619.98,326.77,0.8569,609.65,326.8,0.9046,615.62,339.64,0.6922,612.93,339.51,0.7594
Moguls_Frauen_Final_1_03,130,1,581.65,263.06,633.45,359.11,0.4507,611.7,283.84,0.9176,613.82,280.64,0.834,608.68,281.16,0.8775,617.82,277.86,0.5183,604.04,279.22,0.7054,622.64,285.55,0.9765,598.75,287.55,0.9887,628.29,300.84,0.8869,591.59,303.59,0.9511,620.81,313.61,0.8445,593.38,315.97,0.9104,618.31,314.88,0.9525,603.49,315.9,0.9669,617.31,330.53,0.7751,605.57,331.45,0.8248,609.69,340.11,0.509,606.91,341.54,0.5728
Moguls_Frauen_Final_1_03,131,1,575.32,262.35,635.99,378.66,0.5819,610.06,280.72,0.9543,612.27,277.81,0.8708,606.99,277.89,0.9435,615.8,275.86,0.4837,601.85,275.96,0.8408,619.33,286.71,0.9795,596.1,286.93,0.995,622.79,305.38,0.8501,590.31,305.44,0.9784,616.93,322.52,0.8119,592.6,324.31,0.9519,614.73,325.88,0.9705,599.75,326.15,0.9865,612.53,354.97,0.8559,598.02,355.11,0.9242,608.48,376.86,0.6345,596.26,377.33,0.7487
Moguls_Frauen_Final_1_03,132,1,570.74,261.64,636.42,391.88,0.3056,607.26,280.91,0.9408,609.57,277.72,0.8678,603.91,277.98,0.9215,613.37,275.88,0.5192,598.64,276.33,0.7778,618.41,286.92,0.9794,592.8,286.58,0.9935,622.49,308.68,0.8663,587.2,304.6,0.9684,616.5,331.75,0.8254,586.56,321.44,0.9362,612.89,318.42,0.9783,596.64,318.38,0.9884,609.82,340.8,0.9367,594.11,340.82,0.9615,602.91,361.2,0.8599,591.81,361.64,0.9012
Moguls_Frauen_Final_1_03,133,1,566.48,262.29,635.08,402.84,0.5979,604.87,279.21,0.9593,607.96,276.46,0.8697,601.78,276.73,0.9475,612.03,276.6,0.5441,595.87,276.7,0.8464,614.0,290.05,0.9597,590.74,290.19,0.9903,618.46,307.19,0.8045,581.1,305.85,0.9655,614.43,322.13,0.7649,584.02,320.86,0.9335,608.59,323.55,0.9665,593.57,324.16,0.9829,604.98,351.29,0.9295,591.94,355.75,0.9651,598.23,375.68,0.8511,589.76,384.15,0.9036
Moguls_Frauen_Final_1_03,134,1,569.71,264.28,635.12,397.09,0.6539,604.33,284.72,0.9556,606.25,282.14,0.8644,601.1,282.13,0.9254,610.11,280.64,0.5927,596.07,280.98,0.8049,617.47,290.42,0.9805,591.96,291.36,0.9924,627.3,298.77,0.9108,580.97,306.12,0.9742,630.55,303.4,0.8744,580.83,322.4,0.95,612.56,321.14,0.9889,596.58,320.47,0.9929,610.08,350.5,0.9751,594.84,347.79,0.9852,595.25,372.55,0.938,583.28,369.42,0.9567
