video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_2_04,109,1,598.15,203.87,672.21,320.47,0.7296,632.68,222.52,0.9602,635.67,219.32,0.8948,629.25,219.4,0.9495,640.21,219.3,0.524,623.6,219.35,0.8458,643.18,232.15,0.9851,616.53,233.33,0.9952,649.14,248.67,0.8916,609.11,253.05,0.9747,646.83,256.95,0.8633,620.71,264.43,0.9484,638.3,271.89,0.9819,621.45,272.64,0.9899,637.56,300.27,0.922,625.11,300.92,0.9524,625.75,322.46,0.7745,621.7,323.53,0.8405
Moguls_Frauen_Final_2_04,110,1,591.36,200.19,670.83,330.19,0.6476,628.55,219.21,0.9499,632.3,215.55,0.9215,625.25,215.6,0.9075,638.63,215.13,0.7165,620.48,215.41,0.6493,644.58,230.64,0.983,614.83,231.04,0.9881,649.09,253.07,0.9087,608.87,253.71,0.9233,635.57,267.63,0.8688,611.97,271.83,0.874,635.84,273.72,0.9687,616.74,273.39,0.9733,632.04,299.05,0.882,613.83,298.42,0.885,626.64,318.95,0.7089,616.98,318.25,0.7161
Moguls_Frauen_Final_2_04,111,1,586.22,195.82,667.03,331.06,0.5092,625.38,213.76,0.9679,628.88,210.41,0.9228,621.98,210.81,0.9335,635.46,211.03,0.744,617.94,211.9,0.7664,641.79,230.03,0.9836,614.02,230.28,0.9887,644.89,256.53,0.9222,605.08,254.73,0.95,629.62,280.89,0.8765,602.21,280.69,0.9106,632.21,268.26,0.965,614.52,267.48,0.9705,626.55,294.43,0.864,610.3,294.28,0.8859,620.51,310.04,0.6564,609.0,310.31,0.6872
Moguls_Frauen_Final_2_04,112,1,589.46,192.79,667.03,323.32,0.7974,623.32,211.87,0.9624,626.19,209.09,0.9331,619.97,209.05,0.8956,632.4,208.35,0.8164,615.95,208.88,0.6528,640.28,219.82,0.9931,613.68,222.32,0.9847,653.31,229.46,0.9734,606.44,239.09,0.9286,657.37,230.67,0.9488,610.7,247.03,0.8949,634.14,253.17,0.9921,617.59,253.11,0.9879,630.79,280.4,0.9758,615.23,278.63,0.9656,618.87,301.12,0.9168,607.41,296.71,0.8988
Moguls_Frauen_Final_2_04,113,1,584.75,191.55,661.85,321.23,0.8008,622.67,212.59,0.9656,625.39,209.74,0.9274,619.13,209.66,0.9142,631.25,208.69,0.7822,614.53,209.12,0.7116,638.71,220.6,0.9922,612.95,222.2,0.9892,649.82,231.04,0.9686,605.0,238.08,0.9544,649.27,232.94,0.9435,607.01,248.97,0.9257,633.13,255.65,0.9932,616.62,255.11,0.9919,628.56,284.81,0.9783,611.26,283.7,0.9756,613.9,304.9,0.924,598.87,302.75,0.9195
Moguls_Frauen_Final_2_04,114,1,579.79,191.61,656.63,320.45,0.8054,620.94,212.48,0.9674,623.58,209.57,0.9266,617.36,209.79,0.9141,629.53,209.11,0.7807,613.23,210.27,0.7017,638.68,222.72,0.9922,611.38,223.71,0.9902,647.2,235.05,0.9683,602.9,237.09,0.9592,638.2,241.07,0.9446,603.36,246.33,0.9338,631.47,258.48,0.9926,614.04,257.14,0.9917,625.19,284.61,0.9771,606.98,282.07,0.9755,611.95,307.69,0.926,596.0,304.0,0.924
Moguls_Frauen_Final_2_04,115,1,577.36,193.98,652.03,319.43,0.8264,618.53,217.81,0.9654,621.92,214.89,0.9337,615.33,214.63,0.8978,628.41,213.79,0.8117,610.85,213.68,0.6387,636.41,226.93,0.9928,607.44,228.47,0.9862,642.11,243.43,0.9734,598.47,247.17,0.9378,626.99,251.81,0.9502,597.96,255.71,0.9078,629.07,265.02,0.9902,610.64,264.01,0.9862,618.58,289.47,0.9654,601.21,288.04,0.9532,606.1,307.64,0.8855,596.15,305.16,0.8641
Moguls_Frauen_Final_2_04,116,1,580.95,197.16,650.36,314.23,0.8008,617.76,220.66,0.9578,621.38,217.37,0.9475,615.06,217.08,0.905,627.98,216.21,0.8159,611.3,215.62,0.5857,635.32,229.24,0.992,605.48,228.44,0.9929,642.83,247.62,0.9585,595.43,247.38,0.943,633.22,255.87,0.9287,590.03,262.62,0.9022,625.06,267.11,0.985,606.67,265.94,0.9856,618.56,280.86,0.9409,601.59,279.45,0.9317,610.48,302.27,0.8529,602.89,300.52,0.8377
Moguls_Frauen_Final_2_04,117,1,583.43,200.21,647.62,307.66,0.8239,621.08,223.11,0.9677,624.2,220.08,0.9472,618.04,219.97,0.9307,629.54,219.05,0.7938,613.64,218.75,0.7013,636.55,230.47,0.9946,608.29,229.12,0.9969,643.02,247.26,0.9715,597.15,241.55,0.9808,632.82,253.08,0.9553,594.73,245.84,0.9652,631.73,261.83,0.9923,614.25,261.07,0.9943,625.79,274.87,0.9672,610.46,273.95,0.9702,620.5,291.21,0.9005,613.22,289.95,0.9055
Moguls_Frauen_Final_2_04,118,1,589.6,202.11,649.41,302.58,0.6379,622.42,227.3,0.9558,625.79,224.28,0.9536,619.39,223.98,0.8771,631.53,223.13,0.8662,615.24,222.29,0.4806,638.59,233.72,0.9936,611.32,230.39,0.9904,644.6,252.91,0.9746,601.64,240.81,0.9248,638.37,266.38,0.9534,597.39,244.77,0.8945,632.07,258.74,0.9882,614.97,256.99,0.9853,629.92,270.92,0.9611,611.72,269.1,0.9418,625.88,285.72,0.9031,612.73,283.1,0.8695
Moguls_Frauen_Final_2_04,119,1,584.84,201.22,646.92,303.1,0.6982,625.92,222.22,0.966,629.35,219.47,0.9243,623.27,219.03,0.9321,634.58,219.19,0.7311,617.94,217.83,0.7476,639.32,232.98,0.9828,611.08,227.39,0.9851,646.61,248.72,0.9313,593.08,229.46,0.9432,638.11,259.09,0.8958,581.32,228.45,0.9151,631.89,260.88,0.9657,613.73,258.44,0.968,634.36,270.38,0.8926,611.23,268.11,0.9015,636.64,286.97,0.7372,614.92,285.06,0.7522
Moguls_Frauen_Final_2_04,120,1,589.47,198.14,658.38,314.91,0.5583,628.23,218.32,0.9363,631.41,215.11,0.9006,624.87,214.81,0.8519,636.42,213.71,0.7232,619.19,213.06,0.519,642.46,225.66,0.9866,613.69,225.32,0.9829,649.14,243.96,0.9471,609.85,243.81,0.9008,638.9,252.83,0.9168,616.65,254.1,0.8624,637.54,266.01,0.9795,619.1,266.01,0.9768,637.62,293.16,0.925,623.01,292.99,0.9057,637.45,313.78,0.774,627.75,313.03,0.737
Moguls_Frauen_Final_2_04,121,1,592.9,193.56,663.17,316.13,0.452,628.48,213.91,0.9414,631.38,210.82,0.9159,625.43,210.67,0.8483,636.37,208.69,0.7681,620.48,208.41,0.4873,640.83,218.08,0.9901,615.44,217.89,0.983,648.26,236.73,0.9621,610.87,236.19,0.8829,642.76,255.52,0.9361,617.68,255.14,0.8475,635.52,248.09,0.9821,619.11,248.33,0.9758,640.09,262.55,0.9464,623.89,262.72,0.9201,641.01,280.52,0.8722,629.56,280.39,0.8295
Moguls_Frauen_Final_2_04,122,1,593.09,189.12,659.41,303.52,0.6356,627.57,208.31,0.9594,630.95,205.65,0.9501,625.04,205.2,0.9013,635.89,204.91,0.8334,620.61,203.51,0.5624,641.83,215.05,0.9944,614.15,210.99,0.9935,650.9,234.36,0.9769,603.82,219.79,0.9533,647.03,249.82,0.9588,600.55,223.09,0.928,636.39,239.77,0.9931,618.97,238.22,0.9925,638.44,257.06,0.9798,619.76,255.33,0.9734,647.98,277.18,0.9471,634.63,274.74,0.9332
Moguls_Frauen_Final_2_04,123,1,593.09,185.05,660.85,301.41,0.6197,627.09,205.99,0.9587,630.53,203.06,0.9492,624.29,202.74,0.8996,635.95,201.98,0.8302,619.8,200.98,0.5608,642.34,211.99,0.9934,614.52,209.08,0.9928,651.01,231.18,0.9698,604.16,220.21,0.9429,642.98,241.36,0.9462,602.24,222.81,0.9111,639.58,239.33,0.991,622.01,238.37,0.9904,643.2,261.67,0.9694,625.87,260.44,0.9609,650.83,283.0,0.916,640.34,280.97,0.8975
Moguls_Frauen_Final_2_04,124,1,592.83,182.3,661.91,300.27,0.6803,626.87,201.38,0.966,630.5,198.37,0.9588,623.83,198.16,0.9147,636.27,198.6,0.8489,619.26,198.05,0.574,642.72,210.99,0.9947,615.0,208.94,0.994,653.12,228.51,0.9748,604.34,219.67,0.9485,646.23,236.45,0.9554,600.73,221.42,0.9209,639.84,241.78,0.9931,622.13,241.13,0.9925,646.47,265.13,0.9756,628.01,264.19,0.9683,653.05,287.28,0.9335,639.66,285.59,0.918
Moguls_Frauen_Final_2_04,125,1,592.75,182.02,666.27,306.77,0.8108,626.95,202.51,0.9678,630.48,199.57,0.9439,624.38,199.74,0.9066,636.21,198.33,0.8346,620.08,198.24,0.658,642.41,211.71,0.9939,613.92,209.73,0.9849,654.02,226.63,0.9756,599.93,216.17,0.919,650.51,231.72,0.9494,596.92,219.72,0.8836,642.22,244.9,0.9924,624.7,245.27,0.9876,644.88,271.98,0.9793,628.62,273.4,0.9681,660.08,292.8,0.9327,644.95,293.94,0.9149
Moguls_Frauen_Final_2_04,126,1,593.99,182.89,668.28,308.5,0.8302,627.67,202.95,0.9687,630.89,199.95,0.9417,624.88,200.36,0.9142,636.38,199.23,0.8205,620.64,199.81,0.6853,642.88,212.71,0.9929,615.88,211.79,0.9861,655.04,228.52,0.9708,602.77,220.05,0.9285,655.19,236.48,0.9422,599.09,222.87,0.894,643.63,244.88,0.9908,626.74,245.58,0.9866,647.02,271.24,0.9746,629.87,272.82,0.9653,659.67,293.8,0.9188,641.88,294.58,0.9048
Moguls_Frauen_Final_2_04,127,1,595.72,185.37,669.94,310.8,0.8812,627.2,207.21,0.9661,630.38,204.16,0.9377,624.48,204.78,0.9053,636.05,203.43,0.8251,620.66,204.47,0.6753,643.54,216.73,0.9934,616.12,217.76,0.9868,657.2,231.05,0.9731,604.92,226.62,0.9329,658.37,242.67,0.9454,602.85,228.91,0.8987,645.01,249.85,0.9919,628.17,251.34,0.9882,647.42,276.09,0.9763,631.44,278.74,0.9677,658.83,295.47,0.922,644.59,297.14,0.9087
Moguls_Frauen_Final_2_04,128,1,597.02,189.82,668.3,311.29,0.689,628.18,211.11,0.9565,631.24,207.7,0.9348,624.73,208.41,0.9157,636.27,207.34,0.7359,619.77,209.11,0.6429,642.99,219.19,0.99,616.32,221.3,0.9917,655.07,236.1,0.9566,610.92,234.88,0.9528,656.13,250.21,0.9351,610.62,237.36,0.9279,643.99,249.91,0.9908,627.23,251.33,0.9917,641.2,272.52,0.9752,626.24,273.7,0.9738,650.06,290.87,0.9425,639.93,292.23,0.9394
Moguls_Frauen_Final_2_04,129,1,598.89,194.76,659.44,297.43,0.4972,626.12,216.66,0.9499,629.01,213.68,0.9201,623.14,213.97,0.9104,634.19,213.27,0.713,619.02,213.94,0.6798,641.27,224.18,0.987,614.1,224.73,0.9908,649.41,240.43,0.9176,606.24,240.24,0.9323,647.78,250.35,0.8703,607.52,249.36,0.8809,637.74,251.01,0.9764,620.91,251.13,0.9799,639.84,268.12,0.9215,622.36,267.7,0.9262,638.89,286.66,0.8275,630.06,285.93,0.8358
Moguls_Frauen_Final_2_04,130,1,594.78,198.59,655.7,303.71,0.6736,623.66,220.14,0.9354,626.52,217.35,0.8875,621.03,217.4,0.8955,631.75,216.27,0.6432,617.51,216.42,0.6911,637.38,225.18,0.9835,612.81,225.71,0.9907,644.01,238.31,0.8976,605.12,240.85,0.9413,643.72,243.39,0.8553,608.55,251.2,0.8964,633.32,251.17,0.9785,618.45,251.3,0.9839,637.36,268.64,0.9402,624.08,268.16,0.9511,633.05,288.49,0.8744,628.97,287.54,0.892
Moguls_Frauen_Final_2_04,131,1,592.97,198.96,654.19,306.81,0.6077,622.07,222.21,0.936,624.89,218.88,0.8879,618.92,219.25,0.9013,630.38,216.33,0.6108,614.82,217.32,0.6983,636.65,224.52,0.977,610.46,226.86,0.987,645.34,237.22,0.8586,605.37,243.8,0.9198,641.99,243.05,0.8121,610.53,254.79,0.8661,633.65,253.96,0.9604,617.69,255.0,0.9704,634.08,271.65,0.8827,621.04,272.18,0.9045,629.95,289.04,0.7632,627.13,289.5,0.7956
Moguls_Frauen_Final_2_04,132,1,585.86,197.54,657.3,328.14,0.3417,618.59,218.28,0.9602,621.78,214.73,0.9032,615.07,215.5,0.9343,628.32,212.22,0.6704,611.32,214.09,0.7753,635.37,225.17,0.9701,607.53,229.22,0.9837,641.98,241.39,0.8607,602.63,253.64,0.9346,639.27,252.53,0.8048,613.81,276.85,0.8839,630.06,269.99,0.9518,612.23,271.56,0.9635,628.04,303.93,0.8489,613.48,305.82,0.8866,622.65,325.25,0.6521,613.09,327.23,0.6997
Moguls_Frauen_Final_2_04,133,1,591.97,195.49,656.69,312.43,0.3394,615.87,214.22,0.9584,618.58,210.66,0.9406,612.29,211.63,0.9242,624.33,209.49,0.7394,608.52,212.06,0.667,632.1,219.52,0.9861,606.84,224.69,0.9885,648.23,226.05,0.9275,601.81,238.39,0.9245,650.59,226.33,0.899,602.91,242.17,0.8862,631.48,252.74,0.9711,615.59,254.84,0.9741,627.39,272.63,0.8926,612.32,274.42,0.8919,624.79,288.44,0.7514,613.79,290.74,0.7543
Moguls_Frauen_Final_2_04,134,1,589.38,193.33,654.8,312.9,0.5145,614.45,214.68,0.9559,617.57,210.63,0.936,610.34,211.71,0.9132,624.02,208.59,0.7334,606.05,211.45,0.6276,631.08,218.31,0.9859,605.24,223.49,0.9895,642.11,228.71,0.9362,600.68,239.91,0.9385,639.7,230.15,0.9175,603.89,244.46,0.9116,631.6,252.65,0.9823,614.97,254.73,0.985,623.12,276.14,0.9539,607.69,277.83,0.9535,619.89,294.93,0.8881,608.91,297.0,0.8888
Moguls_Frauen_Final_2_04,135,1,581.43,191.91,651.77,322.08,0.6279,613.14,212.12,0.9546,615.98,208.96,0.8984,609.4,209.46,0.9162,622.26,208.75,0.6955,605.59,210.23,0.7356,631.41,223.09,0.9769,606.07,226.24,0.9852,637.46,235.92,0.8879,601.03,242.67,0.9387,626.69,241.34,0.8328,603.21,247.41,0.8939,630.29,261.96,0.9778,614.24,261.99,0.9826,620.22,289.76,0.9495,606.91,289.94,0.9616,605.89,310.86,0.8852,599.96,311.39,0.9039
Moguls_Frauen_Final_2_04,136,1,577.23,192.23,648.29,323.81,0.6195,614.11,214.04,0.961,616.67,210.9,0.8953,610.22,211.11,0.9293,621.95,210.37,0.6512,605.01,211.14,0.7747,629.12,224.79,0.9793,604.57,226.03,0.9887,636.0,238.76,0.9036,597.67,243.15,0.9569,630.8,242.94,0.8578,596.71,253.05,0.9224,627.34,264.02,0.9795,611.39,263.42,0.985,618.69,290.48,0.9437,602.82,289.86,0.9596,605.14,310.25,0.8593,592.6,309.92,0.885
Moguls_Frauen_Final_2_04,137,1,576.97,194.41,646.01,322.32,0.7931,612.6,214.3,0.9651,615.99,211.14,0.9365,609.13,211.27,0.9009,622.82,211.8,0.8184,605.43,212.47,0.6447,631.43,229.15,0.9907,603.15,230.25,0.9821,636.58,246.8,0.9627,595.46,249.26,0.9136,621.87,253.72,0.9306,593.5,259.86,0.8733,623.97,270.1,0.9791,605.96,268.78,0.9711,613.21,294.97,0.9171,597.21,291.88,0.8893,606.02,310.88,0.751,595.39,305.41,0.7116
Moguls_Frauen_Final_2_04,138,1,580.13,198.51,643.67,315.33,0.8124,613.41,219.02,0.9777,616.65,215.76,0.9728,610.11,216.16,0.9404,622.72,215.46,0.8831,606.27,216.69,0.6424,630.54,228.78,0.9955,603.36,229.84,0.9958,638.51,247.16,0.9801,594.13,245.9,0.9687,629.71,264.18,0.9649,587.25,260.33,0.9472,625.86,264.53,0.9862,608.84,264.47,0.9867,616.41,281.31,0.912,602.34,281.12,0.8955,609.9,298.41,0.7172,603.27,298.31,0.6884
Moguls_Frauen_Final_2_04,139,1,581.0,203.51,640.75,311.22,0.6843,615.78,232.24,0.9542,618.97,228.45,0.9266,612.56,228.58,0.897,625.48,224.52,0.6861,608.22,224.54,0.5776,632.91,234.05,0.9841,603.45,232.5,0.9894,638.43,255.65,0.931,590.83,249.14,0.9398,632.59,266.21,0.9025,586.49,254.41,0.9071,630.05,267.53,0.9643,612.35,266.77,0.9697,620.77,274.69,0.8702,607.91,273.64,0.8699,618.45,293.13,0.692,616.98,291.51,0.6938
Moguls_Frauen_Final_2_04,140,1,584.85,205.96,634.36,288.04,0.4063,619.36,231.87,0.9638,623.2,228.44,0.963,616.21,228.07,0.9165,629.53,226.26,0.8489,611.43,225.26,0.5497,634.65,236.86,0.9855,608.15,233.5,0.9845,639.24,256.88,0.9367,596.47,245.56,0.8895,631.44,262.78,0.8956,583.41,245.32,0.8393,628.7,263.55,0.924,612.11,261.83,0.9204,625.53,268.29,0.7098,607.81,266.41,0.6551,628.78,280.38,0.4776,614.78,277.65,0.4264
Moguls_Frauen_Final_2_04,141,1,579.06,204.24,640.57,303.61,0.6447,624.08,228.21,0.9693,627.94,224.97,0.926,621.12,224.72,0.9448,633.62,223.28,0.7057,614.7,222.08,0.7809,636.49,235.14,0.9793,608.07,230.94,0.9865,644.86,254.11,0.9178,590.63,236.62,0.9513,641.25,272.85,0.8739,578.67,234.15,0.9215,632.31,262.83,0.9588,613.1,261.77,0.9664,637.46,283.76,0.846,609.15,285.27,0.8734,642.87,297.11,0.6157,612.53,300.18,0.6508
Moguls_Frauen_Final_2_04,142,1,589.81,201.71,655.35,309.8,0.5625,626.38,222.65,0.9601,629.74,219.53,0.9421,623.39,219.21,0.9142,634.7,217.99,0.7781,618.18,216.96,0.6313,638.92,228.03,0.9924,610.86,226.99,0.991,646.77,247.69,0.967,606.66,244.63,0.9363,644.55,266.12,0.9416,617.33,257.28,0.8987,636.1,260.02,0.9832,616.55,260.15,0.9815,643.89,276.37,0.929,614.23,276.34,0.9133,648.28,294.52,0.8131,616.41,294.26,0.7866
Moguls_Frauen_Final_2_04,143,1,595.1,197.88,665.46,315.28,0.508,629.4,218.47,0.9404,632.6,215.18,0.9002,625.96,214.9,0.8654,637.55,213.34,0.6955,619.88,212.51,0.5444,641.16,223.28,0.9905,613.84,221.79,0.9888,648.4,243.42,0.9578,606.98,238.86,0.9246,647.19,262.78,0.9316,613.25,253.59,0.8914,637.88,252.63,0.9923,619.54,252.63,0.9916,645.54,271.09,0.9847,622.48,271.05,0.9809,653.3,292.99,0.9672,628.15,292.49,0.9601
Moguls_Frauen_Final_2_04,144,1,600.64,194.62,669.31,309.81,0.5595,629.77,213.16,0.9439,633.17,210.26,0.9199,626.98,209.97,0.866,638.29,210.14,0.7699,621.94,209.34,0.5197,642.1,221.16,0.9919,615.69,220.47,0.9884,648.74,240.14,0.966,609.67,238.27,0.9161,647.12,255.19,0.9412,614.33,252.35,0.8796,639.38,248.88,0.9912,621.61,249.04,0.9893,645.0,267.6,0.9804,621.51,267.53,0.9722,657.26,289.34,0.9563,632.65,288.76,0.9417
Moguls_Frauen_Final_2_04,145,1,602.23,192.77,673.14,312.17,0.6069,631.89,214.3,0.9518,635.24,211.16,0.9203,628.96,210.97,0.8957,640.41,209.74,0.7311,623.65,209.18,0.6068,644.44,219.43,0.9929,616.7,219.66,0.9929,651.96,237.73,0.9686,611.47,238.6,0.9535,650.06,249.36,0.949,616.75,250.93,0.9266,642.34,249.59,0.994,623.82,250.26,0.994,646.09,269.89,0.986,622.19,270.28,0.9834,659.09,292.03,0.9653,634.9,292.15,0.9595
Moguls_Frauen_Final_2_04,146,1,604.41,192.1,677.11,315.24,0.773,631.61,213.36,0.9615,635.31,210.29,0.9428,628.52,210.08,0.9189,640.54,210.19,0.7599,623.04,209.58,0.6177,643.28,221.05,0.993,618.19,220.9,0.9926,653.29,237.22,0.9741,612.52,236.23,0.9556,659.45,246.88,0.9592,613.83,241.92,0.9337,641.81,252.62,0.9946,625.32,253.11,0.9943,646.35,277.67,0.9861,625.69,277.84,0.9827,659.67,298.91,0.9636,636.45,298.78,0.9566
Moguls_Frauen_Final_2_04,147,1,603.02,193.39,675.97,316.68,0.8472,631.57,215.24,0.965,634.92,212.0,0.944,628.53,212.18,0.9299,640.13,210.88,0.7486,623.55,211.2,0.6702,645.35,221.64,0.9942,617.98,222.17,0.9956,657.6,238.1,0.9762,610.83,235.98,0.9746,663.45,252.07,0.9634,611.04,241.47,0.9584,644.8,254.27,0.9967,627.54,255.11,0.9971,645.79,278.47,0.9917,627.07,279.0,0.9913,658.68,299.71,0.9784,641.43,300.18,0.9771
Moguls_Frauen_Final_2_04,148,1,602.76,195.93,670.35,311.62,0.7392,629.76,218.59,0.9461,633.04,215.52,0.9372,627.11,215.8,0.8963,639.47,214.31,0.7838,623.84,215.07,0.5822,645.8,223.58,0.9846,620.63,225.25,0.9852,655.03,235.2,0.9197,613.73,239.1,0.8872,655.03,236.74,0.8808,613.76,243.19,0.837,643.5,252.1,0.9768,627.91,252.73,0.9774,644.41,272.55,0.9388,629.37,272.75,0.9307,647.6,295.84,0.8884,639.02,295.67,0.8777
Moguls_Frauen_Final_2_04,149,1,611.35,198.1,678.55,308.45,0.7223,629.54,221.48,0.9636,633.19,218.59,0.9357,626.33,218.8,0.8993,639.63,218.34,0.8057,621.57,218.8,0.6368,646.89,228.58,0.9918,616.4,232.29,0.9807,664.68,234.11,0.9684,612.24,250.3,0.9052,681.94,232.29,0.9415,620.85,260.73,0.8682,641.5,258.21,0.9865,622.44,259.34,0.9783,639.55,268.92,0.9671,619.08,266.5,0.9507,644.21,292.18,0.9199,628.89,285.93,0.8998
Moguls_Frauen_Final_2_04,150,1,604.14,199.34,664.75,299.95,0.6651,627.98,221.7,0.9468,631.26,218.45,0.914,624.87,218.76,0.9036,636.77,218.08,0.7387,620.76,218.96,0.7025,643.06,229.27,0.9911,615.95,230.81,0.9938,649.96,245.45,0.9457,610.54,247.7,0.957,639.2,250.09,0.916,617.21,254.37,0.925,638.86,257.27,0.9858,621.71,257.89,0.9883,637.81,269.55,0.9512,622.84,269.82,0.9545,633.38,282.03,0.888,629.53,282.21,0.8928
Moguls_Frauen_Final_2_04,151,1,601.94,197.85,657.79,291.26,0.3047,625.86,219.9,0.948,629.12,216.39,0.9299,622.88,216.66,0.8874,635.61,215.27,0.774,619.03,215.94,0.5922,643.29,228.5,0.985,614.31,228.3,0.9849,648.0,250.25,0.9118,608.19,247.72,0.8753,637.02,261.99,0.8512,615.66,256.98,0.8,636.92,263.49,0.9425,618.7,262.96,0.9411,633.95,276.94,0.7617,617.02,275.99,0.7375,626.89,293.54,0.5316,622.73,292.18,0.5128
Moguls_Frauen_Final_2_04,152,1,594.55,195.48,661.33,310.8,0.4329,624.62,217.65,0.9518,628.19,213.64,0.9344,620.97,214.16,0.8937,635.48,211.91,0.7648,616.93,213.14,0.5735,643.08,225.63,0.9857,614.54,225.09,0.9878,647.39,248.65,0.9277,608.03,242.41,0.9157,640.02,264.65,0.8937,611.07,249.29,0.8749,636.89,261.81,0.9737,619.14,261.09,0.9756,630.88,281.31,0.9162,615.92,280.31,0.9108,624.08,297.35,0.8022,619.12,295.95,0.796
Moguls_Frauen_Final_2_04,153,1,590.71,194.44,661.87,320.76,0.609,624.27,217.03,0.9593,627.39,213.48,0.9438,620.56,213.83,0.904,634.22,210.98,0.7896,616.9,212.05,0.5737,641.88,220.75,0.9892,616.05,221.63,0.9924,647.27,236.93,0.9523,608.43,237.96,0.9547,639.79,244.33,0.9344,607.64,248.7,0.9326,638.01,253.81,0.9874,622.26,253.54,0.9896,627.99,281.07,0.9637,617.01,280.43,0.9634,618.16,303.61,0.8937,614.38,302.57,0.8935
Moguls_Frauen_Final_2_04,154,1,587.7,194.71,662.12,330.22,0.7525,623.83,218.77,0.9457,626.63,215.89,0.8827,620.61,215.97,0.8877,632.98,213.41,0.6954,616.81,213.92,0.6837,641.49,225.18,0.9825,614.3,225.06,0.9859,647.32,243.22,0.9264,605.6,241.21,0.946,639.4,257.25,0.8844,607.78,253.95,0.9096,636.95,260.58,0.9882,620.24,259.65,0.9894,630.32,293.15,0.9739,617.96,292.3,0.9779,616.83,314.53,0.934,612.31,314.37,0.9419
Moguls_Frauen_Final_2_04,155,1,584.37,196.99,662.06,339.32,0.8076,623.93,220.69,0.9653,626.85,217.61,0.9293,620.26,217.63,0.9163,633.05,216.14,0.7822,615.69,216.9,0.7049,642.55,230.16,0.9903,612.96,231.63,0.9874,652.14,246.89,0.954,602.78,249.45,0.9389,642.68,260.43,0.918,603.63,262.92,0.9018,636.0,269.25,0.9908,618.07,268.56,0.9894,630.67,301.63,0.9765,617.33,300.57,0.9747,613.76,326.12,0.9304,608.39,324.44,0.9288
Moguls_Frauen_Final_2_04,156,1,584.26,201.19,661.41,344.33,0.8563,623.55,226.49,0.963,626.31,223.2,0.9218,619.8,223.48,0.9145,632.47,221.84,0.7683,614.98,223.02,0.7249,640.9,235.03,0.9906,612.47,236.69,0.9894,649.44,248.76,0.959,602.05,252.03,0.9533,639.8,264.03,0.9274,598.95,269.19,0.9219,634.59,270.28,0.9924,617.3,269.68,0.9919,628.36,300.19,0.9793,614.41,298.86,0.9791,614.15,328.49,0.9326,607.52,326.05,0.9337
Moguls_Frauen_Final_2_04,157,1,585.74,208.1,658.83,344.58,0.8655,623.12,229.65,0.9694,626.43,227.02,0.9323,619.92,226.81,0.9245,632.15,228.0,0.7934,615.02,227.72,0.7404,640.2,244.59,0.9921,609.91,244.6,0.9902,649.4,260.68,0.9636,599.78,260.56,0.9517,635.57,269.85,0.9343,596.18,274.79,0.9201,632.42,280.64,0.9893,614.16,279.46,0.9879,625.32,311.03,0.9626,611.61,309.02,0.9594,618.09,331.05,0.8709,612.8,328.64,0.8669
Moguls_Frauen_Final_2_04,158,1,586.19,215.68,654.21,341.65,0.832,623.71,238.91,0.9694,626.62,235.47,0.946,620.06,235.91,0.9421,631.76,235.33,0.7363,615.34,236.3,0.7302,639.59,250.11,0.9919,611.94,249.8,0.9965,647.0,270.82,0.9583,601.53,265.48,0.9822,640.97,290.98,0.9424,593.97,279.49,0.968,636.62,287.38,0.9923,619.09,286.85,0.9951,626.76,304.83,0.9737,610.48,304.13,0.9791,621.08,325.55,0.9343,609.97,324.86,0.9445
Moguls_Frauen_Final_2_04,159,1,586.1,222.61,649.48,336.91,0.8341,624.53,243.58,0.97,627.88,240.85,0.9595,621.88,240.68,0.9337,633.32,241.69,0.8438,618.14,241.32,0.6736,640.74,255.28,0.9956,612.56,253.74,0.9969,648.25,271.9,0.9756,599.12,264.66,0.9768,642.14,281.67,0.9562,588.53,270.45,0.9561,635.37,286.64,0.9936,617.35,285.75,0.9947,636.34,297.84,0.9748,614.17,296.8,0.9744,634.07,318.21,0.9325,614.31,316.72,0.9302
