video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Männer_Final_2_02,102,1,593.44,345.89,673.05,484.25,0.8779,628.3,367.66,0.974,631.53,364.58,0.9526,625.43,364.81,0.9553,637.17,364.31,0.7307,620.87,364.71,0.765,645.01,377.83,0.9944,612.28,377.39,0.9974,656.11,398.62,0.9755,601.08,392.71,0.9891,662.23,415.57,0.9617,609.54,397.94,0.9778,643.17,416.8,0.9938,622.03,417.1,0.996,646.97,431.86,0.9714,620.22,431.74,0.9785,652.46,461.15,0.9094,628.88,460.91,0.9255
Moguls_Männer_Final_2_02,103,1,594.43,351.52,665.55,474.39,0.8424,625.78,373.42,0.958,628.76,370.22,0.9005,622.95,370.78,0.9096,634.35,368.75,0.7173,618.63,369.65,0.7319,642.22,380.61,0.988,610.85,381.12,0.9891,653.62,396.29,0.9541,598.75,395.63,0.9595,653.03,404.74,0.9274,607.14,404.19,0.9345,637.1,412.71,0.9871,617.34,413.42,0.9874,637.09,431.44,0.9606,616.85,432.87,0.9633,639.44,453.24,0.8809,623.23,454.02,0.8878
Moguls_Männer_Final_2_02,104,1,594.57,349.96,666.45,471.26,0.7992,622.37,371.83,0.9695,625.39,368.49,0.9372,619.2,368.92,0.9532,631.12,366.17,0.6668,615.21,367.15,0.7991,638.45,374.96,0.9937,606.8,378.1,0.9972,655.76,384.16,0.9668,596.35,393.56,0.9869,661.89,388.55,0.9523,606.24,403.33,0.9733,633.19,412.37,0.9931,613.19,413.88,0.9956,633.96,435.29,0.96,613.21,436.55,0.9715,627.62,455.51,0.8597,613.31,457.34,0.89
Moguls_Männer_Final_2_02,105,1,587.97,345.45,669.4,482.88,0.7478,619.55,364.42,0.966,622.95,361.17,0.9248,616.58,361.67,0.9127,629.32,358.55,0.7743,612.38,359.74,0.7021,636.54,367.59,0.9927,604.96,373.26,0.9892,655.65,372.83,0.9734,590.44,388.86,0.9555,662.08,376.49,0.9523,596.07,398.22,0.9303,629.49,408.27,0.9933,609.97,411.26,0.9916,630.49,437.44,0.9763,612.3,443.96,0.9721,625.84,457.65,0.9109,612.86,465.14,0.9017
Moguls_Männer_Final_2_02,106,1,585.71,338.64,668.59,478.53,0.7105,617.41,357.82,0.9658,619.98,354.5,0.9215,613.87,355.4,0.9056,625.41,351.62,0.7612,608.38,354.03,0.6812,634.21,359.22,0.9936,603.92,366.58,0.9898,652.55,364.11,0.9778,591.56,382.72,0.9586,660.26,370.62,0.9593,591.95,390.75,0.9357,630.88,395.53,0.9951,612.27,398.22,0.9936,623.04,422.33,0.9859,605.08,426.71,0.9824,617.01,450.37,0.9483,602.84,453.53,0.9406
Moguls_Männer_Final_2_02,107,1,579.49,334.38,667.86,485.15,0.7865,611.31,353.54,0.9717,614.37,350.28,0.9491,607.67,350.78,0.8978,621.72,348.81,0.8628,604.04,350.77,0.6124,633.48,360.91,0.9966,601.55,365.11,0.989,652.32,370.75,0.9874,589.55,381.95,0.9452,653.05,372.77,0.9724,589.5,389.83,0.9182,627.49,400.06,0.9969,607.91,400.44,0.9944,620.85,434.79,0.99,602.88,434.68,0.983,612.3,464.38,0.9559,597.53,462.29,0.9392
Moguls_Männer_Final_2_02,108,1,572.07,333.26,664.77,494.18,0.869,608.67,354.21,0.9739,611.5,351.1,0.9412,605.06,351.21,0.924,617.63,350.24,0.8121,600.44,351.25,0.7104,629.58,362.81,0.9951,596.1,367.87,0.9919,646.92,374.05,0.9796,583.86,388.37,0.9629,640.34,377.3,0.9608,588.97,396.05,0.9397,626.4,405.97,0.9961,605.45,407.07,0.995,620.79,441.11,0.9869,600.03,443.61,0.984,604.61,473.57,0.9425,589.3,476.02,0.9352
Moguls_Männer_Final_2_02,109,1,566.14,335.67,657.28,495.98,0.8872,604.85,357.77,0.9723,608.11,354.28,0.9379,601.15,354.44,0.9221,614.6,353.82,0.7981,596.68,354.61,0.7075,627.19,369.25,0.9931,593.65,371.13,0.9913,641.75,385.18,0.9702,580.36,389.56,0.9618,632.85,387.67,0.95,581.85,398.86,0.9402,624.48,413.81,0.9945,602.96,413.28,0.9937,615.31,448.51,0.9834,593.14,449.23,0.9827,601.34,481.05,0.9341,582.18,482.28,0.9345
Moguls_Männer_Final_2_02,110,1,564.06,341.35,649.0,491.87,0.8698,603.45,364.96,0.9698,606.55,361.45,0.9302,599.98,361.84,0.9215,612.51,360.74,0.7817,595.67,361.77,0.7295,623.3,376.38,0.9921,592.39,377.85,0.9912,637.12,392.73,0.9658,580.6,395.21,0.961,629.68,396.78,0.9413,573.44,409.07,0.9356,620.32,419.69,0.9919,600.58,419.4,0.9913,616.17,449.64,0.9728,595.12,449.15,0.9728,612.8,474.02,0.901,593.16,473.25,0.9045
Moguls_Männer_Final_2_02,111,1,565.14,349.05,641.88,484.65,0.8846,603.16,373.8,0.9565,605.36,370.63,0.893,599.71,370.91,0.9021,610.52,368.75,0.7094,594.87,369.85,0.7198,620.12,382.02,0.9892,591.0,381.93,0.9898,633.44,397.53,0.9575,578.87,394.52,0.9629,628.56,408.58,0.9274,573.07,402.75,0.9372,617.48,419.49,0.9902,599.59,418.93,0.9907,615.17,445.58,0.9679,601.49,444.67,0.9705,608.24,465.11,0.8942,600.54,463.65,0.9
Moguls_Männer_Final_2_02,112,1,562.81,353.85,642.81,496.79,0.8035,602.64,377.45,0.9601,604.91,373.95,0.9177,599.37,374.46,0.8939,610.02,371.33,0.7694,594.61,372.75,0.6592,620.83,384.61,0.9913,589.12,383.45,0.9849,634.06,405.14,0.97,577.19,394.7,0.9415,621.23,415.17,0.9436,573.06,390.38,0.9153,618.43,426.72,0.9889,597.95,425.99,0.9858,619.24,463.49,0.9529,599.93,463.02,0.9415,622.45,489.54,0.8091,603.79,487.65,0.785
Moguls_Männer_Final_2_02,113,1,560.23,353.17,641.87,499.04,0.7006,603.22,374.32,0.9694,606.61,370.88,0.936,600.28,371.06,0.9202,612.36,368.95,0.7885,595.18,368.97,0.7016,621.81,382.64,0.9919,587.59,379.51,0.9878,636.07,399.98,0.9692,570.23,384.48,0.9487,624.93,409.59,0.9453,568.78,386.96,0.9254,619.67,420.61,0.9909,597.62,420.15,0.9886,625.19,450.86,0.9674,600.0,453.03,0.9623,631.76,475.06,0.8781,606.13,478.15,0.8711
Moguls_Männer_Final_2_02,114,1,560.7,348.35,638.6,485.08,0.6157,603.61,367.85,0.9681,607.49,364.27,0.9337,600.41,364.34,0.9251,614.3,362.98,0.7664,595.4,362.66,0.7094,623.22,379.06,0.988,588.59,373.54,0.986,639.7,398.06,0.9531,566.76,378.94,0.9449,626.22,403.5,0.9252,563.13,387.24,0.9208,619.87,421.09,0.9808,598.15,420.04,0.9793,623.49,447.96,0.907,603.7,452.28,0.9067,627.74,464.8,0.6882,610.99,472.32,0.6906
Moguls_Männer_Final_2_02,115,1,559.49,343.09,640.99,485.52,0.8902,605.04,359.63,0.9739,608.49,356.3,0.9299,601.94,356.72,0.9329,613.54,355.91,0.7633,596.4,356.21,0.7645,622.07,372.95,0.9939,586.47,369.38,0.994,637.28,390.07,0.9718,566.81,376.85,0.9701,628.71,394.89,0.9507,566.49,388.1,0.9492,617.35,411.31,0.9954,596.24,410.62,0.9952,614.57,440.94,0.9883,600.22,441.55,0.9885,625.09,466.28,0.9621,616.71,467.95,0.9637
Moguls_Männer_Final_2_02,116,1,560.58,338.34,648.39,491.32,0.8732,602.82,357.52,0.9678,606.01,353.98,0.9307,599.74,354.86,0.9,611.65,352.49,0.8135,594.92,354.07,0.6738,621.17,367.97,0.9961,585.62,366.84,0.9905,636.3,387.45,0.9846,569.83,378.41,0.9517,628.05,394.0,0.9664,569.45,386.87,0.9253,617.57,410.83,0.997,595.59,411.46,0.9954,618.02,446.32,0.9915,601.46,448.41,0.9872,636.73,475.1,0.9656,622.62,477.14,0.9562
Moguls_Männer_Final_2_02,117,1,561.57,336.96,653.33,496.31,0.9007,600.65,358.04,0.9648,603.77,354.45,0.9319,597.7,355.43,0.8783,609.53,352.97,0.8315,593.29,354.81,0.6121,619.54,368.14,0.9967,585.19,367.68,0.9887,635.41,388.55,0.9884,570.74,379.8,0.9433,626.79,395.24,0.9731,569.99,386.51,0.9175,619.1,411.36,0.9977,597.25,412.55,0.9959,621.6,446.75,0.9939,601.81,450.23,0.9892,643.91,477.7,0.9748,623.02,481.43,0.9643
Moguls_Männer_Final_2_02,118,1,561.22,338.84,651.28,494.84,0.8794,598.81,360.21,0.9656,601.76,356.9,0.9246,595.71,357.71,0.9026,607.3,356.19,0.7992,591.29,357.72,0.6987,616.84,370.61,0.9952,583.01,371.17,0.9911,631.51,388.45,0.9807,568.03,384.66,0.9575,629.9,398.31,0.9595,575.33,390.17,0.9317,618.24,409.95,0.9966,597.17,411.78,0.9954,620.22,445.09,0.9905,603.07,448.75,0.9876,633.12,474.78,0.963,619.39,477.96,0.9567
