video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Männer_Final_1 - 12,101,1,662.74,270.54,741.12,435.9,0.8739,703.0,291.53,0.9718,705.28,288.64,0.924,699.17,288.51,0.9325,710.1,288.56,0.7407,693.34,288.84,0.7686,719.09,304.59,0.993,690.36,304.26,0.9928,729.83,322.54,0.9667,680.28,322.02,0.9686,720.24,332.74,0.9365,676.92,334.5,0.9415,712.9,348.53,0.9953,694.6,346.83,0.9954,704.39,387.17,0.9851,688.21,385.63,0.9859,687.48,417.85,0.9419,674.28,416.37,0.9438
Moguls_Männer_Final_1 - 12,102,1,664.43,277.42,736.63,429.18,0.8196,701.58,300.33,0.9692,704.28,297.39,0.917,698.02,297.36,0.9275,709.56,297.58,0.7264,692.84,297.76,0.7539,718.02,314.06,0.9909,689.04,313.03,0.9911,728.54,333.0,0.958,679.56,330.4,0.9625,721.0,342.94,0.9256,674.02,342.97,0.9339,710.16,353.89,0.9905,691.88,352.07,0.9909,704.25,385.1,0.97,688.01,382.11,0.9721,694.52,409.43,0.9021,681.87,406.0,0.9072
Moguls_Männer_Final_1 - 12,103,1,665.15,285.21,733.02,425.82,0.8747,700.84,311.16,0.9635,703.78,307.32,0.9269,697.15,308.04,0.9014,710.93,305.48,0.8019,693.85,307.56,0.6673,720.49,321.81,0.9914,692.01,321.92,0.9878,729.45,340.95,0.9654,679.02,338.25,0.9471,720.77,353.24,0.9338,670.73,350.98,0.911,712.05,365.47,0.9889,694.2,363.85,0.9872,700.96,391.77,0.9581,686.42,389.27,0.9522,694.42,410.78,0.8566,683.81,406.56,0.8454
Moguls_Männer_Final_1 - 12,104,1,664.44,290.44,729.12,420.47,0.8533,702.31,312.05,0.9645,705.6,308.85,0.9261,698.91,308.73,0.909,712.59,308.06,0.7923,695.1,308.43,0.6906,720.57,323.06,0.9912,692.17,323.96,0.9892,729.93,341.54,0.9635,678.34,341.73,0.953,723.53,353.9,0.9316,667.43,345.62,0.9214,714.35,363.41,0.989,696.52,362.6,0.988,711.77,385.52,0.9615,694.98,383.95,0.9593,699.0,402.89,0.8742,689.59,400.61,0.8707
Moguls_Männer_Final_1 - 12,105,1,663.86,291.51,729.79,421.07,0.6944,702.88,312.43,0.9402,705.9,309.52,0.8878,700.42,309.3,0.8278,713.32,308.04,0.7802,698.59,307.94,0.5674,722.1,321.61,0.9918,695.92,319.32,0.9863,731.53,339.83,0.9739,681.01,330.08,0.9511,723.85,353.21,0.9496,667.71,332.19,0.925,716.52,358.52,0.994,700.51,356.67,0.9924,715.03,384.9,0.9815,701.44,383.44,0.9778,706.33,406.37,0.9327,698.58,405.95,0.9259
Moguls_Männer_Final_1 - 12,107,1,664.96,284.44,747.41,450.61,0.4749,708.18,301.66,0.9647,711.71,298.27,0.9308,704.8,298.4,0.8875,717.91,297.6,0.7953,700.45,298.08,0.5945,726.83,315.24,0.9928,695.33,314.46,0.9819,737.29,335.09,0.9747,684.68,326.81,0.9189,723.87,336.73,0.951,678.3,322.08,0.8895,719.65,367.58,0.9916,699.82,366.85,0.9867,717.88,409.74,0.9763,702.21,409.59,0.9643,718.77,442.01,0.909,705.96,441.66,0.8855
Moguls_Männer_Final_1 - 12,108,1,670.26,281.33,742.29,422.64,0.6948,711.52,299.5,0.9518,714.19,296.41,0.9315,708.47,296.37,0.9057,718.77,295.06,0.7396,703.4,294.89,0.6059,727.36,308.1,0.9906,697.12,305.21,0.9935,738.2,328.96,0.9606,684.04,315.95,0.9662,727.38,337.13,0.9337,674.06,312.85,0.9394,718.57,348.28,0.9851,699.44,346.8,0.9877,719.41,371.55,0.8991,699.33,370.24,0.9028,718.17,393.15,0.6912,701.96,391.69,0.6954
Moguls_Männer_Final_1 - 12,109,1,669.55,279.5,747.76,434.22,0.5971,713.3,298.74,0.9679,716.89,295.75,0.9244,710.65,295.57,0.9187,721.82,295.48,0.7667,705.71,294.47,0.7427,727.37,311.36,0.9928,697.64,307.73,0.9911,740.01,330.87,0.9678,683.49,318.55,0.957,734.03,335.25,0.9401,679.45,321.32,0.9288,718.71,349.78,0.9929,700.64,348.65,0.9916,719.08,382.35,0.9778,706.51,382.41,0.9764,722.27,404.94,0.9178,715.46,405.77,0.918
Moguls_Männer_Final_1 - 12,110,1,672.33,280.16,752.24,441.07,0.8482,715.53,303.17,0.9602,718.55,299.71,0.9131,712.62,300.13,0.8986,723.54,298.26,0.762,707.95,298.88,0.694,730.32,314.99,0.9928,699.11,311.16,0.9877,740.58,337.35,0.9709,685.66,324.08,0.9435,733.91,338.61,0.9455,689.22,326.95,0.9145,721.21,354.26,0.9935,702.26,353.16,0.9914,721.37,389.04,0.9815,708.64,388.18,0.9766,732.23,418.84,0.9313,721.43,417.4,0.9219
Moguls_Männer_Final_1 - 12,111,1,679.16,282.5,754.24,435.16,0.6435,715.2,307.34,0.9703,718.72,304.25,0.9264,711.96,304.32,0.9289,724.54,302.31,0.7518,706.79,302.24,0.7472,729.14,316.46,0.9919,699.5,314.7,0.99,739.76,335.52,0.9653,691.65,330.87,0.9555,743.73,343.57,0.9387,700.15,341.13,0.9279,721.32,354.8,0.9914,702.55,354.86,0.9902,725.41,388.44,0.9733,708.22,389.2,0.9713,729.39,411.43,0.9109,713.94,412.67,0.908
Moguls_Männer_Final_1 - 12,112,1,683.27,286.75,754.47,430.22,0.6156,712.82,306.8,0.9561,716.4,304.15,0.9322,710.71,303.75,0.9164,722.24,304.33,0.7302,707.37,303.2,0.6394,727.52,316.67,0.9927,699.91,315.73,0.9948,739.7,332.42,0.9737,691.55,331.86,0.9766,750.0,344.94,0.96,694.51,344.49,0.9593,721.42,353.54,0.9955,704.13,353.09,0.9962,719.75,380.69,0.9858,701.12,379.86,0.9861,725.7,405.17,0.9558,708.01,403.97,0.9563
Moguls_Männer_Final_1 - 12,113,1,683.22,289.21,759.21,442.14,0.793,715.75,308.86,0.9463,717.96,305.77,0.8142,712.51,306.01,0.903,721.25,305.56,0.5324,707.15,306.22,0.7804,725.54,320.38,0.9844,699.51,320.51,0.9919,738.77,331.79,0.942,688.47,336.87,0.977,750.16,329.93,0.915,698.13,349.54,0.9581,718.97,362.89,0.9924,702.17,363.91,0.9944,727.2,395.51,0.978,710.29,398.78,0.9851,721.45,424.84,0.9252,701.99,430.62,0.941
Moguls_Männer_Final_1 - 12,114,1,680.74,288.61,759.85,448.12,0.8001,712.07,306.8,0.9721,715.39,303.4,0.9128,708.52,303.65,0.9407,720.11,303.62,0.6814,703.05,304.02,0.8059,725.43,319.52,0.9897,696.27,320.86,0.9934,741.06,330.18,0.9537,686.48,340.5,0.9738,750.04,325.04,0.9272,691.81,356.17,0.9525,717.55,368.31,0.9928,697.88,369.07,0.9939,720.93,402.91,0.9792,698.78,405.51,0.984,719.22,433.22,0.9256,693.77,438.19,0.9381
Moguls_Männer_Final_1 - 12,115,1,677.51,286.26,759.58,452.61,0.7985,709.48,306.6,0.9735,712.75,302.93,0.9256,705.85,303.88,0.9312,718.64,301.43,0.7503,701.25,303.55,0.7498,725.29,315.51,0.9941,695.47,319.18,0.993,741.32,325.03,0.9758,685.35,337.87,0.9711,748.8,321.4,0.955,693.21,349.92,0.9484,716.78,364.14,0.9964,697.48,365.71,0.9961,712.78,402.44,0.9889,693.1,406.88,0.9884,714.06,435.82,0.9537,691.5,441.86,0.952
Moguls_Männer_Final_1 - 12,116,1,676.22,284.42,753.97,441.96,0.8335,707.24,309.62,0.9656,710.03,306.26,0.9262,703.83,306.46,0.9094,716.66,302.87,0.7879,700.06,304.05,0.6937,726.57,312.96,0.9933,695.29,315.79,0.9902,739.8,322.84,0.9742,683.99,333.79,0.9597,740.73,324.1,0.9522,687.41,345.64,0.9322,718.08,353.33,0.9954,698.57,353.1,0.9944,713.34,385.22,0.9862,694.01,382.95,0.984,701.75,415.46,0.948,686.48,411.31,0.9435
Moguls_Männer_Final_1 - 12,117,1,667.56,283.69,746.72,443.69,0.8674,705.34,309.13,0.9549,708.56,305.51,0.9053,702.18,305.49,0.8759,716.48,302.76,0.7683,699.54,303.34,0.6417,729.01,315.85,0.9923,695.54,316.09,0.9903,739.26,331.36,0.9706,682.83,334.4,0.9636,731.0,331.36,0.95,687.38,345.74,0.9408,718.61,359.74,0.9964,697.01,357.81,0.9959,712.51,394.09,0.9902,690.28,391.11,0.9901,693.41,420.41,0.9644,675.04,417.16,0.9657
Moguls_Männer_Final_1 - 12,118,1,661.43,284.63,740.14,442.59,0.8678,705.75,306.87,0.9653,708.72,303.8,0.9188,702.12,303.6,0.9115,715.58,302.31,0.7485,698.54,302.62,0.6808,725.58,317.38,0.9906,695.95,316.87,0.9898,732.24,333.75,0.9608,684.0,334.78,0.9603,722.07,339.67,0.9306,681.4,347.1,0.9322,715.94,361.29,0.9941,697.1,359.0,0.9941,709.77,396.03,0.9846,690.03,393.02,0.9855,689.35,421.26,0.9539,671.49,419.18,0.9559
Moguls_Männer_Final_1 - 12,119,1,661.34,287.17,737.71,438.81,0.8324,705.63,312.03,0.971,709.34,309.02,0.9336,702.32,308.68,0.9205,716.58,307.89,0.7893,698.44,307.47,0.6923,725.89,323.76,0.9927,693.01,321.91,0.9907,733.43,343.51,0.9688,679.28,339.87,0.9595,720.15,349.98,0.944,676.93,351.14,0.9333,713.17,365.68,0.9929,692.83,363.16,0.9922,704.55,397.56,0.9775,687.02,394.9,0.9764,689.51,417.84,0.9274,678.68,416.4,0.9257
Moguls_Männer_Final_1 - 12,120,1,665.81,291.62,734.36,425.12,0.8788,704.77,319.23,0.9489,707.77,316.16,0.9406,701.83,315.74,0.8595,714.23,313.26,0.8221,698.9,312.43,0.4499,724.39,321.93,0.9939,695.62,320.28,0.9943,732.17,340.05,0.981,685.75,337.17,0.9684,725.55,351.79,0.97,674.28,354.93,0.953,717.36,351.65,0.9961,700.54,350.15,0.9961,713.32,375.4,0.9902,702.23,373.61,0.988,699.85,401.64,0.9691,697.66,398.97,0.9641
Moguls_Männer_Final_1 - 12,121,1,666.03,295.65,734.87,428.2,0.8383,705.65,320.56,0.9666,709.29,317.41,0.9343,702.55,317.35,0.9045,716.93,315.3,0.8182,699.44,315.38,0.6574,725.41,329.82,0.9925,696.74,327.85,0.9883,733.52,350.59,0.9683,683.55,342.26,0.946,723.05,362.88,0.9397,671.87,351.15,0.9123,716.12,370.06,0.9905,698.69,367.72,0.9884,706.14,392.6,0.9705,693.1,389.48,0.9651,698.56,411.75,0.909,693.94,408.57,0.9008
Moguls_Männer_Final_1 - 12,122,1,663.73,297.17,738.33,440.35,0.8207,711.54,317.13,0.9669,714.54,314.02,0.9104,708.25,314.19,0.9341,719.07,313.46,0.7008,702.23,313.59,0.7858,725.07,329.42,0.9874,697.05,327.05,0.9913,737.0,348.1,0.9437,681.96,337.0,0.9655,727.79,355.07,0.909,670.82,337.68,0.9397,720.24,372.79,0.9863,702.88,371.77,0.9887,713.69,403.88,0.9455,701.09,405.48,0.9556,713.4,421.56,0.8138,706.0,424.72,0.8337
Moguls_Männer_Final_1 - 12,123,1,661.88,296.0,743.02,452.68,0.7943,712.92,318.51,0.9686,716.26,315.32,0.9261,709.91,315.34,0.917,721.54,312.11,0.7609,704.6,311.74,0.7069,728.32,326.64,0.992,698.25,322.81,0.9887,739.13,347.73,0.9671,683.69,330.86,0.9482,726.07,353.51,0.9412,671.85,330.55,0.9215,722.52,375.08,0.9912,704.71,373.63,0.9895,714.88,412.76,0.9727,706.68,413.09,0.9682,719.91,443.07,0.8951,719.3,444.81,0.8869
Moguls_Männer_Final_1 - 12,124,1,661.84,293.56,745.52,456.29,0.6146,715.78,312.7,0.9672,719.14,309.7,0.9094,712.83,309.27,0.9296,723.65,308.28,0.6701,707.21,307.02,0.7607,729.37,322.53,0.9844,699.34,317.94,0.9913,739.71,342.72,0.9331,682.81,326.3,0.9646,730.21,348.91,0.9028,672.56,327.92,0.9393,722.96,361.19,0.9878,704.25,359.44,0.9903,722.58,397.35,0.9742,707.92,396.72,0.9807,720.81,424.88,0.9281,712.16,426.76,0.9424
Moguls_Männer_Final_1 - 12,125,1,666.44,291.15,745.39,443.75,0.5226,716.19,308.5,0.9713,719.45,305.38,0.959,713.09,305.1,0.9335,724.47,305.06,0.8111,708.09,304.48,0.6274,732.1,319.97,0.9946,702.58,317.38,0.9962,741.67,339.4,0.9793,688.37,328.45,0.9791,730.4,345.87,0.9677,675.57,328.22,0.9657,724.63,361.71,0.9955,706.64,360.52,0.9962,725.58,390.43,0.9824,712.07,389.22,0.9814,723.79,413.54,0.9313,716.29,411.85,0.9274
Moguls_Männer_Final_1 - 12,126,1,672.9,290.61,744.89,427.76,0.7029,719.58,308.38,0.9703,722.66,305.46,0.9527,716.44,305.26,0.9407,727.32,305.48,0.7796,711.04,304.99,0.7008,733.8,319.37,0.9939,705.16,316.79,0.9965,741.81,339.56,0.9667,691.55,329.18,0.9763,731.29,347.14,0.9459,679.83,331.51,0.9554,725.69,356.6,0.9921,708.1,355.27,0.994,726.25,382.61,0.9595,711.74,381.22,0.9628,725.56,408.83,0.8693,718.52,407.2,0.8753
Moguls_Männer_Final_1 - 12,127,1,677.33,291.69,757.88,443.78,0.7382,718.59,315.58,0.9666,722.7,312.41,0.9376,715.86,312.66,0.898,729.38,310.5,0.8299,711.37,310.48,0.6437,735.53,325.53,0.9952,703.42,322.19,0.9878,747.06,344.85,0.9803,689.42,329.56,0.9332,736.33,350.59,0.9581,683.34,333.77,0.9004,728.15,365.44,0.9961,708.7,364.83,0.9936,728.97,398.5,0.9909,714.52,399.07,0.9859,745.59,424.66,0.9697,736.09,426.25,0.9613
Moguls_Männer_Final_1 - 12,128,1,679.94,294.79,761.81,450.34,0.8186,718.46,317.31,0.9655,722.43,314.44,0.9383,716.14,314.29,0.8791,729.15,313.36,0.8428,712.89,312.74,0.5879,735.83,328.59,0.9958,705.06,325.58,0.9872,746.67,346.91,0.985,693.17,335.77,0.933,739.21,353.78,0.9678,691.16,341.53,0.9041,729.04,368.36,0.9966,709.96,367.41,0.9938,731.77,403.98,0.9919,714.66,401.63,0.9861,747.57,431.75,0.9731,732.93,428.3,0.9634
Moguls_Männer_Final_1 - 12,129,1,682.44,299.62,762.03,450.75,0.8027,719.84,324.31,0.9717,723.45,321.43,0.9343,716.86,321.49,0.9236,729.06,319.38,0.7852,711.61,319.31,0.7213,733.84,332.32,0.9941,704.65,331.27,0.9915,744.2,349.86,0.9751,695.02,344.28,0.9576,743.98,358.82,0.9521,691.27,350.72,0.9306,728.08,369.28,0.9955,709.9,369.29,0.9944,730.53,403.21,0.9894,713.64,402.35,0.9873,741.87,427.11,0.9682,727.76,425.89,0.9654
Moguls_Männer_Final_1 - 12,130,1,683.13,304.62,760.58,452.52,0.7715,718.66,324.61,0.9651,722.02,321.84,0.9201,715.57,322.12,0.9214,726.87,322.45,0.7597,709.67,322.55,0.7569,732.15,336.61,0.9924,703.02,336.05,0.9907,746.05,351.81,0.9662,693.76,347.93,0.9561,748.44,365.07,0.936,692.53,357.68,0.9256,728.02,368.13,0.9941,710.27,368.49,0.9933,725.9,399.8,0.9836,709.57,401.38,0.9824,734.58,426.44,0.9436,721.92,428.34,0.9419
Moguls_Männer_Final_1 - 12,131,1,683.0,307.82,764.23,464.01,0.6712,714.6,331.1,0.9578,717.8,328.32,0.9178,711.34,328.0,0.8828,724.19,326.35,0.7748,707.05,326.05,0.6261,731.42,338.48,0.9924,702.07,337.29,0.9843,743.74,353.41,0.9702,692.37,354.42,0.9269,751.11,356.63,0.9422,695.08,361.62,0.8919,724.59,373.86,0.9936,706.84,372.66,0.9906,724.25,410.5,0.9862,710.89,405.25,0.9809,721.98,441.02,0.9585,714.07,432.54,0.9506
Moguls_Männer_Final_1 - 12,132,1,684.23,307.99,764.24,461.17,0.5682,713.48,331.27,0.9445,716.29,328.34,0.8938,710.53,328.3,0.844,722.02,325.64,0.7625,706.26,325.74,0.5942,729.22,335.83,0.993,701.27,335.06,0.9839,742.23,347.37,0.9771,692.5,348.91,0.9337,752.9,349.12,0.9539,691.41,358.28,0.8998,722.9,368.37,0.995,705.84,367.21,0.9922,718.84,398.99,0.9877,703.52,393.25,0.9817,722.62,424.81,0.9596,710.09,414.98,0.9495
Moguls_Männer_Final_1 - 12,133,1,679.87,306.33,766.47,473.15,0.7408,707.39,325.47,0.9691,711.35,322.24,0.9417,704.05,322.39,0.9081,718.98,321.77,0.8297,700.84,322.48,0.6527,725.22,336.3,0.994,697.98,340.17,0.9867,741.73,344.8,0.9754,687.85,356.69,0.9347,753.12,345.09,0.9519,688.87,359.9,0.9021,718.18,384.12,0.9947,701.76,385.62,0.992,714.87,422.46,0.9836,703.0,426.08,0.977,706.19,453.72,0.9329,699.05,458.45,0.9175
Moguls_Männer_Final_1 - 12,134,1,674.86,305.29,765.04,480.58,0.6048,702.65,322.53,0.9447,706.75,319.5,0.9091,700.29,319.33,0.8561,715.23,319.78,0.7906,698.85,319.49,0.5722,722.5,334.31,0.9882,695.28,336.31,0.9787,738.12,346.74,0.9558,684.69,354.25,0.9096,748.74,347.28,0.9237,684.65,355.6,0.8702,716.1,380.88,0.9925,699.79,381.42,0.9899,710.18,421.89,0.9792,696.59,424.46,0.9738,702.62,458.13,0.923,694.44,462.96,0.9112
Moguls_Männer_Final_1 - 12,135,1,671.04,306.04,758.22,476.67,0.71,701.22,324.36,0.9556,704.8,321.24,0.9233,698.19,321.28,0.8712,712.8,320.83,0.8166,695.77,321.44,0.5956,720.23,334.47,0.993,693.21,336.91,0.9855,734.6,348.91,0.9742,681.14,355.66,0.9366,743.92,352.81,0.9513,681.28,355.92,0.907,714.2,375.14,0.9956,697.84,375.77,0.9936,709.82,409.47,0.9876,695.58,412.35,0.9833,696.91,439.36,0.9515,687.37,443.73,0.9414
Moguls_Männer_Final_1 - 12,136,1,666.83,308.81,749.65,472.09,0.8066,703.61,336.74,0.9629,706.49,333.17,0.9095,699.37,333.2,0.9251,712.03,330.63,0.7014,692.82,331.2,0.7535,720.25,344.51,0.9877,688.31,345.17,0.9888,732.53,358.64,0.9399,676.62,362.57,0.9501,735.16,357.0,0.897,675.15,366.42,0.9115,713.6,389.08,0.9906,694.25,388.15,0.9911,703.55,424.5,0.9744,690.04,421.75,0.9765,690.4,445.69,0.9219,685.37,441.44,0.9259
Moguls_Männer_Final_1 - 12,137,1,659.92,312.45,741.4,474.15,0.7456,696.46,333.99,0.9623,699.95,330.93,0.9161,693.15,330.79,0.9073,707.64,330.75,0.7652,690.22,330.81,0.6881,717.62,347.64,0.9901,687.09,346.57,0.9891,728.43,368.45,0.9532,673.65,365.1,0.9532,720.55,379.64,0.9145,669.82,376.59,0.9172,708.49,389.48,0.9925,689.62,387.82,0.9925,703.13,423.62,0.9809,688.15,423.12,0.982,686.18,448.95,0.941,678.14,450.82,0.9438
Moguls_Männer_Final_1 - 12,138,1,656.8,317.15,735.14,473.01,0.8451,696.46,339.98,0.9622,699.37,336.58,0.924,693.16,336.84,0.8956,705.46,335.34,0.797,689.45,336.24,0.6715,714.25,351.1,0.9929,687.21,350.95,0.9889,724.3,371.02,0.9716,675.1,367.67,0.9511,710.99,380.67,0.9468,668.15,378.99,0.923,705.76,393.15,0.9941,688.85,391.8,0.9926,698.71,427.7,0.9802,683.68,427.89,0.9769,687.31,451.02,0.9239,674.78,451.73,0.9181
Moguls_Männer_Final_1 - 12,139,1,656.34,322.58,727.71,462.7,0.837,695.1,350.01,0.9626,698.05,346.84,0.9511,691.73,346.58,0.9074,703.81,344.25,0.8133,687.52,343.83,0.5628,713.26,353.88,0.9947,683.64,353.07,0.9961,722.23,371.17,0.9795,673.39,370.14,0.9758,712.06,378.96,0.9687,661.87,384.9,0.9613,706.05,387.64,0.9961,688.23,386.54,0.9966,701.37,405.9,0.9904,686.87,404.51,0.9894,689.71,435.42,0.9719,683.17,433.57,0.9696
Moguls_Männer_Final_1 - 12,140,1,656.29,327.01,722.71,454.18,0.8266,695.0,350.31,0.9665,698.34,347.15,0.9534,691.9,346.81,0.9266,703.95,345.62,0.8025,687.57,344.92,0.6308,712.04,357.43,0.9942,682.21,356.6,0.9963,721.92,375.64,0.9765,671.75,375.38,0.9798,714.36,380.66,0.963,658.36,388.92,0.9636,703.63,393.5,0.9927,685.64,392.4,0.9942,696.38,414.61,0.9656,681.58,413.23,0.9658,691.85,435.21,0.8793,683.87,433.46,0.8793
Moguls_Männer_Final_1 - 12,141,1,662.35,328.83,725.32,448.89,0.6251,693.87,350.13,0.9451,697.28,347.1,0.9505,691.69,346.56,0.8368,704.1,345.51,0.8737,688.81,344.23,0.3711,713.51,357.82,0.9923,683.6,354.45,0.9876,719.42,380.09,0.9723,670.5,371.07,0.9011,706.0,386.1,0.946,660.18,378.44,0.8569,704.23,393.36,0.9857,685.84,391.07,0.9809,701.15,412.2,0.9427,683.31,409.77,0.9072,697.47,435.01,0.8381,687.22,431.48,0.7753
Moguls_Männer_Final_1 - 12,142,1,651.17,326.78,721.95,458.25,0.8253,697.64,345.62,0.9732,701.32,342.29,0.9391,694.34,342.68,0.927,707.08,340.89,0.7965,688.63,341.15,0.7212,714.58,357.18,0.993,682.94,352.3,0.991,726.66,377.93,0.9697,664.65,354.32,0.9554,713.15,385.02,0.9448,647.31,354.13,0.9282,708.36,397.71,0.9913,689.31,395.64,0.9898,699.53,426.28,0.9716,685.39,425.85,0.9678,708.18,444.43,0.9016,699.52,444.86,0.8972
Moguls_Männer_Final_1 - 12,143,1,657.71,321.44,734.56,469.33,0.5022,698.8,339.73,0.9639,702.09,336.43,0.9308,695.48,336.34,0.9016,708.04,334.7,0.7696,690.16,334.29,0.6291,715.01,349.48,0.9896,685.03,345.58,0.9754,723.87,371.48,0.9619,674.08,358.39,0.8918,712.53,379.18,0.9257,669.54,367.29,0.8507,709.42,392.44,0.9838,689.15,390.75,0.9756,709.77,430.36,0.9483,687.33,429.76,0.9249,714.3,458.1,0.8258,688.44,458.0,0.7857
Moguls_Männer_Final_1 - 12,144,1,657.21,315.58,723.63,436.87,0.4346,699.52,333.68,0.9479,702.43,330.54,0.9308,696.4,330.15,0.891,707.4,327.82,0.7403,691.33,326.75,0.5392,715.46,338.39,0.9893,685.49,333.66,0.9928,723.52,360.22,0.9644,670.32,343.41,0.9684,712.98,368.85,0.9432,653.93,341.91,0.9468,705.8,373.13,0.9853,687.42,370.75,0.9879,706.29,396.68,0.9153,688.91,394.37,0.9164,705.21,416.6,0.722,692.4,413.67,0.721
Moguls_Männer_Final_1 - 12,145,1,650.9,309.83,732.64,461.35,0.7034,700.57,330.3,0.9553,703.97,327.17,0.9226,697.42,326.56,0.9125,708.76,325.44,0.6816,691.43,323.87,0.629,714.0,336.3,0.9922,682.95,335.07,0.9947,723.8,355.07,0.9705,672.96,354.29,0.9727,715.94,361.85,0.957,669.09,366.81,0.955,706.9,376.51,0.9964,687.13,376.16,0.997,709.0,409.65,0.9912,689.87,409.18,0.9909,711.7,440.71,0.9702,695.71,440.01,0.9689
Moguls_Männer_Final_1 - 12,146,1,650.7,306.35,736.28,467.24,0.7763,700.32,324.09,0.9623,703.81,321.09,0.9203,697.58,321.05,0.9076,708.82,320.93,0.7716,692.5,320.26,0.7151,715.01,337.39,0.9928,684.37,331.72,0.9888,726.1,358.29,0.9684,669.73,341.26,0.9468,716.95,358.91,0.9411,664.59,346.02,0.9173,704.56,374.36,0.994,686.04,372.07,0.9924,702.63,406.84,0.9825,688.5,405.3,0.9795,711.98,434.08,0.9363,700.47,433.38,0.9316
Moguls_Männer_Final_1 - 12,147,1,656.29,305.4,738.85,462.77,0.8435,700.48,324.87,0.9652,703.98,321.94,0.9259,697.89,321.95,0.9036,708.44,321.85,0.7822,692.54,321.38,0.6861,713.4,337.5,0.9941,683.44,335.19,0.9888,726.84,355.97,0.9753,673.14,348.15,0.9392,720.59,359.76,0.9509,674.03,352.3,0.9055,703.62,374.84,0.9955,685.22,374.01,0.9933,702.21,407.49,0.9907,688.21,405.73,0.9871,715.78,436.48,0.9728,706.42,433.38,0.9674
Moguls_Männer_Final_1 - 12,148,1,659.06,307.42,739.17,461.44,0.8361,696.75,327.9,0.9641,700.71,325.08,0.9346,694.4,324.87,0.8946,707.16,325.27,0.8266,690.94,324.28,0.6524,713.61,341.79,0.9946,683.53,338.07,0.9869,727.33,361.96,0.9766,671.02,352.32,0.9293,726.03,362.72,0.9526,676.63,359.68,0.8945,704.5,378.05,0.9947,686.57,376.97,0.9915,702.1,407.63,0.9872,690.59,407.91,0.9811,707.89,435.19,0.9559,701.84,436.24,0.9453
Moguls_Männer_Final_1 - 12,149,1,666.87,309.78,735.36,438.25,0.8135,697.0,332.3,0.9692,700.34,329.61,0.9592,694.65,329.35,0.9197,706.26,328.04,0.8389,691.51,327.14,0.5807,712.19,336.98,0.9959,685.32,335.18,0.9957,723.62,352.26,0.9843,674.55,347.4,0.9727,734.43,365.87,0.9734,673.93,356.74,0.9567,705.52,364.31,0.9962,689.61,363.36,0.9962,698.63,385.8,0.989,685.08,384.65,0.9863,701.48,409.92,0.9658,693.42,408.36,0.9591
Moguls_Männer_Final_1 - 12,150,1,668.11,311.18,737.82,439.7,0.5061,694.73,332.53,0.9574,697.56,329.69,0.9048,692.04,329.67,0.8981,702.82,328.65,0.7386,688.45,328.63,0.7018,709.7,341.09,0.99,681.72,340.67,0.9869,723.85,354.25,0.9621,669.35,356.52,0.9481,732.51,353.88,0.9345,673.35,365.17,0.9179,700.69,377.36,0.988,683.51,377.05,0.9857,702.12,406.92,0.9575,687.59,405.48,0.9535,698.31,429.3,0.8507,685.91,426.2,0.8457
Moguls_Männer_Final_1 - 12,151,1,661.65,309.54,738.91,450.17,0.7622,690.99,329.5,0.9717,694.2,326.5,0.9325,687.37,326.27,0.9342,700.7,324.66,0.7648,683.24,324.75,0.7585,706.08,336.96,0.9915,680.01,338.51,0.9906,720.75,342.99,0.9615,666.41,355.05,0.9596,732.28,340.73,0.9345,669.86,371.36,0.9325,695.87,379.62,0.992,680.33,379.76,0.9914,695.24,413.9,0.9728,686.1,414.95,0.9735,674.64,438.22,0.9,670.76,440.05,0.9025
Moguls_Männer_Final_1 - 12,152,1,656.74,305.41,740.72,458.67,0.6155,687.05,325.08,0.9604,690.5,321.4,0.9066,683.66,321.77,0.9201,697.31,319.03,0.7152,680.08,320.26,0.7347,701.97,329.82,0.9836,676.66,334.24,0.9864,716.24,337.38,0.936,668.6,354.42,0.9519,725.53,336.35,0.906,680.07,370.08,0.9186,693.55,374.05,0.986,677.05,375.95,0.9875,688.79,412.2,0.9492,675.22,418.22,0.9555,674.74,437.11,0.8205,665.16,446.34,0.8286
