video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_2_08,105,1,652.1,235.81,729.74,364.99,0.5835,692.91,263.75,0.9648,696.38,260.43,0.9098,689.42,260.82,0.9418,702.26,257.61,0.6736,683.96,258.31,0.8031,705.19,269.06,0.9811,677.1,268.67,0.9888,714.35,278.97,0.9058,662.29,278.39,0.9519,722.07,285.25,0.8615,662.91,289.4,0.9165,694.26,302.18,0.982,677.57,302.58,0.9856,696.98,326.04,0.9596,685.32,326.97,0.9699,693.34,345.41,0.9075,688.12,347.16,0.9241
Moguls_Frauen_Final_2_08,106,1,649.48,237.74,719.94,356.81,0.6685,689.88,265.35,0.9114,692.64,262.43,0.7988,687.28,262.0,0.8843,697.72,258.76,0.4129,683.29,257.57,0.7102,702.06,264.88,0.9742,676.14,263.04,0.9928,707.75,278.67,0.8733,664.53,277.86,0.975,705.67,288.59,0.8541,661.79,297.71,0.9521,691.34,293.74,0.9862,675.7,292.55,0.9928,693.21,316.03,0.9667,679.08,314.42,0.9811,686.43,337.76,0.9211,679.4,335.84,0.9474
Moguls_Frauen_Final_2_08,107,1,655.17,234.01,727.22,352.89,0.7923,687.96,258.97,0.9682,691.27,256.12,0.9185,685.01,256.34,0.9284,698.1,251.08,0.725,680.82,251.89,0.7442,702.85,255.33,0.9905,672.94,258.4,0.9914,716.14,258.09,0.964,656.94,273.97,0.9681,727.53,260.0,0.9432,657.51,294.75,0.9473,689.78,282.98,0.9924,671.77,284.07,0.9925,693.02,305.01,0.9809,676.49,305.78,0.9824,687.53,330.86,0.9456,676.08,332.42,0.949
Moguls_Frauen_Final_2_08,108,1,648.83,228.09,732.81,367.03,0.4571,684.31,254.57,0.9701,688.31,251.76,0.9244,681.33,251.42,0.9314,696.01,247.12,0.7432,677.26,246.62,0.7458,701.27,253.1,0.9902,669.33,255.53,0.9913,713.13,256.49,0.9607,655.26,273.21,0.966,724.75,256.94,0.9357,659.44,291.78,0.9412,689.92,288.51,0.991,670.42,288.97,0.9912,689.18,323.46,0.972,671.61,322.19,0.9742,681.86,349.98,0.9044,671.56,348.78,0.9101
Moguls_Frauen_Final_2_08,109,1,634.67,220.98,726.01,378.48,0.5442,685.27,245.12,0.9442,689.17,241.2,0.8324,681.47,240.9,0.9474,694.56,238.88,0.3178,674.27,237.85,0.8504,695.89,249.54,0.9644,663.54,250.01,0.9937,699.64,265.76,0.7823,651.6,270.28,0.9781,693.94,274.36,0.7772,659.07,286.95,0.9545,688.73,293.45,0.9825,667.55,293.96,0.9929,686.75,325.0,0.9579,664.25,325.32,0.9807,678.57,352.49,0.8983,661.21,353.35,0.9425
Moguls_Frauen_Final_2_08,110,1,633.01,213.82,719.45,367.51,0.8237,680.53,240.43,0.9384,683.75,236.42,0.8521,676.5,236.37,0.914,689.82,231.23,0.458,670.96,230.96,0.7382,696.15,238.92,0.9851,662.81,239.18,0.996,700.31,257.67,0.9257,653.18,261.24,0.986,695.7,266.98,0.9142,662.54,278.37,0.973,689.41,279.26,0.9957,667.93,279.41,0.9979,690.2,309.85,0.9911,666.94,309.65,0.9949,677.09,336.83,0.9739,657.44,336.36,0.9829
Moguls_Frauen_Final_2_08,111,1,637.6,209.51,725.19,365.36,0.7504,677.83,233.68,0.967,681.15,230.31,0.9127,674.01,230.1,0.9357,687.41,227.86,0.7097,668.42,227.8,0.7958,694.2,237.93,0.99,662.0,241.38,0.9935,707.39,250.13,0.9549,650.04,265.06,0.9748,717.07,248.22,0.9302,662.74,274.33,0.9532,688.64,276.93,0.9951,668.46,278.45,0.9959,686.11,311.53,0.9856,665.6,314.58,0.9889,666.35,340.79,0.9476,653.01,345.13,0.9553
Moguls_Frauen_Final_2_08,112,1,629.42,206.9,717.61,368.73,0.6624,674.66,234.46,0.9526,678.27,229.72,0.8909,670.03,230.45,0.9326,686.12,226.58,0.515,665.08,228.2,0.7641,695.11,240.69,0.9844,659.28,241.91,0.9958,698.81,264.16,0.9032,648.17,264.7,0.9823,692.05,273.77,0.8883,661.16,272.02,0.9663,688.95,288.34,0.9944,666.47,288.61,0.9972,683.14,319.67,0.9884,663.95,319.69,0.9935,660.65,345.95,0.9667,652.54,345.91,0.9788
Moguls_Frauen_Final_2_08,113,1,630.09,207.93,719.83,373.46,0.6646,671.48,234.44,0.9631,674.69,230.83,0.9183,667.39,230.67,0.9261,681.54,228.08,0.7356,662.48,228.48,0.7491,689.73,240.04,0.9869,659.32,242.53,0.9895,702.11,254.39,0.9376,647.38,264.68,0.9553,709.5,258.3,0.9002,652.18,272.21,0.9214,684.09,283.85,0.9919,665.81,283.95,0.9928,675.86,322.56,0.9772,661.98,322.57,0.9807,652.04,355.03,0.9228,647.66,355.06,0.93
Moguls_Frauen_Final_2_08,114,1,630.25,210.54,720.09,376.81,0.7614,670.33,237.61,0.9746,673.78,234.43,0.9358,666.4,234.08,0.9435,680.55,232.4,0.7637,661.08,232.06,0.7801,688.84,245.43,0.9914,657.67,246.04,0.9928,702.75,258.22,0.9569,645.47,264.3,0.968,709.05,262.22,0.9248,647.19,275.25,0.9392,683.1,289.4,0.9938,664.07,288.49,0.9944,671.41,328.52,0.9806,656.29,327.34,0.983,653.59,358.22,0.9276,646.3,357.31,0.9333
Moguls_Frauen_Final_2_08,115,1,632.07,215.36,719.57,377.38,0.7575,668.49,243.95,0.9691,672.34,240.77,0.9435,665.03,240.52,0.9139,680.33,239.13,0.8307,661.26,238.96,0.6624,689.13,252.34,0.9929,658.93,252.69,0.9873,704.11,264.42,0.9701,647.54,268.55,0.94,709.19,269.62,0.9416,646.01,282.29,0.9005,682.41,294.39,0.9938,663.74,293.21,0.9918,670.38,331.35,0.9801,653.15,330.05,0.9745,659.89,357.74,0.9252,647.44,356.55,0.9129
Moguls_Frauen_Final_2_08,116,1,635.33,220.81,715.34,367.31,0.7181,670.38,248.22,0.9676,674.14,244.9,0.9379,666.99,244.62,0.9079,681.71,243.56,0.8184,662.95,243.22,0.678,691.25,257.3,0.9933,659.85,257.09,0.9884,707.62,269.32,0.9722,647.68,271.55,0.9467,705.81,273.4,0.9496,642.81,287.29,0.9185,682.33,296.98,0.9929,662.88,295.6,0.9905,678.81,328.55,0.9758,661.1,326.4,0.9709,667.1,349.12,0.9102,655.11,346.37,0.9032
Moguls_Frauen_Final_2_08,117,1,634.47,226.91,711.83,367.65,0.8317,670.09,254.08,0.9706,674.29,250.81,0.9458,666.87,250.56,0.921,683.07,249.92,0.8339,663.65,249.92,0.6819,691.21,263.05,0.9923,660.01,265.52,0.9878,705.28,272.59,0.9672,647.78,280.48,0.9419,704.41,277.16,0.9417,639.9,289.08,0.9102,683.52,300.5,0.9909,664.36,300.55,0.9886,684.27,322.67,0.9739,664.68,321.78,0.9689,675.34,347.68,0.9149,663.47,347.26,0.9063
Moguls_Frauen_Final_2_08,118,1,645.32,231.08,715.06,359.75,0.5726,674.48,259.02,0.9375,677.4,255.42,0.9139,670.79,255.64,0.8459,683.28,251.98,0.7549,666.81,252.87,0.4721,691.67,260.99,0.9887,664.77,262.79,0.9846,703.08,276.47,0.9528,662.44,281.53,0.9003,702.42,288.19,0.9262,665.18,296.25,0.8666,686.41,295.11,0.9897,669.62,295.62,0.988,688.65,317.68,0.9784,671.96,317.83,0.9719,682.03,339.24,0.9474,668.67,338.9,0.9362
Moguls_Frauen_Final_2_08,119,1,651.9,230.68,718.76,355.8,0.7319,680.33,256.17,0.9504,683.74,253.07,0.9222,677.38,252.48,0.891,689.39,249.98,0.7372,673.08,248.45,0.5879,696.71,258.17,0.9913,666.01,257.25,0.9912,708.38,274.34,0.9587,662.5,275.95,0.9416,704.19,282.72,0.9344,668.99,290.1,0.9091,690.11,291.25,0.9911,670.2,290.86,0.9911,694.18,313.64,0.9761,671.2,312.89,0.9732,693.62,337.62,0.9351,673.88,336.2,0.9289
Moguls_Frauen_Final_2_08,120,1,640.55,228.04,716.9,369.06,0.5203,683.21,252.92,0.9682,687.36,249.43,0.9248,680.42,249.02,0.9246,694.34,246.61,0.7423,675.85,245.16,0.7334,700.87,258.57,0.9884,670.48,254.91,0.9904,713.03,276.23,0.9527,654.37,262.23,0.9632,703.65,285.56,0.925,638.62,263.55,0.9412,695.02,298.48,0.9896,675.25,296.93,0.9904,699.27,329.06,0.9674,676.86,329.4,0.9726,697.34,354.72,0.8862,678.43,357.8,0.9026
Moguls_Frauen_Final_2_08,121,1,643.76,224.35,718.88,361.65,0.4353,686.73,246.52,0.9558,690.74,243.23,0.9439,683.7,242.82,0.9045,696.55,241.81,0.7764,678.6,240.72,0.554,702.18,252.85,0.9911,670.9,251.74,0.9897,712.64,269.82,0.9671,660.29,266.4,0.9344,713.18,281.97,0.9486,657.36,275.33,0.9078,695.79,287.19,0.9932,676.8,287.0,0.9923,697.43,311.92,0.9847,682.06,311.55,0.9793,698.9,335.02,0.9602,691.65,334.2,0.9499
