video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_1_23,112,1,535.68,225.25,614.76,374.1,0.5686,577.53,247.75,0.9515,581.02,244.54,0.899,574.44,244.53,0.8953,586.35,241.28,0.6909,569.02,241.08,0.6644,594.4,251.5,0.9814,562.01,251.46,0.9801,603.31,266.07,0.927,551.32,263.24,0.9182,593.49,268.65,0.8832,555.72,265.65,0.8763,592.68,299.01,0.9865,571.39,299.22,0.9854,590.94,340.38,0.9714,570.48,341.46,0.9708,592.47,370.23,0.9191,576.66,371.96,0.9209
Moguls_Frauen_Final_1_23,113,1,535.82,225.89,618.46,385.89,0.4831,580.99,247.39,0.9143,583.94,244.37,0.8145,578.61,244.32,0.8425,588.29,241.69,0.5586,574.12,241.24,0.6239,594.67,250.66,0.9668,566.27,249.85,0.9747,603.75,263.41,0.8889,554.06,259.22,0.9187,595.71,260.46,0.8424,558.55,255.54,0.8773,591.68,292.2,0.9862,572.64,292.54,0.9873,594.16,329.69,0.9805,575.05,332.33,0.9835,594.83,365.65,0.9548,578.3,370.75,0.9609
Moguls_Frauen_Final_1_23,114,1,546.65,226.69,615.66,359.54,0.6407,585.63,244.89,0.9515,588.15,242.32,0.8858,583.1,241.88,0.93,591.35,240.78,0.5406,577.46,239.42,0.7777,594.26,249.14,0.9858,568.83,247.92,0.9941,601.75,262.47,0.9222,558.17,260.54,0.9717,598.72,265.64,0.8953,560.23,264.67,0.9464,590.84,281.89,0.987,574.56,281.95,0.9915,597.19,306.5,0.9531,579.18,306.38,0.9659,599.4,329.01,0.8662,583.97,328.85,0.8931
Moguls_Frauen_Final_1_23,115,1,551.5,228.62,613.78,347.61,0.6938,588.82,248.96,0.9226,591.18,246.28,0.8392,586.41,245.99,0.8732,594.82,244.01,0.5303,581.83,243.23,0.65,600.3,252.3,0.9868,572.93,252.45,0.9941,606.75,265.5,0.9539,561.89,267.78,0.9811,601.09,264.94,0.9367,559.63,274.47,0.9651,595.67,288.69,0.9916,577.99,289.14,0.9945,600.46,315.45,0.9653,581.23,315.79,0.9738,599.56,335.92,0.876,580.87,336.07,0.8965
Moguls_Frauen_Final_1_23,116,1,556.52,233.73,617.89,349.66,0.5197,592.25,256.02,0.9648,594.56,253.18,0.9047,589.21,253.14,0.9579,597.7,251.73,0.5292,583.24,251.18,0.8634,602.23,262.07,0.9904,574.37,260.33,0.9975,611.43,280.37,0.9297,563.95,273.19,0.9881,613.55,296.32,0.8988,562.74,279.86,0.9715,597.33,293.83,0.9913,579.35,293.64,0.9958,602.63,318.73,0.9607,580.68,318.6,0.9787,604.89,338.95,0.8835,583.25,339.17,0.9237
Moguls_Frauen_Final_1_23,117,1,557.54,240.34,623.57,363.34,0.3903,596.11,266.56,0.948,598.78,263.62,0.8316,593.3,263.58,0.9147,602.36,260.55,0.5159,586.01,259.88,0.7844,606.54,269.96,0.9791,576.8,268.93,0.9909,615.55,284.99,0.9233,566.12,282.62,0.9729,611.65,281.87,0.8958,563.39,287.43,0.9528,603.79,302.94,0.9883,584.34,303.43,0.992,607.83,324.55,0.9732,585.03,326.42,0.9824,612.87,347.0,0.9307,592.72,351.63,0.9478
Moguls_Frauen_Final_1_23,118,1,561.11,247.74,623.88,365.13,0.5798,599.7,269.77,0.6063,600.01,267.44,0.3367,598.39,267.6,0.55,599.29,265.79,0.1663,594.5,266.06,0.5102,601.28,272.9,0.9393,585.9,273.68,0.9758,609.49,284.06,0.85,571.9,287.2,0.9559,613.83,285.93,0.8242,572.0,293.84,0.922,595.2,305.58,0.9822,586.15,306.1,0.9889,596.72,329.51,0.9448,588.15,330.08,0.9633,592.43,348.37,0.8555,585.99,349.76,0.8925
Moguls_Frauen_Final_1_23,119,1,563.12,254.6,624.81,370.05,0.595,599.46,282.57,0.8932,601.79,279.32,0.7228,596.6,278.91,0.8609,604.8,274.78,0.318,591.14,273.47,0.7163,607.05,281.26,0.9793,581.61,280.64,0.9937,613.61,293.0,0.9321,572.21,295.64,0.9857,613.1,294.6,0.9245,575.6,304.42,0.9742,599.62,319.94,0.9908,583.38,320.34,0.9951,606.63,342.65,0.9653,592.34,343.09,0.9797,600.2,356.77,0.8835,587.42,357.2,0.9201
Moguls_Frauen_Final_1_23,120,1,568.86,259.46,618.24,348.55,0.5664,593.05,273.54,0.0862,592.83,271.51,0.0792,594.39,271.28,0.0336,590.54,272.0,0.8104,602.23,271.93,0.461,584.59,281.44,0.9856,607.7,281.88,0.9809,575.27,293.63,0.9548,614.73,294.23,0.8964,573.72,300.83,0.8333,612.54,301.03,0.6987,586.43,308.76,0.983,602.16,308.94,0.9797,579.94,318.85,0.8882,602.25,319.38,0.8444,578.01,331.21,0.7025,603.96,331.52,0.6406
Moguls_Frauen_Final_1_23,121,1,566.98,261.35,618.44,352.95,0.4288,592.61,276.25,0.1415,592.74,273.83,0.1074,593.34,273.89,0.0629,590.03,273.62,0.7943,601.4,274.2,0.6054,583.01,282.95,0.9886,607.78,283.98,0.9897,573.24,293.76,0.9585,616.72,294.44,0.9499,570.2,300.61,0.8591,610.93,298.88,0.8286,582.98,315.98,0.9856,600.05,316.1,0.987,575.23,330.33,0.8756,599.06,330.7,0.8683,575.27,345.88,0.6231,603.35,346.58,0.6142
Moguls_Frauen_Final_1_23,122,1,558.03,256.6,624.12,376.11,0.6342,595.5,278.8,0.9014,597.61,276.21,0.7347,593.37,276.04,0.8076,600.6,273.96,0.4858,588.51,273.3,0.6333,605.72,283.35,0.9788,577.51,281.06,0.9837,614.96,295.22,0.9454,566.93,292.24,0.9607,611.6,290.71,0.9193,569.06,296.68,0.938,594.19,322.11,0.9895,575.82,321.15,0.9904,598.49,344.94,0.9714,578.42,343.83,0.9753,598.53,368.37,0.9185,579.57,368.36,0.926
Moguls_Frauen_Final_1_23,123,1,552.19,254.65,626.03,391.11,0.4969,596.8,272.99,0.8953,598.2,270.27,0.6545,594.65,270.0,0.8432,598.39,268.58,0.3306,587.33,267.56,0.7327,601.53,279.34,0.9645,575.41,278.14,0.9858,610.96,292.86,0.894,564.83,292.69,0.9671,607.42,288.39,0.861,568.07,293.84,0.9433,593.28,320.27,0.9864,576.35,320.05,0.9911,593.09,350.09,0.9705,576.12,351.62,0.9813,589.9,379.76,0.9213,574.31,383.48,0.9404
Moguls_Frauen_Final_1_23,124,1,556.81,256.77,619.23,370.52,0.2305,587.58,275.38,0.8361,589.15,272.48,0.7252,585.12,272.93,0.752,592.55,269.75,0.435,581.07,270.66,0.5148,599.73,277.3,0.9662,573.73,278.22,0.9782,608.64,289.28,0.8903,563.09,290.99,0.9263,605.31,293.13,0.8532,567.28,294.98,0.8819,594.3,311.57,0.9757,577.37,311.73,0.9799,592.95,335.22,0.9159,570.81,335.13,0.9242,588.46,352.67,0.7782,568.58,352.82,0.7973
Moguls_Frauen_Final_1_23,125,1,556.8,257.04,615.46,364.11,0.2832,580.1,270.21,0.8641,581.87,267.8,0.8162,578.34,268.12,0.731,586.09,267.71,0.636,575.92,268.6,0.4145,593.75,277.75,0.9807,571.07,279.75,0.9788,603.69,287.23,0.9478,562.22,293.51,0.9144,597.75,278.62,0.9213,566.89,291.61,0.8755,590.49,314.66,0.9801,575.31,315.11,0.9783,591.36,339.23,0.9139,570.7,339.36,0.8957,589.78,359.39,0.7463,568.66,359.43,0.721
Moguls_Frauen_Final_1_23,127,1,534.77,264.24,616.18,417.0,0.6442,581.85,284.08,0.2159,580.15,280.15,0.0888,581.34,280.74,0.1037,572.53,279.94,0.3311,586.08,281.57,0.4294,565.56,292.88,0.9269,595.15,294.94,0.9508,557.69,307.74,0.8625,602.36,309.14,0.9076,556.14,306.72,0.7809,594.98,302.74,0.8389,569.94,338.96,0.9866,588.96,340.05,0.9886,565.11,370.55,0.9808,583.19,375.15,0.9843,553.05,401.31,0.9519,569.38,407.77,0.9582
Moguls_Frauen_Final_1_23,131,1,544.17,289.3,612.26,417.95,0.7103,574.39,307.59,0.8873,577.1,304.87,0.8279,573.2,305.07,0.659,583.81,304.21,0.7502,573.6,304.46,0.3621,594.52,316.52,0.9881,567.52,315.81,0.9596,604.02,334.05,0.9753,559.02,328.28,0.8811,596.0,344.93,0.9511,561.41,330.71,0.8478,586.51,358.13,0.9866,568.66,357.05,0.9752,583.14,389.95,0.9446,562.63,388.43,0.9034,587.75,409.9,0.7966,565.99,406.39,0.7273
Moguls_Frauen_Final_1_23,132,1,548.5,291.06,612.38,412.9,0.6882,578.13,307.75,0.8454,580.05,304.87,0.7965,576.39,305.4,0.6936,585.64,302.91,0.5992,574.8,304.2,0.3607,595.74,313.42,0.9764,570.36,313.31,0.9787,603.37,329.07,0.9376,560.63,323.43,0.9242,601.19,342.55,0.9106,557.68,326.22,0.8931,591.05,350.54,0.9886,575.01,350.18,0.9891,592.11,373.81,0.9713,572.25,373.32,0.9687,590.93,395.78,0.9254,572.07,394.95,0.9214
Moguls_Frauen_Final_1_23,133,1,551.99,286.74,620.14,416.55,0.7953,579.04,302.22,0.9181,581.35,299.24,0.8835,577.05,299.42,0.705,588.6,297.67,0.8266,576.74,298.55,0.3793,603.27,310.62,0.9942,572.5,308.88,0.9743,615.86,328.86,0.9867,560.16,317.34,0.9127,612.73,349.6,0.9697,561.52,317.92,0.8863,601.04,350.13,0.9953,581.46,348.36,0.9902,600.51,380.22,0.9828,577.29,375.64,0.9662,600.2,406.94,0.9264,576.43,397.79,0.8921
Moguls_Frauen_Final_1_23,134,1,553.13,281.98,629.65,430.06,0.5773,580.37,295.37,0.9396,583.64,292.29,0.9198,578.29,292.05,0.7899,591.62,292.51,0.8412,577.17,292.04,0.4352,605.5,308.51,0.9926,572.56,306.04,0.968,622.26,327.06,0.9799,561.76,316.35,0.8773,613.13,343.33,0.9586,563.79,315.75,0.8574,604.35,353.56,0.9917,583.25,352.11,0.9831,606.37,394.22,0.9616,581.21,393.52,0.9289,608.05,427.05,0.824,582.54,425.39,0.7559
Moguls_Frauen_Final_1_23,135,1,556.33,277.93,632.02,426.6,0.3132,589.98,292.68,0.5144,590.43,289.58,0.3416,589.17,289.72,0.3468,588.64,288.7,0.5131,592.76,288.92,0.527,583.0,300.22,0.9362,601.53,300.48,0.9393,575.49,314.7,0.8132,612.53,320.06,0.8222,571.36,313.85,0.6985,614.62,332.2,0.7242,589.76,338.05,0.972,601.18,338.84,0.9726,594.2,369.51,0.9641,606.15,372.36,0.9675,593.4,397.36,0.9353,604.72,403.46,0.9401
Moguls_Frauen_Final_1_23,136,1,563.22,275.53,629.14,404.35,0.5233,594.83,292.5,0.7467,596.59,289.68,0.6114,592.59,289.84,0.6286,599.99,287.55,0.3637,588.5,287.84,0.3963,608.28,297.28,0.968,580.11,296.61,0.979,619.92,314.6,0.9382,571.59,308.05,0.9589,618.48,330.77,0.9163,572.65,311.85,0.9365,603.61,335.18,0.9903,584.95,335.46,0.9924,611.41,360.54,0.9697,587.57,360.98,0.9741,612.82,380.92,0.9083,585.98,381.46,0.9175
Moguls_Frauen_Final_1_23,137,1,557.67,274.86,631.2,416.57,0.635,598.87,295.32,0.9579,601.46,292.64,0.8765,596.25,292.51,0.9117,605.27,289.76,0.6369,590.94,289.42,0.7534,611.98,300.5,0.988,582.05,299.33,0.9924,624.31,318.2,0.9517,568.58,312.06,0.9719,624.83,331.53,0.9228,560.49,318.81,0.9497,606.58,337.66,0.9936,588.16,337.44,0.9947,611.91,368.77,0.9861,593.73,367.21,0.9891,615.44,395.26,0.9629,601.09,393.77,0.9694
Moguls_Frauen_Final_1_23,138,1,563.77,276.14,634.41,409.24,0.6526,604.39,293.56,0.9323,606.21,290.92,0.8272,601.83,290.94,0.9173,608.49,290.37,0.4294,596.05,290.25,0.7899,613.52,301.2,0.9873,587.07,301.77,0.9965,623.39,316.58,0.9406,576.51,316.92,0.9886,621.09,323.65,0.9197,570.83,323.92,0.9747,611.0,338.12,0.994,593.57,338.95,0.997,617.45,365.5,0.9758,594.69,366.38,0.986,622.88,389.76,0.9229,597.5,391.23,0.9474
Moguls_Frauen_Final_1_23,139,1,561.96,280.33,642.16,432.31,0.6693,607.95,299.85,0.9273,610.29,297.14,0.7663,606.01,297.2,0.876,612.01,297.03,0.5065,600.42,296.32,0.7784,616.1,310.29,0.9832,589.88,309.72,0.9927,629.62,325.34,0.9361,577.2,320.54,0.9774,632.21,334.1,0.8993,569.76,323.24,0.9554,612.52,350.17,0.9943,596.43,351.2,0.9961,618.51,384.44,0.9863,603.81,386.72,0.9912,626.18,412.47,0.9563,614.81,416.47,0.9682
Moguls_Frauen_Final_1_23,140,1,571.87,286.56,643.8,423.07,0.6571,608.52,310.92,0.9435,610.88,308.19,0.8479,605.98,308.4,0.8899,614.62,305.56,0.6028,600.74,305.74,0.7206,620.5,314.82,0.9835,592.41,314.34,0.9865,630.46,328.18,0.9403,582.78,325.57,0.9548,628.47,336.81,0.9038,583.77,334.61,0.9245,616.12,350.42,0.9883,597.97,350.8,0.9894,620.01,380.3,0.97,601.47,380.8,0.9737,625.96,402.86,0.9186,609.05,403.72,0.9255
Moguls_Frauen_Final_1_23,145,1,569.86,305.19,635.54,429.7,0.668,598.53,318.5,0.914,601.6,316.32,0.9091,597.56,315.89,0.7823,607.96,317.61,0.7996,596.37,316.78,0.3382,616.56,331.03,0.988,590.22,330.16,0.9801,625.8,344.57,0.9644,579.0,343.39,0.8956,622.44,345.87,0.9364,576.02,348.74,0.8556,608.51,367.74,0.9906,590.6,366.73,0.9876,613.22,389.05,0.9797,583.21,387.78,0.9684,617.05,415.78,0.9529,580.55,413.63,0.9338
Moguls_Frauen_Final_1_23,146,1,560.93,301.17,635.4,443.9,0.3273,601.19,312.95,0.9007,603.26,310.07,0.7904,599.08,310.29,0.7757,606.28,310.65,0.5934,595.9,311.44,0.5395,614.24,323.48,0.9799,587.21,326.65,0.9733,627.06,333.68,0.9483,577.86,343.54,0.922,617.99,334.72,0.9131,573.77,350.33,0.885,602.64,368.35,0.9886,584.19,368.64,0.9863,607.97,400.28,0.9715,580.56,401.09,0.9675,608.78,428.87,0.9176,574.49,430.4,0.9107
Moguls_Frauen_Final_1_23,147,1,554.56,296.0,634.38,451.65,0.6682,592.61,308.12,0.936,596.07,305.21,0.8713,590.78,305.39,0.8109,603.58,305.24,0.744,589.63,305.64,0.5242,611.92,318.75,0.991,583.77,320.27,0.9846,623.01,333.62,0.9758,571.1,340.36,0.9507,613.15,339.9,0.9551,566.15,366.02,0.9208,600.52,362.81,0.9956,581.25,362.45,0.9941,599.23,396.91,0.9867,570.91,399.45,0.9832,599.67,430.49,0.9468,564.62,436.71,0.939
Moguls_Frauen_Final_1_23,148,1,550.06,292.11,632.09,454.24,0.523,590.58,305.26,0.9044,593.26,302.77,0.8289,588.78,302.37,0.6931,600.22,303.24,0.7472,588.12,302.85,0.4137,611.01,316.38,0.9928,582.54,315.58,0.9817,620.33,330.73,0.9839,569.37,334.26,0.9449,613.22,336.71,0.9671,565.21,354.76,0.9163,600.15,356.58,0.997,581.31,353.92,0.9951,595.92,393.21,0.9912,570.86,386.77,0.9864,590.64,428.81,0.9629,562.2,420.15,0.9524
Moguls_Frauen_Final_1_23,149,1,548.56,290.48,630.88,455.07,0.5207,590.57,305.25,0.9044,593.25,302.77,0.8292,588.77,302.36,0.6928,600.21,303.23,0.7478,588.12,302.84,0.4131,611.01,316.38,0.9928,582.54,315.57,0.9816,620.33,330.72,0.984,569.38,334.22,0.9447,613.22,336.71,0.9671,565.24,354.67,0.9161,600.15,356.56,0.997,581.32,353.89,0.9951,595.93,393.17,0.9912,570.87,386.71,0.9863,590.64,428.73,0.9628,562.22,420.04,0.9522
Moguls_Frauen_Final_1_23,150,1,546.73,289.65,626.22,448.51,0.5003,591.12,308.26,0.937,593.67,305.61,0.8666,588.55,305.14,0.8214,599.95,304.02,0.7321,586.36,303.69,0.5676,610.12,315.43,0.9916,581.09,314.37,0.9875,617.16,326.86,0.9753,568.5,330.02,0.9594,611.25,330.54,0.9523,565.01,345.25,0.9307,598.66,356.72,0.996,579.57,353.56,0.9951,594.3,393.83,0.9879,569.15,385.25,0.9857,583.18,425.63,0.9533,556.2,413.97,0.9497
Moguls_Frauen_Final_1_23,151,1,551.56,289.65,621.07,426.22,0.6313,585.36,305.55,0.8586,587.61,302.97,0.8492,584.37,303.02,0.6689,594.42,302.43,0.7225,584.01,302.69,0.2795,604.55,313.86,0.9874,579.04,313.25,0.9842,615.31,327.75,0.9761,568.11,325.75,0.9453,610.61,331.9,0.9626,569.5,330.49,0.924,595.9,353.82,0.9925,579.04,352.51,0.9915,592.52,381.42,0.9664,569.13,380.09,0.9548,586.86,404.37,0.8845,562.43,402.8,0.8611
Moguls_Frauen_Final_1_23,152,1,555.14,290.07,622.26,419.95,0.5944,583.84,303.97,0.8543,585.76,301.49,0.8254,582.37,301.76,0.6931,591.13,301.38,0.6645,581.32,302.22,0.3348,601.51,313.5,0.9867,576.25,314.22,0.9865,613.42,327.93,0.9755,567.51,328.55,0.9621,615.66,335.35,0.9627,568.65,334.07,0.9438,594.11,354.58,0.9938,578.2,354.11,0.9939,589.4,383.83,0.9754,571.87,383.34,0.9714,579.34,409.83,0.9056,562.41,409.33,0.8976
Moguls_Frauen_Final_1_23,153,1,552.21,290.48,619.41,419.75,0.5113,582.27,303.15,0.1194,582.19,300.29,0.0903,582.81,300.2,0.0613,579.96,300.98,0.7882,592.18,301.05,0.6665,573.79,314.58,0.9878,600.14,315.22,0.9911,563.18,330.45,0.9379,608.42,333.47,0.9501,564.27,334.02,0.7792,610.8,339.39,0.8013,575.99,354.13,0.9934,592.91,354.05,0.9945,571.05,382.89,0.9712,586.8,383.08,0.9715,564.56,407.42,0.9012,577.32,407.33,0.9021
Moguls_Frauen_Final_1_23,154,1,552.74,290.67,619.02,418.31,0.4721,586.01,304.84,0.8677,587.98,302.43,0.7979,584.0,302.57,0.7779,591.93,302.98,0.5607,581.12,303.22,0.5062,599.78,316.14,0.9843,574.43,315.61,0.9904,609.75,332.32,0.9585,565.19,329.17,0.9733,613.13,340.4,0.9397,566.31,331.64,0.9537,591.78,355.85,0.9923,576.02,355.17,0.9942,585.46,384.74,0.9669,570.25,384.15,0.9714,576.46,408.68,0.8812,562.86,408.28,0.8942
Moguls_Frauen_Final_1_23,155,1,553.87,290.49,620.72,416.47,0.7795,592.74,306.96,0.9438,593.53,304.47,0.7906,589.75,304.31,0.9006,594.35,304.11,0.4689,582.2,303.94,0.7944,601.11,317.41,0.985,574.62,316.5,0.9931,614.43,331.17,0.9419,563.56,328.91,0.9797,614.25,338.58,0.9099,560.98,334.33,0.9605,593.82,355.7,0.9929,577.4,354.4,0.9951,588.9,387.42,0.9768,574.08,385.57,0.9846,574.6,402.32,0.9273,561.93,399.23,0.9437
Moguls_Frauen_Final_1_23,156,1,549.59,291.52,616.8,414.37,0.2968,592.39,306.89,0.9008,593.19,304.45,0.7016,589.82,304.23,0.8294,593.94,304.76,0.4155,583.26,304.55,0.6989,601.06,316.98,0.9738,573.96,316.69,0.9862,611.2,330.88,0.9221,562.08,331.96,0.9661,614.16,340.23,0.8837,555.99,341.66,0.9387,593.3,351.47,0.9867,575.84,350.09,0.9901,591.93,377.67,0.9608,568.7,372.78,0.9713,583.81,400.4,0.8926,558.21,392.66,0.9116
Moguls_Frauen_Final_1_23,157,1,553.86,291.08,623.44,418.69,0.6903,589.99,306.74,0.7804,592.08,303.88,0.6975,588.06,304.21,0.6534,596.25,303.34,0.4525,584.58,303.97,0.3618,605.14,316.29,0.9693,576.32,315.62,0.977,617.24,333.31,0.9475,566.57,326.64,0.956,619.38,345.31,0.9272,566.61,325.56,0.9332,598.13,359.59,0.9886,579.65,359.21,0.9903,594.62,385.93,0.9578,572.69,385.59,0.9592,597.62,405.51,0.8602,575.41,405.32,0.864
Moguls_Frauen_Final_1_23,159,1,552.05,279.55,628.13,415.03,0.6336,596.22,295.61,0.9384,598.87,292.43,0.8517,593.73,292.69,0.8752,603.09,291.45,0.6375,588.9,291.54,0.6897,612.96,304.57,0.9826,580.19,303.32,0.9869,627.09,322.73,0.9426,563.07,313.43,0.9596,621.0,333.63,0.9073,552.09,313.48,0.9328,611.7,348.34,0.9881,590.51,348.04,0.9897,612.54,385.37,0.9508,585.87,385.89,0.9585,619.79,411.18,0.8186,591.89,411.81,0.838
Moguls_Frauen_Final_1_23,160,1,550.6,271.14,629.79,409.47,0.6074,599.04,287.55,0.9515,601.68,284.54,0.8595,596.46,284.71,0.9126,605.65,282.81,0.6102,591.08,282.87,0.7753,612.43,293.62,0.9847,582.98,294.16,0.9923,624.7,305.88,0.9415,565.79,303.85,0.9757,619.78,312.66,0.9111,554.55,311.0,0.9554,610.55,332.1,0.9933,591.55,333.06,0.9952,616.54,361.75,0.9815,592.85,365.07,0.9875,618.18,386.93,0.9409,594.47,393.07,0.9549
Moguls_Frauen_Final_1_23,161,1,562.88,263.69,639.86,398.66,0.3834,604.58,281.09,0.9417,606.59,278.16,0.8051,601.56,278.46,0.9097,609.78,276.7,0.4803,595.02,277.16,0.7853,616.09,287.19,0.9737,587.03,286.99,0.9896,628.81,302.48,0.8992,575.39,298.97,0.9708,630.4,313.93,0.8602,573.86,305.51,0.9463,614.01,320.62,0.9851,594.87,321.38,0.9907,621.2,348.28,0.9654,598.32,350.27,0.9791,621.83,375.95,0.9119,599.29,379.52,0.9358
Moguls_Frauen_Final_1_23,162,1,571.13,259.8,642.24,381.72,0.559,607.48,280.14,0.917,609.42,277.02,0.8142,604.34,277.44,0.9008,612.6,274.08,0.4085,598.79,275.01,0.743,619.44,281.78,0.9803,590.12,284.02,0.9931,632.12,295.6,0.9162,581.32,299.82,0.9784,637.51,309.19,0.8878,577.22,311.44,0.9558,615.52,316.24,0.9893,596.76,317.69,0.9938,622.29,341.58,0.9606,597.93,342.95,0.9753,623.25,362.3,0.8865,597.57,364.33,0.9187
Moguls_Frauen_Final_1_23,163,1,574.35,258.22,643.45,375.05,0.6113,611.5,281.56,0.9579,613.71,278.29,0.8981,608.07,278.6,0.9452,617.24,275.14,0.5043,601.37,275.76,0.8074,621.21,281.94,0.9867,592.44,284.3,0.9946,632.55,294.33,0.9266,582.87,300.23,0.9737,635.08,304.27,0.8997,581.69,310.98,0.9483,616.97,314.9,0.9848,598.57,316.56,0.9903,622.04,338.36,0.9313,601.1,340.09,0.9513,622.19,360.0,0.8079,603.75,362.69,0.8484
Moguls_Frauen_Final_1_23,164,1,579.55,256.82,651.99,378.39,0.3913,610.55,280.55,0.9473,613.6,277.48,0.8824,608.23,277.77,0.8825,619.17,275.25,0.7149,604.86,275.65,0.6821,626.02,286.43,0.9876,597.55,286.84,0.9864,641.1,300.64,0.9573,586.26,299.92,0.9517,648.43,311.9,0.9261,586.6,310.21,0.9205,622.56,322.98,0.9894,604.67,324.11,0.9887,627.56,351.58,0.9659,608.01,354.08,0.9653,635.37,373.51,0.8872,616.72,377.07,0.8867
Moguls_Frauen_Final_1_23,165,1,580.4,257.78,651.77,379.29,0.7018,618.19,278.3,0.9537,620.65,275.46,0.8878,615.12,275.42,0.9382,623.89,275.39,0.5194,608.7,275.11,0.7952,628.84,287.28,0.9862,600.0,287.58,0.9946,638.66,301.49,0.9261,590.84,301.85,0.9769,635.28,304.55,0.899,591.24,304.03,0.954,624.71,325.79,0.9891,605.83,326.37,0.9932,631.78,355.1,0.9545,608.92,355.57,0.9687,633.59,377.02,0.8562,611.38,377.77,0.8897
Moguls_Frauen_Final_1_23,166,1,585.73,260.06,653.55,377.3,0.5857,620.03,281.45,0.8722,621.54,278.87,0.7425,617.66,279.05,0.814,623.98,277.7,0.3988,612.37,278.01,0.6106,628.7,286.57,0.9714,604.56,288.43,0.9826,638.47,298.94,0.8843,596.88,304.65,0.9281,635.99,303.04,0.8461,598.35,311.9,0.8823,626.55,322.06,0.9837,610.75,323.33,0.9868,631.16,349.42,0.9548,611.37,350.59,0.9604,635.28,373.13,0.8857,615.1,374.76,0.8975
Moguls_Frauen_Final_1_23,167,1,589.67,263.34,651.84,372.14,0.354,621.97,284.71,0.8875,623.81,281.76,0.7583,619.28,281.98,0.8557,626.66,280.46,0.4339,613.66,280.91,0.7118,632.68,290.92,0.9763,604.69,294.16,0.9881,640.04,305.46,0.8697,598.34,316.93,0.9465,633.79,309.88,0.8062,600.76,333.91,0.8906,630.12,329.51,0.9713,611.58,331.2,0.9802,633.7,351.74,0.8572,610.3,353.35,0.8911,632.88,368.01,0.6651,611.27,370.12,0.7139
Moguls_Frauen_Final_1_23,168,1,589.76,269.6,655.16,385.98,0.2398,624.13,286.25,0.8204,625.83,283.53,0.6213,621.71,283.5,0.7674,628.44,282.61,0.2798,616.24,282.51,0.6077,633.44,292.59,0.9618,606.74,294.13,0.9829,641.15,308.09,0.8732,600.06,314.8,0.9532,635.12,316.72,0.8462,603.47,331.48,0.9193,628.42,329.41,0.9827,610.7,330.36,0.9883,635.7,350.76,0.949,613.13,351.49,0.9636,634.29,373.29,0.8744,613.66,374.47,0.9032
